Data from Rubpy_UV_Absorbance__140__11-45-20-011.txt Node

Date: Wed Jul 22 11:45:20 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 8.000000E-2
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.19
189.078	0.13
189.542	0.14
190.007	0.15
190.472	0.1
190.936	0.1
191.401	0.13
191.865	0.16
192.33	0.11
192.794	0.06
193.258	0.22
193.723	0.15
194.187	0.12
194.651	0.09
195.115	0.08
195.579	0.16
196.043	0.09
196.507	0.16
196.971	0.21
197.435	0.1
197.899	0.23
198.363	0.21
198.827	0.23
199.29	0.2
199.754	0.11
200.218	0.07
200.681	0.2
201.145	0.15
201.608	0.14
202.072	0.18
202.535	0.13
202.998	0.18
203.462	0.19
203.925	0.22
204.388	0.13
204.851	0.22
205.314	0.1
205.777	0.17
206.24	0.08
206.703	0.11
207.166	0.16
207.629	0.22
208.092	0.22
208.555	0.11
209.018	0.21
209.48	0.22
209.943	0.26
210.406	0.21
210.868	0.17
211.331	0.21
211.793	0.13
212.256	0.14
212.718	0.25
213.18	0.21
213.643	0.18
214.105	0.23
214.567	0.14
215.029	0.21
215.491	0.17
215.953	0.16
216.415	0.13
216.877	0.14
217.339	0.2
217.801	0.24
218.263	0.17
218.725	0.21
219.186	0.14
219.648	0.13
220.11	0.27
220.571	0.28
221.033	0.14
221.494	0.3
221.956	0.16
222.417	0.14
222.878	0.27
223.34	0.27
223.801	0.21
224.262	0.28
224.723	0.19
225.185	0.32
225.646	0.23
226.107	0.2
226.568	0.2
227.029	0.18
227.489	0.22
227.95	0.24
228.411	0.21
228.872	0.24
229.332	0.3
229.793	0.23
230.254	0.22
230.714	0.25
231.175	0.28
231.635	0.35
232.096	0.26
232.556	0.22
233.016	0.29
233.477	0.27
233.937	0.34
234.397	0.25
234.857	0.39
235.317	0.29
235.777	0.29
236.237	0.34
236.697	0.34
237.157	0.38
237.617	0.32
238.077	0.41
238.537	0.37
238.996	0.42
239.456	0.49
239.916	0.42
240.375	0.4
240.835	0.4
241.294	0.43
241.754	0.43
242.213	0.5
242.672	0.46
243.132	0.44
243.591	0.51
244.05	0.51
244.509	0.53
244.968	0.52
245.427	0.53
245.886	0.54
246.345	0.51
246.804	0.6
247.263	0.58
247.722	0.58
248.181	0.65
248.639	0.69
249.098	0.65
249.557	0.75
250.015	0.76
250.474	0.81
250.932	0.73
251.391	0.91
251.849	0.91
252.308	1.02
252.766	1.01
253.224	1.15
253.682	1.12
254.14	1.18
254.599	1.21
255.057	1.27
255.515	1.24
255.973	1.26
256.431	1.28
256.888	1.22
257.346	1.2
257.804	1.2
258.262	1.17
258.719	1.15
259.177	1.1
259.635	1.09
260.092	1.07
260.55	1.09
261.007	1.06
261.465	1.07
261.922	1.08
262.379	1.1
262.836	1.1
263.294	1.13
263.751	1.15
264.208	1.15
264.665	1.21
265.122	1.25
265.579	1.29
266.036	1.31
266.493	1.36
266.95	1.44
267.406	1.46
267.863	1.51
268.32	1.59
268.777	1.66
269.233	1.68
269.69	1.78
270.146	1.8
270.603	1.87
271.059	1.96
271.515	1.95
271.972	2.06
272.428	2.11
272.884	2.08
273.34	2.21
273.796	2.14
274.253	2.22
274.709	2.26
275.165	2.26
275.62	2.28
276.076	2.27
276.532	2.28
276.988	2.38
277.444	2.37
277.899	2.38
278.355	2.36
278.811	2.37
279.266	2.37
279.722	2.42
280.177	2.32
280.633	2.44
281.088	2.38
281.543	2.31
281.998	2.38
282.454	2.39
282.909	2.43
283.364	2.46
283.819	2.4
284.274	2.46
284.729	2.43
285.184	2.43
285.639	2.36
286.094	2.45
286.548	2.34
287.003	2.4
287.458	2.39
287.913	2.39
288.367	2.37
288.822	2.35
289.276	2.35
289.731	2.34
290.185	2.47
290.639	2.35
291.094	2.4
291.548	2.35
292.002	2.35
292.456	2.35
292.91	2.37
293.365	2.33
293.819	2.29
294.273	2.33
294.726	2.22
295.18	2.23
295.634	2.23
296.088	2.15
296.542	2.12
296.995	2.05
297.449	2.03
297.903	1.96
298.356	1.91
298.81	1.87
299.263	1.79
299.716	1.74
300.17	1.68
300.623	1.63
301.076	1.58
301.53	1.53
301.983	1.48
302.436	1.43
302.889	1.4
303.342	1.36
303.795	1.31
304.248	1.29
304.701	1.25
305.153	1.21
305.606	1.19
306.059	1.16
306.512	1.13
306.964	1.1
307.417	1.08
307.869	1.05
308.322	1.04
308.774	1.02
309.227	1.01
309.679	0.99
310.131	0.97
310.584	0.96
311.036	0.95
311.488	0.93
311.94	0.92
312.392	0.91
312.844	0.9
313.296	0.9
313.748	0.89
314.2	0.88
314.652	0.86
315.103	0.86
315.555	0.86
316.007	0.85
316.458	0.84
316.91	0.84
317.361	0.83
317.813	0.83
318.264	0.82
318.716	0.82
319.167	0.82
319.618	0.81
320.07	0.81
320.521	0.8
320.972	0.8
321.423	0.79
321.874	0.78
322.325	0.78
322.776	0.78
323.227	0.77
323.678	0.76
324.128	0.76
324.579	0.75
325.03	0.74
325.48	0.74
325.931	0.73
326.382	0.72
326.832	0.71
327.283	0.71
327.733	0.69
328.183	0.68
328.634	0.68
329.084	0.67
329.534	0.66
329.984	0.66
330.434	0.65
330.884	0.65
331.334	0.64
331.784	0.64
332.234	0.63
332.684	0.62
333.134	0.61
333.584	0.61
334.034	0.6
334.483	0.59
334.933	0.59
335.382	0.59
335.832	0.58
336.281	0.57
336.731	0.57
337.18	0.57
337.63	0.56
338.079	0.56
338.528	0.55
338.977	0.55
339.426	0.55
339.876	0.54
340.325	0.54
340.774	0.53
341.223	0.53
341.671	0.53
342.12	0.52
342.569	0.52
343.018	0.52
343.467	0.52
343.915	0.52
344.364	0.52
344.812	0.5
345.261	0.51
