Data from Rubpy_BV_EDTA_PtOEP_DPA_Blue_StopFlow_Absorbance__13__16-15-46-775.txt Node

Date: Wed Jul 15 16:15:46 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.17
189.078	0.2
189.542	0.23
190.007	0.17
190.472	0.17
190.936	0.18
191.401	0.17
191.865	0.18
192.33	0.21
192.794	0.16
193.258	0.21
193.723	0.13
194.187	0.19
194.651	0.14
195.115	0.18
195.579	0.14
196.043	0.13
196.507	0.19
196.971	0.19
197.435	0.18
197.899	0.18
198.363	0.2
198.827	0.18
199.29	0.21
199.754	0.18
200.218	0.21
200.681	0.14
201.145	0.16
201.608	0.15
202.072	0.2
202.535	0.13
202.998	0.18
203.462	0.2
203.925	0.17
204.388	0.15
204.851	0.22
205.314	0.2
205.777	0.2
206.24	0.18
206.703	0.18
207.166	0.21
207.629	0.18
208.092	0.19
208.555	0.16
209.018	0.19
209.48	0.15
209.943	0.16
210.406	0.16
210.868	0.15
211.331	0.19
211.793	0.17
212.256	0.19
212.718	0.23
213.18	0.19
213.643	0.2
214.105	0.17
214.567	0.11
215.029	0.19
215.491	0.19
215.953	0.18
216.415	0.17
216.877	0.21
217.339	0.21
217.801	0.16
218.263	0.2
218.725	0.18
219.186	0.16
219.648	0.17
220.11	0.13
220.571	0.17
221.033	0.16
221.494	0.16
221.956	0.2
222.417	0.15
222.878	0.17
223.34	0.18
223.801	0.19
224.262	0.19
224.723	0.16
225.185	0.14
225.646	0.2
226.107	0.19
226.568	0.17
227.029	0.17
227.489	0.2
227.95	0.2
228.411	0.15
228.872	0.17
229.332	0.21
229.793	0.17
230.254	0.18
230.714	0.19
231.175	0.18
231.635	0.2
232.096	0.17
232.556	0.17
233.016	0.15
233.477	0.15
233.937	0.16
234.397	0.19
234.857	0.17
235.317	0.14
235.777	0.14
236.237	0.17
236.697	0.15
237.157	0.17
237.617	0.15
238.077	0.2
238.537	0.16
238.996	0.15
239.456	0.2
239.916	0.15
240.375	0.15
240.835	0.13
241.294	0.17
241.754	0.19
242.213	0.16
242.672	0.22
243.132	0.19
243.591	0.17
244.05	0.16
244.509	0.18
244.968	0.21
245.427	0.16
245.886	0.17
246.345	0.15
246.804	0.16
247.263	0.19
247.722	0.17
248.181	0.16
248.639	0.15
249.098	0.19
249.557	0.18
250.015	0.15
250.474	0.16
250.932	0.21
251.391	0.21
251.849	0.17
252.308	0.2
252.766	0.16
253.224	0.17
253.682	0.2
254.14	0.18
254.599	0.21
255.057	0.17
255.515	0.17
255.973	0.17
256.431	0.19
256.888	0.23
257.346	0.18
257.804	0.18
258.262	0.16
258.719	0.18
259.177	0.19
259.635	0.21
260.092	0.21
260.55	0.12
261.007	0.21
261.465	0.2
261.922	0.2
262.379	0.19
262.836	0.16
263.294	0.2
263.751	0.18
264.208	0.22
264.665	0.14
265.122	0.23
265.579	0.18
266.036	0.19
266.493	0.2
266.95	0.14
267.406	0.22
267.863	0.16
268.32	0.19
268.777	0.21
269.233	0.2
269.69	0.13
270.146	0.18
270.603	0.18
271.059	0.16
271.515	0.15
271.972	0.23
272.428	0.15
272.884	0.16
273.34	0.18
273.796	0.14
274.253	0.19
274.709	0.17
275.165	0.2
275.62	0.17
276.076	0.21
276.532	0.22
276.988	0.21
277.444	0.19
277.899	0.17
278.355	0.19
278.811	0.14
279.266	0.21
279.722	0.13
280.177	0.17
280.633	0.19
281.088	0.18
281.543	0.15
281.998	0.19
282.454	0.21
282.909	0.18
283.364	0.16
283.819	0.21
284.274	0.21
284.729	0.17
285.184	0.2
285.639	0.17
286.094	0.23
286.548	0.16
287.003	0.21
287.458	0.23
287.913	0.23
288.367	0.17
288.822	0.18
289.276	0.22
289.731	0.22
290.185	0.16
290.639	0.21
291.094	0.21
291.548	0.21
292.002	0.16
292.456	0.15
292.91	0.18
293.365	0.23
293.819	0.23
294.273	0.18
294.726	0.18
295.18	0.18
295.634	0.19
296.088	0.12
296.542	0.14
296.995	0.14
297.449	0.21
297.903	0.19
298.356	0.17
298.81	0.12
299.263	0.18
299.716	0.22
300.17	0.24
300.623	0.2
301.076	0.17
301.53	0.14
301.983	0.17
302.436	0.16
302.889	0.18
303.342	0.16
303.795	0.2
304.248	0.18
304.701	0.21
305.153	0.17
305.606	0.2
306.059	0.19
306.512	0.18
306.964	0.22
307.417	0.23
307.869	0.25
308.322	0.2
308.774	0.21
309.227	0.25
309.679	0.21
310.131	0.24
310.584	0.23
311.036	0.2
311.488	0.22
311.94	0.2
312.392	0.23
312.844	0.19
313.296	0.15
313.748	0.23
314.2	0.24
314.652	0.23
315.103	0.22
315.555	0.23
316.007	0.24
316.458	0.24
316.91	0.22
317.361	0.24
317.813	0.25
318.264	0.28
318.716	0.22
319.167	0.25
319.618	0.26
320.07	0.29
320.521	0.25
320.972	0.27
321.423	0.29
321.874	0.28
322.325	0.28
322.776	0.28
323.227	0.3
323.678	0.31
324.128	0.31
324.579	0.29
325.03	0.34
325.48	0.35
325.931	0.34
326.382	0.33
326.832	0.37
327.283	0.37
327.733	0.38
328.183	0.38
328.634	0.38
329.084	0.43
329.534	0.41
329.984	0.42
330.434	0.43
330.884	0.44
331.334	0.45
331.784	0.47
332.234	0.47
332.684	0.48
333.134	0.5
333.584	0.49
334.034	0.52
334.483	0.52
334.933	0.53
335.382	0.54
335.832	0.54
336.281	0.57
336.731	0.58
337.18	0.57
337.63	0.61
338.079	0.61
338.528	0.63
338.977	0.64
339.426	0.66
339.876	0.65
340.325	0.67
340.774	0.68
341.223	0.7
341.671	0.7
342.12	0.73
342.569	0.73
343.018	0.75
343.467	0.74
343.915	0.77
344.364	0.78
344.812	0.79
345.261	0.82
345.709	0.81
346.158	0.83
346.606	0.84
347.054	0.85
347.503	0.87
347.951	0.86
348.399	0.88
348.847	0.9
349.295	0.89
349.743	0.9
350.191	0.92
350.639	0.94
351.087	0.96
351.535	0.96
351.983	0.97
352.43	0.98
352.878	0.99
353.326	1.01
353.773	1.02
354.221	1.05
354.668	1.05
355.116	1.06
355.563	1.08
356.01	1.09
356.458	1.11
356.905	1.13
357.352	1.11
357.799	1.15
358.246	1.15
358.693	1.17
359.14	1.19
359.587	1.21
360.034	1.22
360.481	1.24
360.928	1.26
361.375	1.28
361.821	1.29
362.268	1.29
362.714	1.31
363.161	1.31
363.608	1.34
364.054	1.35
364.5	1.35
364.947	1.36
365.393	1.37
365.839	1.38
366.285	1.39
366.732	1.4
367.178	1.43
367.624	1.4
368.07	1.4
368.516	1.41
368.962	1.41
369.408	1.42
369.853	1.41
370.299	1.4
370.745	1.41
371.19	1.42
371.636	1.4
372.082	1.36
372.527	1.39
372.973	1.38
373.418	1.35
373.863	1.35
374.309	1.33
374.754	1.32
375.199	1.29
375.644	1.26
376.09	1.26
376.535	1.23
376.98	1.21
377.425	1.19
377.87	1.17
378.314	1.15
378.759	1.14
379.204	1.1
379.649	1.07
380.093	1.05
380.538	1.03
380.983	1.02
381.427	0.99
381.872	0.96
382.316	0.93
382.76	0.92
383.205	0.89
383.649	0.88
384.093	0.85
384.537	0.84
384.982	0.82
385.426	0.8
385.87	0.78
386.314	0.77
386.758	0.74
387.201	0.74
387.645	0.72
388.089	0.7
388.533	0.69
388.976	0.67
389.42	0.66
389.864	0.64
390.307	0.63
390.751	0.61
391.194	0.6
391.638	0.59
392.081	0.57
392.524	0.57
392.967	0.56
393.411	0.55
393.854	0.54
394.297	0.55
394.74	0.53
395.183	0.54
395.626	0.53
396.069	0.52
396.512	0.55
396.954	0.53
397.397	0.54
397.84	0.54
398.282	0.54
398.725	0.54
399.168	0.53
399.61	0.54
400.052	0.52
400.495	0.53
400.937	0.52
401.38	0.51
401.822	0.5
402.264	0.49
402.706	0.47
403.148	0.45
403.59	0.45
404.032	0.43
404.474	0.42
404.916	0.4
405.358	0.37
405.8	0.36
406.241	0.36
406.683	0.34
407.125	0.32
407.566	0.31
408.008	0.29
408.449	0.3
408.891	0.29
409.332	0.26
409.774	0.25
410.215	0.25
410.656	0.23
411.097	0.23
411.539	0.2
411.98	0.21
412.421	0.21
412.862	0.2
413.303	0.19
413.744	0.18
414.184	0.17
414.625	0.16
415.066	0.17
415.507	0.15
415.947	0.16
416.388	0.15
416.828	0.15
417.269	0.15
417.709	0.15
