Data from Rubpy_BV_EDTA_PtOEP_DPA_Blue_StopFlow_Absorbance__9__15-16-52-818.txt Node

Date: Wed Jul 15 15:16:52 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.17
189.078	0.12
189.542	0.15
190.007	0.15
190.472	0.18
190.936	0.16
191.401	0.16
191.865	0.17
192.33	0.19
192.794	0.17
193.258	0.18
193.723	0.17
194.187	0.17
194.651	0.19
195.115	0.15
195.579	0.15
196.043	0.19
196.507	0.17
196.971	0.17
197.435	0.16
197.899	0.15
198.363	0.15
198.827	0.15
199.29	0.18
199.754	0.15
200.218	0.17
200.681	0.17
201.145	0.15
201.608	0.16
202.072	0.16
202.535	0.13
202.998	0.18
203.462	0.15
203.925	0.17
204.388	0.18
204.851	0.14
205.314	0.17
205.777	0.17
206.24	0.13
206.703	0.15
207.166	0.19
207.629	0.1
208.092	0.18
208.555	0.23
209.018	0.14
209.48	0.16
209.943	0.15
210.406	0.19
210.868	0.16
211.331	0.17
211.793	0.21
212.256	0.18
212.718	0.15
213.18	0.16
213.643	0.18
214.105	0.2
214.567	0.16
215.029	0.21
215.491	0.19
215.953	0.11
216.415	0.21
216.877	0.17
217.339	0.15
217.801	0.17
218.263	0.15
218.725	0.15
219.186	0.16
219.648	0.1
220.11	0.13
220.571	0.18
221.033	0.17
221.494	0.2
221.956	0.18
222.417	0.16
222.878	0.2
223.34	0.22
223.801	0.2
224.262	0.15
224.723	0.14
225.185	0.13
225.646	0.19
226.107	0.16
226.568	0.15
227.029	0.16
227.489	0.18
227.95	0.19
228.411	0.18
228.872	0.18
229.332	0.16
229.793	0.19
230.254	0.19
230.714	0.17
231.175	0.17
231.635	0.15
232.096	0.16
232.556	0.16
233.016	0.17
233.477	0.19
233.937	0.22
234.397	0.18
234.857	0.11
235.317	0.16
235.777	0.19
236.237	0.15
236.697	0.2
237.157	0.15
237.617	0.19
238.077	0.16
238.537	0.16
238.996	0.18
239.456	0.17
239.916	0.14
240.375	0.15
240.835	0.17
241.294	0.14
241.754	0.19
242.213	0.17
242.672	0.09
243.132	0.18
243.591	0.14
244.05	0.14
244.509	0.17
244.968	0.17
245.427	0.2
245.886	0.16
246.345	0.1
246.804	0.2
247.263	0.18
247.722	0.15
248.181	0.16
248.639	0.14
249.098	0.2
249.557	0.17
250.015	0.19
250.474	0.13
250.932	0.18
251.391	0.15
251.849	0.13
252.308	0.19
252.766	0.19
253.224	0.16
253.682	0.08
254.14	0.17
254.599	0.16
255.057	0.16
255.515	0.19
255.973	0.22
256.431	0.13
256.888	0.16
257.346	0.17
257.804	0.14
258.262	0.15
258.719	0.22
259.177	0.13
259.635	0.15
260.092	0.17
260.55	0.14
261.007	0.18
261.465	0.17
261.922	0.18
262.379	0.18
262.836	0.15
263.294	0.15
263.751	0.15
264.208	0.2
264.665	0.15
265.122	0.2
265.579	0.18
266.036	0.19
266.493	0.25
266.95	0.2
267.406	0.16
267.863	0.12
268.32	0.17
268.777	0.14
269.233	0.21
269.69	0.14
270.146	0.16
270.603	0.18
271.059	0.16
271.515	0.16
271.972	0.15
272.428	0.2
272.884	0.18
273.34	0.07
273.796	0.16
274.253	0.16
274.709	0.19
275.165	0.2
275.62	0.15
276.076	0.13
276.532	0.17
276.988	0.12
277.444	0.2
277.899	0.15
278.355	0.13
278.811	0.16
279.266	0.16
279.722	0.18
280.177	0.17
280.633	0.14
281.088	0.14
281.543	0.18
281.998	0.18
282.454	0.21
282.909	0.21
283.364	0.14
283.819	0.21
284.274	0.14
284.729	0.17
285.184	0.19
285.639	0.18
286.094	0.21
286.548	0.21
287.003	0.17
287.458	0.2
287.913	0.15
288.367	0.16
288.822	0.22
289.276	0.16
289.731	0.22
290.185	0.2
290.639	0.17
291.094	0.12
291.548	0.17
292.002	0.23
292.456	0.17
292.91	0.18
293.365	0.22
293.819	0.14
294.273	0.18
294.726	0.15
295.18	0.16
295.634	0.2
296.088	0.23
296.542	0.18
296.995	0.16
297.449	0.14
297.903	0.21
298.356	0.19
298.81	0.16
299.263	0.17
299.716	0.18
300.17	0.18
300.623	0.19
301.076	0.15
301.53	0.2
301.983	0.18
302.436	0.24
302.889	0.16
303.342	0.13
303.795	0.22
304.248	0.17
304.701	0.17
305.153	0.18
305.606	0.17
306.059	0.18
306.512	0.16
306.964	0.21
307.417	0.18
307.869	0.17
308.322	0.16
308.774	0.17
309.227	0.17
309.679	0.18
310.131	0.16
310.584	0.17
311.036	0.19
311.488	0.19
311.94	0.13
312.392	0.18
312.844	0.23
313.296	0.15
313.748	0.2
314.2	0.17
314.652	0.19
315.103	0.2
315.555	0.21
316.007	0.21
316.458	0.24
316.91	0.17
317.361	0.19
317.813	0.26
318.264	0.22
318.716	0.25
319.167	0.21
319.618	0.25
320.07	0.21
320.521	0.23
320.972	0.24
321.423	0.24
321.874	0.26
322.325	0.28
322.776	0.26
323.227	0.28
323.678	0.28
324.128	0.31
324.579	0.3
325.03	0.29
325.48	0.31
325.931	0.31
326.382	0.31
326.832	0.32
327.283	0.31
327.733	0.32
328.183	0.34
328.634	0.36
329.084	0.36
329.534	0.36
329.984	0.36
330.434	0.37
330.884	0.38
331.334	0.4
331.784	0.39
332.234	0.41
332.684	0.4
333.134	0.43
333.584	0.44
334.034	0.45
334.483	0.47
334.933	0.46
335.382	0.46
335.832	0.48
336.281	0.48
336.731	0.5
337.18	0.5
337.63	0.52
338.079	0.53
338.528	0.53
338.977	0.54
339.426	0.55
339.876	0.56
340.325	0.57
340.774	0.58
341.223	0.6
341.671	0.61
342.12	0.61
342.569	0.63
343.018	0.63
343.467	0.64
343.915	0.64
344.364	0.67
344.812	0.67
345.261	0.69
345.709	0.69
346.158	0.7
346.606	0.72
347.054	0.72
347.503	0.74
347.951	0.72
348.399	0.75
348.847	0.75
349.295	0.76
349.743	0.76
350.191	0.79
350.639	0.79
351.087	0.8
351.535	0.82
351.983	0.81
352.43	0.82
352.878	0.85
353.326	0.85
353.773	0.86
354.221	0.9
354.668	0.89
355.116	0.91
355.563	0.91
356.01	0.92
356.458	0.94
356.905	0.95
357.352	0.97
357.799	0.97
358.246	1
358.693	1
359.14	1.03
359.587	1.03
360.034	1.05
360.481	1.07
360.928	1.07
361.375	1.06
361.821	1.1
362.268	1.11
362.714	1.12
363.161	1.14
363.608	1.15
364.054	1.15
364.5	1.15
364.947	1.18
365.393	1.18
365.839	1.19
366.285	1.2
366.732	1.18
367.178	1.21
367.624	1.22
368.07	1.21
368.516	1.22
368.962	1.22
369.408	1.22
369.853	1.21
370.299	1.2
370.745	1.21
371.19	1.21
371.636	1.19
372.082	1.2
372.527	1.17
372.973	1.17
373.418	1.16
373.863	1.14
374.309	1.14
374.754	1.12
375.199	1.1
375.644	1.08
376.09	1.08
376.535	1.06
376.98	1.03
377.425	1.04
377.87	0.99
378.314	0.98
378.759	0.95
379.204	0.94
379.649	0.91
380.093	0.9
380.538	0.87
380.983	0.86
381.427	0.84
381.872	0.82
382.316	0.81
382.76	0.79
383.205	0.78
383.649	0.74
384.093	0.74
384.537	0.73
384.982	0.7
385.426	0.69
385.87	0.67
386.314	0.66
386.758	0.64
387.201	0.64
387.645	0.62
388.089	0.61
388.533	0.59
388.976	0.58
389.42	0.57
389.864	0.56
390.307	0.54
390.751	0.53
391.194	0.52
391.638	0.5
392.081	0.51
392.524	0.49
392.967	0.49
393.411	0.48
393.854	0.48
394.297	0.48
394.74	0.47
395.183	0.47
395.626	0.47
396.069	0.47
396.512	0.48
396.954	0.48
397.397	0.48
397.84	0.48
398.282	0.48
398.725	0.48
399.168	0.47
399.61	0.48
400.052	0.47
400.495	0.47
400.937	0.46
401.38	0.46
401.822	0.46
402.264	0.44
402.706	0.42
403.148	0.42
403.59	0.41
404.032	0.38
404.474	0.37
404.916	0.36
405.358	0.35
405.8	0.34
406.241	0.32
406.683	0.32
407.125	0.29
407.566	0.29
408.008	0.27
408.449	0.25
408.891	0.25
409.332	0.24
409.774	0.22
410.215	0.23
410.656	0.22
411.097	0.2
411.539	0.21
411.98	0.19
412.421	0.18
412.862	0.18
413.303	0.18
413.744	0.17
414.184	0.16
414.625	0.16
415.066	0.17
415.507	0.15
415.947	0.15
416.388	0.15
416.828	0.12
417.269	0.15
417.709	0.14
418.15	0.15
418.59	0.13
419.03	0.13
419.471	0.12
419.911	0.13
420.351	0.13
420.791	0.11
421.231	0.14
421.671	0.13
422.111	0.14
422.551	0.12
422.991	0.13
423.431	0.13
423.87	0.13
424.31	0.14
424.75	0.11
425.189	0.11
425.629	0.13
426.068	0.12
426.508	0.12
426.947	0.12
427.386	0.13
427.826	0.13
428.265	0.12
428.704	0.11
429.143	0.13
429.582	0.12
430.021	0.12
430.46	0.11
430.899	0.12
431.338	0.11
431.777	0.12
432.216	0.1
432.655	0.13
433.093	0.1
433.532	0.12
433.971	0.1
434.409	0.1
434.848	0.13
435.286	0.13
435.724	0.14
436.163	0.12
436.601	0.13
437.039	0.12
437.477	0.11
437.916	0.14
438.354	0.14
438.792	0.13
439.23	0.13
439.668	0.12
440.105	0.1
440.543	0.14
440.981	0.13
441.419	0.13
441.856	0.13
442.294	0.14
442.732	0.13
443.169	0.13
443.607	0.11
444.044	0.14
444.481	0.14
444.919	0.1
445.356	0.16
445.793	0.14
446.23	0.13
446.668	0.14
447.105	0.11
447.542	0.14
447.979	0.12
448.416	0.15
448.852	0.14
449.289	0.16
449.726	0.15
450.163	0.14
450.599	0.18
451.036	0.12
451.473	0.15
451.909	0.13
452.346	0.18
452.782	0.15
453.218	0.14
453.655	0.19
454.091	0.15
454.527	0.17
454.963	0.17
455.399	0.17
455.835	0.19
456.271	0.18
456.707	0.16
457.143	0.2
457.579	0.18
458.015	0.16
458.451	0.17
458.886	0.19
459.322	0.17
459.758	0.21
460.193	0.16
460.629	0.17
461.064	0.18
461.5	0.19
461.935	0.17
462.37	0.18
462.805	0.17
463.241	0.17
463.676	0.2
464.111	0.19
464.546	0.19
464.981	0.21
465.416	0.21
465.851	0.2
466.286	0.19
466.72	0.21
467.155	0.19
467.59	0.21
468.024	0.21
468.459	0.2
468.893	0.24
469.328	0.23
469.762	0.22
470.197	0.23
470.631	0.21
471.065	0.24
471.5	0.25
471.934	0.22
472.368	0.25
472.802	0.23
473.236	0.24
473.67	0.24
474.104	0.26
474.538	0.24
474.972	0.26
475.405	0.25
475.839	0.26
476.273	0.27
476.706	0.27
477.14	0.27
477.573	0.27
478.007	0.27
478.44	0.29
478.874	0.3
479.307	0.29
479.74	0.29
480.173	0.29
480.606	0.3
481.04	0.29
481.473	0.3
481.906	0.31
482.339	0.3
482.771	0.31
483.204	0.31
483.637	0.32
484.07	0.32
484.502	0.33
484.935	0.32
485.368	0.33
485.8	0.33
486.233	0.33
486.665	0.33
487.098	0.33
487.53	0.34
487.962	0.33
