Data from 260730_Fluorescein_EV_EDTA_Blank_Blue_Flow_2_Absorbance__255__15-13-45-171.txt Node

Date: Thu Jul 30 15:13:45 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 8.000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.02
189.078	0.03
189.542	0.04
190.007	0.01
190.472	0.04
190.936	0.03
191.401	0.03
191.865	0.03
192.33	0.02
192.794	0.05
193.258	0.05
193.723	0.03
194.187	0.04
194.651	0.04
195.115	0.04
195.579	0.04
196.043	0.04
196.507	0.03
196.971	0.05
197.435	0.03
197.899	0.03
198.363	0.04
198.827	0.05
199.29	0.03
199.754	0.03
200.218	0.02
200.681	0.02
201.145	0.04
201.608	0.04
202.072	0.04
202.535	0.04
202.998	0.03
203.462	0.05
203.925	0.05
204.388	0.04
204.851	0.02
205.314	0.04
205.777	0.05
206.24	0.05
206.703	0.03
207.166	0.04
207.629	0.04
208.092	0.05
208.555	0.05
209.018	0.04
209.48	0.03
209.943	0.04
210.406	0.03
210.868	0.05
211.331	0.03
211.793	0.05
212.256	0.03
212.718	0.04
213.18	0.02
213.643	0.03
214.105	0.04
214.567	0.05
215.029	0.02
215.491	0.04
215.953	0.04
216.415	0.03
216.877	0.03
217.339	0.03
217.801	0.05
218.263	0.03
218.725	0.03
219.186	0.04
219.648	0.03
220.11	0.04
220.571	0.04
221.033	0.04
221.494	0.04
221.956	0.03
222.417	0.03
222.878	0.05
223.34	0.04
223.801	0.04
224.262	0.04
224.723	0.04
225.185	0.02
225.646	0.04
226.107	0.03
226.568	0.04
227.029	0.05
227.489	0.04
227.95	0.05
228.411	0.05
228.872	0.04
229.332	0.04
229.793	0.04
230.254	0.05
230.714	0.05
231.175	0.04
231.635	0.04
232.096	0.04
232.556	0.03
233.016	0.03
233.477	0.04
233.937	0.05
234.397	0.02
234.857	0.05
235.317	0.03
235.777	0.05
236.237	0.04
236.697	0.03
237.157	0.04
237.617	0.04
238.077	0.05
238.537	0.04
238.996	0.04
239.456	0.06
239.916	0.05
240.375	0.07
240.835	0.04
241.294	0.04
241.754	0.04
242.213	0.03
242.672	0.03
243.132	0.03
243.591	0.04
244.05	0.04
244.509	0.04
244.968	0.04
245.427	0.03
245.886	0.04
246.345	0.03
246.804	0.04
247.263	0.03
247.722	0.04
248.181	0.04
248.639	0.04
249.098	0.03
249.557	0.03
250.015	0.03
250.474	0.03
250.932	0.04
251.391	0.04
251.849	0.05
252.308	0.03
252.766	0.05
253.224	0.05
253.682	0.03
254.14	0.03
254.599	0.04
255.057	0.04
255.515	0.04
255.973	0.05
256.431	0.05
256.888	0.04
257.346	0.04
257.804	0.03
258.262	0.06
258.719	0.06
259.177	0.05
259.635	0.05
260.092	0.03
260.55	0.04
261.007	0.03
261.465	0.03
261.922	0.03
262.379	0.03
262.836	0.04
263.294	0.05
263.751	0.03
264.208	0.04
264.665	0.04
265.122	0.05
265.579	0.04
266.036	0.04
266.493	0.07
266.95	0.04
267.406	0.04
267.863	0.06
268.32	0.06
268.777	0.04
269.233	0.04
269.69	0.05
270.146	0.03
270.603	0.04
271.059	0.04
271.515	0.06
271.972	0.04
272.428	0.05
272.884	0.03
273.34	0.06
273.796	0.05
274.253	0.05
274.709	0.04
275.165	0.06
275.62	0.04
276.076	0.06
276.532	0.05
276.988	0.04
277.444	0.07
277.899	0.07
278.355	0.05
278.811	0.07
279.266	0.06
279.722	0.06
280.177	0.06
280.633	0.06
281.088	0.08
281.543	0.07
281.998	0.07
282.454	0.08
282.909	0.08
283.364	0.08
283.819	0.08
284.274	0.1
284.729	0.11
285.184	0.1
285.639	0.1
286.094	0.13
286.548	0.14
287.003	0.14
287.458	0.15
287.913	0.16
288.367	0.19
288.822	0.2
289.276	0.21
289.731	0.22
290.185	0.25
290.639	0.26
291.094	0.29
291.548	0.31
292.002	0.32
292.456	0.35
292.91	0.38
293.365	0.4
293.819	0.42
294.273	0.43
294.726	0.46
295.18	0.48
295.634	0.5
296.088	0.51
296.542	0.52
296.995	0.54
297.449	0.55
297.903	0.55
298.356	0.56
298.81	0.55
299.263	0.55
299.716	0.54
300.17	0.53
300.623	0.53
301.076	0.51
301.53	0.5
301.983	0.48
302.436	0.46
302.889	0.44
303.342	0.42
303.795	0.4
304.248	0.38
304.701	0.36
305.153	0.35
305.606	0.33
306.059	0.31
306.512	0.3
306.964	0.29
307.417	0.27
307.869	0.26
308.322	0.25
308.774	0.23
309.227	0.23
309.679	0.22
310.131	0.2
310.584	0.2
311.036	0.19
311.488	0.18
311.94	0.17
312.392	0.17
312.844	0.17
313.296	0.16
313.748	0.15
314.2	0.15
314.652	0.15
315.103	0.14
315.555	0.14
316.007	0.14
316.458	0.13
316.91	0.13
317.361	0.13
317.813	0.13
318.264	0.12
318.716	0.12
319.167	0.12
319.618	0.12
320.07	0.12
320.521	0.12
320.972	0.12
321.423	0.12
321.874	0.11
322.325	0.11
322.776	0.11
323.227	0.11
323.678	0.11
324.128	0.11
324.579	0.11
325.03	0.11
325.48	0.1
325.931	0.1
326.382	0.1
326.832	0.1
327.283	0.1
327.733	0.1
328.183	0.1
328.634	0.1
329.084	0.1
329.534	0.1
329.984	0.1
330.434	0.1
330.884	0.1
331.334	0.1
331.784	0.09
332.234	0.08
332.684	0.08
333.134	0.08
333.584	0.07
334.034	0.08
334.483	0.07
334.933	0.07
335.382	0.07
335.832	0.07
336.281	0.07
336.731	0.06
337.18	0.06
337.63	0.06
338.079	0.06
338.528	0.05
338.977	0.05
339.426	0.05
339.876	0.05
340.325	0.05
340.774	0.04
341.223	0.04
341.671	0.04
342.12	0.04
342.569	0.04
343.018	0.04
343.467	0.04
343.915	0.04
344.364	0.04
344.812	0.04
345.261	0.04
345.709	0.04
346.158	0.04
346.606	0.04
347.054	0.04
347.503	0.04
347.951	0.04
348.399	0.04
348.847	0.05
349.295	0.05
349.743	0.05
350.191	0.05
350.639	0.05
351.087	0.05
351.535	0.06
351.983	0.06
352.43	0.06
352.878	0.06
353.326	0.06
353.773	0.06
354.221	0.07
354.668	0.07
355.116	0.07
355.563	0.07
356.01	0.08
356.458	0.08
356.905	0.08
357.352	0.08
357.799	0.08
358.246	0.08
358.693	0.09
359.14	0.09
359.587	0.09
360.034	0.09
360.481	0.09
360.928	0.09
361.375	0.09
361.821	0.09
362.268	0.1
362.714	0.1
363.161	0.09
363.608	0.09
364.054	0.1
364.5	0.1
364.947	0.1
365.393	0.09
365.839	0.1
366.285	0.1
366.732	0.1
367.178	0.1
367.624	0.1
368.07	0.1
368.516	0.1
368.962	0.1
369.408	0.1
369.853	0.1
370.299	0.1
370.745	0.1
371.19	0.1
371.636	0.1
372.082	0.1
372.527	0.1
372.973	0.1
373.418	0.1
373.863	0.1
374.309	0.1
374.754	0.1
375.199	0.1
375.644	0.1
376.09	0.11
376.535	0.1
