Data from Rubpy_BV_EDTA_LV_Blue_StopFlow_Absorbance__2__14-35-58-498.txt Node

Date: Fri Jul 17 14:35:58 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.09
189.078	0.08
189.542	0.07
190.007	0.08
190.472	0.07
190.936	0.12
191.401	0.08
191.865	0.09
192.33	0.12
192.794	0.08
193.258	0.09
193.723	0.11
194.187	0.08
194.651	0.1
195.115	0.09
195.579	0.08
196.043	0.09
196.507	0.06
196.971	0.06
197.435	0.09
197.899	0.08
198.363	0.1
198.827	0.08
199.29	0.07
199.754	0.09
200.218	0.11
200.681	0.06
201.145	0.08
201.608	0.08
202.072	0.08
202.535	0.11
202.998	0.11
203.462	0.06
203.925	0.11
204.388	0.06
204.851	0.09
205.314	0.09
205.777	0.09
206.24	0.1
206.703	0.07
207.166	0.12
207.629	0.07
208.092	0.1
208.555	0.08
209.018	0.07
209.48	0.09
209.943	0.11
210.406	0.09
210.868	0.09
211.331	0.09
211.793	0.11
212.256	0.07
212.718	0.1
213.18	0.09
213.643	0.08
214.105	0.09
214.567	0.08
215.029	0.08
215.491	0.1
215.953	0.07
216.415	0.08
216.877	0.08
217.339	0.08
217.801	0.07
218.263	0.06
218.725	0.1
219.186	0.09
219.648	0.08
220.11	0.09
220.571	0.07
221.033	0.07
221.494	0.07
221.956	0.08
222.417	0.1
222.878	0.08
223.34	0.09
223.801	0.07
224.262	0.08
224.723	0.09
225.185	0.08
225.646	0.08
226.107	0.07
226.568	0.12
227.029	0.08
227.489	0.08
227.95	0.09
228.411	0.08
228.872	0.08
229.332	0.1
229.793	0.07
230.254	0.08
230.714	0.08
231.175	0.08
231.635	0.1
232.096	0.07
232.556	0.06
233.016	0.08
233.477	0.1
233.937	0.11
234.397	0.09
234.857	0.07
235.317	0.07
235.777	0.09
236.237	0.08
236.697	0.09
237.157	0.08
237.617	0.08
238.077	0.06
238.537	0.09
238.996	0.06
239.456	0.09
239.916	0.08
240.375	0.1
240.835	0.08
241.294	0.09
241.754	0.08
242.213	0.11
242.672	0.08
243.132	0.1
243.591	0.1
244.05	0.12
244.509	0.08
244.968	0.07
245.427	0.07
245.886	0.09
246.345	0.09
246.804	0.07
247.263	0.1
247.722	0.09
248.181	0.1
248.639	0.08
249.098	0.08
249.557	0.09
250.015	0.1
250.474	0.1
250.932	0.1
251.391	0.11
251.849	0.1
252.308	0.07
252.766	0.09
253.224	0.09
253.682	0.08
254.14	0.08
254.599	0.08
255.057	0.07
255.515	0.1
255.973	0.11
256.431	0.09
256.888	0.08
257.346	0.08
257.804	0.08
258.262	0.07
258.719	0.08
259.177	0.11
259.635	0.12
260.092	0.08
260.55	0.08
261.007	0.07
261.465	0.08
261.922	0.08
262.379	0.09
262.836	0.09
263.294	0.08
263.751	0.08
264.208	0.1
264.665	0.05
265.122	0.08
265.579	0.1
266.036	0.08
266.493	0.08
266.95	0.06
267.406	0.08
267.863	0.1
