Data from Rubpy_BV_EDTA_LV_Blue_StopFlow_Absorbance__5__14-49-52-321.txt Node

Date: Fri Jul 17 14:49:52 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.13
189.078	0.15
189.542	0.14
190.007	0.16
190.472	0.14
190.936	0.14
191.401	0.14
191.865	0.16
192.33	0.13
192.794	0.16
193.258	0.15
193.723	0.15
194.187	0.15
194.651	0.1
195.115	0.11
195.579	0.14
196.043	0.14
196.507	0.16
196.971	0.13
197.435	0.12
197.899	0.13
198.363	0.13
198.827	0.16
199.29	0.14
199.754	0.11
200.218	0.12
200.681	0.1
201.145	0.13
201.608	0.13
202.072	0.17
202.535	0.13
202.998	0.14
203.462	0.13
203.925	0.12
204.388	0.13
204.851	0.13
205.314	0.15
205.777	0.14
206.24	0.15
206.703	0.15
207.166	0.14
207.629	0.11
208.092	0.13
208.555	0.13
209.018	0.13
209.48	0.14
209.943	0.14
210.406	0.12
210.868	0.13
211.331	0.13
211.793	0.14
212.256	0.12
212.718	0.13
213.18	0.13
213.643	0.11
214.105	0.13
214.567	0.12
215.029	0.12
215.491	0.13
215.953	0.13
216.415	0.14
216.877	0.14
217.339	0.13
217.801	0.15
218.263	0.12
218.725	0.18
219.186	0.12
219.648	0.14
220.11	0.14
220.571	0.11
221.033	0.14
221.494	0.15
221.956	0.1
222.417	0.15
222.878	0.14
223.34	0.13
223.801	0.13
224.262	0.13
224.723	0.15
225.185	0.15
225.646	0.14
226.107	0.12
226.568	0.13
227.029	0.15
227.489	0.13
227.95	0.16
228.411	0.14
228.872	0.14
229.332	0.12
229.793	0.12
230.254	0.15
230.714	0.13
231.175	0.12
231.635	0.14
232.096	0.11
232.556	0.16
233.016	0.15
233.477	0.15
233.937	0.13
234.397	0.14
234.857	0.15
235.317	0.13
