Data from Rubpy_EV_EDTA_StopFlow_Absorbance_16-16-16-770.txt Node
Date: Tue Jul 07 16:16:16 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 1.200000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	0.05
155.289	-0.44
155.669	0.29
156.048	-0
156.428	0.68
156.807	-0.82
157.186	0.73
157.566	-0
157.945	-0.08
158.325	-0.53
158.704	-0
159.083	-0.38
159.462	-0
159.842	-0.3
160.221	-0.68
160.6	-0
160.979	-0.27
161.359	0.13
161.738	-0
162.117	0.88
162.496	0.1
162.875	-1
163.254	0.26
163.633	0.4
164.012	0.04
164.391	-0
164.77	0.21
165.149	-0.14
165.528	1.4
165.907	0.1
166.286	-0.18
166.665	-1
167.044	0.51
167.423	0.24
167.802	-0
168.181	-0
168.559	-0.47
168.938	-0.18
169.317	-0.21
169.696	-0.13
170.074	-0.22
170.453	-0.36
170.832	-0.64
171.21	-0.18
171.589	0.12
171.968	-0.02
172.346	-0.16
172.725	-0
173.103	-0.1
173.482	0.03
173.861	0.19
174.239	-0.14
174.617	-0.32
174.996	0.26
175.374	0.18
175.753	-0.48
176.131	0.6
176.51	-0.18
176.888	-0
177.266	-0.39
177.645	0.11
178.023	-0.58
178.401	0.13
178.779	0.08
179.158	0.2
179.536	-0.01
179.914	0.07
180.292	-0
180.67	-0
181.048	0.43
181.427	-0
181.805	-0
182.183	-0.51
182.561	0.46
182.939	-0.33
183.317	0.68
183.695	-0
184.073	-1.04
184.451	0.7
184.829	0.22
185.206	0.56
185.584	-0
185.962	-0.18
186.34	-0
186.718	0.28
187.096	-0
187.473	-0
187.851	-0.02
188.229	-0.1
188.607	0.19
188.984	0.16
189.362	0.29
189.74	0.21
190.117	0.18
190.495	0.14
190.872	0.18
191.25	0.27
191.627	0.12
192.005	0.13
192.382	0.19
192.76	0.38
193.137	0.22
193.515	0.14
193.892	0.12
194.269	0.06
194.647	0.14
195.024	0.09
195.401	0.18
195.779	0.19
196.156	0.07
196.533	0.16
196.91	0.15
197.288	0.15
197.665	0.22
198.042	0.2
198.419	0.1
198.796	-0.13
199.173	0.16
199.55	0.19
199.927	0.17
200.304	0.14
200.681	0.12
201.058	0.2
201.435	0.19
201.812	0.17
202.189	0.24
202.566	0.15
202.943	0.45
203.32	0.23
203.697	0.33
204.073	-0.02
204.45	0.2
204.827	0.09
205.204	0.27
205.58	0.1
205.957	0.02
206.334	0.14
206.71	0.13
207.087	0.21
207.464	0.18
207.84	0.13
208.217	0.19
208.593	0.16
208.97	0.26
209.346	0.09
209.723	0.08
210.099	0.39
210.476	0.16
210.852	0.19
211.228	0.21
211.605	0.11
211.981	0.11
212.357	0.23
212.733	0.16
213.11	0.14
213.486	0.14
213.862	0.37
214.238	0.1
214.614	0.22
214.991	0.18
215.367	0.29
215.743	0.19
216.119	0.18
216.495	0.14
216.871	0.14
217.247	0.17
217.623	0.18
217.999	0.13
218.375	0.17
218.751	0.22
219.127	0.22
219.502	0.11
219.878	0.12
220.254	0.18
220.63	0.21
221.006	0.13
221.381	0.13
221.757	0.04
222.133	0.24
222.508	0.13
222.884	0.13
223.26	0.16
223.635	0.09
224.011	0.12
224.386	0.17
224.762	0.11
225.137	0.14
225.513	0.18
225.888	-0.01
226.264	0.19
226.639	0.3
227.014	0.25
227.39	0.18
227.765	0.23
228.14	0.15
228.516	0.13
228.891	0.29
229.266	0.2
229.641	0.34
230.017	0.2
230.392	0.38
230.767	0.11
231.142	0.18
231.517	0.25
231.892	0.07
232.267	0.14
232.642	0.23
233.017	0.1
233.392	0.15
233.767	0.19
234.142	0.22
234.517	0.24
234.892	0.34
235.267	0.41
235.641	0.29
236.016	0.16
236.391	0.15
236.766	0.26
237.14	0.22
237.515	0.32
237.89	0.1
238.264	0.28
238.639	0.29
239.014	0.26
239.388	0.16
239.763	0.23
240.137	0.21
240.512	0.12
240.886	0.13
241.261	0.19
241.635	0.23
242.009	0.15
