Data from Rubpy_BV_EDTA_LV_UV_StopFlow_Absorbance__10__15-16-24-480.txt Node

Date: Mon Jul 13 15:16:24 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.04
189.078	0.06
189.542	0.05
190.007	0.05
190.472	0.06
190.936	0.06
191.401	0.03
191.865	0.07
192.33	0.04
192.794	0.07
193.258	0.05
193.723	0.06
194.187	0.05
194.651	0.05
195.115	0.07
195.579	0.06
196.043	0.06
196.507	0.04
196.971	0.07
197.435	0.04
197.899	0.05
198.363	0.06
198.827	0.05
199.29	0.06
199.754	0.05
200.218	0.07
200.681	0.06
201.145	0.05
201.608	0.07
202.072	0.04
202.535	0.06
202.998	0.05
203.462	0.07
203.925	0.07
204.388	0.05
204.851	0.03
205.314	0.04
205.777	0.05
206.24	0.03
206.703	0.05
207.166	0.04
207.629	0.05
208.092	0.05
208.555	0.07
209.018	0.05
209.48	0.06
209.943	0.06
210.406	0.04
210.868	0.04
211.331	0.03
211.793	0.04
212.256	0.06
212.718	0.05
213.18	0.07
213.643	0.06
214.105	0.04
214.567	0.03
215.029	0.04
215.491	0.05
215.953	0.04
216.415	0.06
216.877	0.04
217.339	0.06
217.801	0.08
218.263	0.05
218.725	0.05
219.186	0.06
219.648	0.05
220.11	0.05
220.571	0.05
221.033	0.05
221.494	0.04
221.956	0.07
222.417	0.05
222.878	0.04
223.34	0.06
223.801	0.05
224.262	0.04
224.723	0.06
225.185	0.04
225.646	0.06
226.107	0.05
226.568	0.05
227.029	0.06
227.489	0.06
227.95	0.05
228.411	0.05
228.872	0.05
229.332	0.05
229.793	0.04
230.254	0.05
230.714	0.08
231.175	0.04
231.635	0.04
232.096	0.1
232.556	0.04
233.016	0.06
233.477	0.04
233.937	0.05
234.397	0.07
234.857	0.05
235.317	0.07
235.777	0.06
236.237	0.05
236.697	0.06
237.157	0.04
237.617	0.06
238.077	0.04
238.537	0.06
238.996	0.05
239.456	0.06
239.916	0.05
240.375	0.07
240.835	0.05
241.294	0.04
241.754	0.06
242.213	0.06
242.672	0.07
243.132	0.07
243.591	0.06
244.05	0.04
244.509	0.05
244.968	0.04
245.427	0.05
245.886	0.04
246.345	0.05
246.804	0.05
247.263	0.05
247.722	0.05
248.181	0.06
248.639	0.06
249.098	0.05
249.557	0.05
250.015	0.03
250.474	0.06
250.932	0.07
251.391	0.05
251.849	0.03
252.308	0.03
252.766	0.06
253.224	0.05
253.682	0.05
254.14	0.04
254.599	0.08
255.057	0.04
255.515	0.02
255.973	0.05
256.431	0.05
256.888	0.05
257.346	0.05
257.804	0.06
258.262	0.03
258.719	0.03
259.177	0.04
259.635	0.06
260.092	0.07
260.55	0.06
261.007	0.05
261.465	0.05
261.922	0.04
262.379	0.06
262.836	0.03
263.294	0.03
263.751	0.04
264.208	0.05
264.665	0.05
265.122	0.04
265.579	0.05
266.036	0.05
266.493	0.04
266.95	0.07
267.406	0.05
267.863	0.06
268.32	0.08
268.777	0.04
269.233	0.06
269.69	0.06
270.146	0.05
270.603	0.05
271.059	0.07
271.515	0.05
271.972	0.05
272.428	0.03
272.884	0.08
273.34	0.04
273.796	0.06
274.253	0.07
274.709	0.06
275.165	0.06
275.62	0.06
276.076	0.05
276.532	0.06
276.988	0.05
277.444	0.05
277.899	0.08
278.355	0.06
278.811	0.06
279.266	0.06
279.722	0.02
280.177	0.07
280.633	0.06
281.088	0.04
281.543	0.06
281.998	0.04
282.454	0.05
282.909	0.08
283.364	0.09
283.819	0.04
284.274	0.04
284.729	0.05
285.184	0.05
285.639	0.06
286.094	0.07
286.548	0.04
287.003	0.08
287.458	0.03
287.913	0.08
288.367	0.07
288.822	0.07
289.276	0.04
289.731	0.05
290.185	0.04
290.639	0.07
291.094	0.04
291.548	0.06
292.002	0.06
292.456	0.07
292.91	0.08
293.365	0.06
293.819	0.03
294.273	0.06
294.726	0.06
295.18	0.05
295.634	0.04
296.088	0.06
296.542	0.07
296.995	0.06
297.449	0.04
297.903	0.06
298.356	0.05
298.81	0.06
299.263	0.04
299.716	0.05
300.17	0.04
300.623	0.05
301.076	0.05
301.53	0.07
301.983	0.09
302.436	0.07
302.889	0.04
303.342	0.06
303.795	0.06
304.248	0.08
304.701	0.08
305.153	0.06
305.606	0.07
306.059	0.07
306.512	0.06
306.964	0.06
307.417	0.08
307.869	0.06
308.322	0.06
308.774	0.07
309.227	0.05
309.679	0.06
310.131	0.05
310.584	0.08
311.036	0.06
311.488	0.06
311.94	0.05
312.392	0.07
312.844	0.04
313.296	0.06
313.748	0.08
314.2	0.07
314.652	0.07
315.103	0.05
315.555	0.07
316.007	0.07
316.458	0.07
316.91	0.08
317.361	0.07
317.813	0.05
318.264	0.07
318.716	0.08
319.167	0.09
319.618	0.08
320.07	0.08
320.521	0.08
320.972	0.08
321.423	0.07
321.874	0.08
322.325	0.08
322.776	0.09
323.227	0.09
323.678	0.1
324.128	0.09
324.579	0.1
325.03	0.08
325.48	0.09
