Data from Rubpy_BV_EDTA_LV_UV_StopFlow_Absorbance__13__15-43-48-897.txt Node

Date: Mon Jul 13 15:43:48 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 1.800000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.06
189.078	0.06
189.542	0.06
190.007	0.07
190.472	0.06
190.936	0.07
191.401	0.07
191.865	0.08
192.33	0.09
192.794	0.08
193.258	0.07
193.723	0.08
194.187	0.07
194.651	0.08
195.115	0.08
195.579	0.08
196.043	0.08
196.507	0.07
196.971	0.05
197.435	0.07
197.899	0.06
198.363	0.08
198.827	0.08
199.29	0.09
199.754	0.07
200.218	0.05
200.681	0.06
201.145	0.07
201.608	0.08
202.072	0.08
202.535	0.06
202.998	0.06
203.462	0.08
203.925	0.09
204.388	0.07
204.851	0.06
205.314	0.07
205.777	0.07
206.24	0.07
206.703	0.09
207.166	0.08
207.629	0.06
208.092	0.06
208.555	0.07
209.018	0.05
209.48	0.07
209.943	0.07
210.406	0.07
210.868	0.08
211.331	0.04
211.793	0.07
212.256	0.06
212.718	0.08
213.18	0.08
213.643	0.06
214.105	0.06
214.567	0.09
215.029	0.06
215.491	0.06
215.953	0.09
216.415	0.09
216.877	0.09
217.339	0.06
217.801	0.08
218.263	0.06
218.725	0.08
219.186	0.08
219.648	0.05
220.11	0.06
220.571	0.06
221.033	0.05
221.494	0.1
221.956	0.06
222.417	0.09
222.878	0.06
223.34	0.08
223.801	0.06
224.262	0.07
224.723	0.06
225.185	0.07
225.646	0.08
226.107	0.08
226.568	0.07
227.029	0.05
227.489	0.06
227.95	0.08
228.411	0.05
228.872	0.08
229.332	0.09
229.793	0.08
230.254	0.08
230.714	0.07
231.175	0.07
231.635	0.08
232.096	0.09
232.556	0.07
233.016	0.07
233.477	0.1
233.937	0.05
234.397	0.05
234.857	0.07
235.317	0.07
235.777	0.08
236.237	0.08
236.697	0.09
237.157	0.06
237.617	0.07
238.077	0.09
238.537	0.09
238.996	0.07
239.456	0.06
239.916	0.1
240.375	0.09
240.835	0.06
241.294	0.08
241.754	0.08
242.213	0.08
242.672	0.06
243.132	0.09
243.591	0.07
244.05	0.05
244.509	0.08
244.968	0.07
245.427	0.08
245.886	0.06
246.345	0.09
246.804	0.07
247.263	0.08
247.722	0.08
248.181	0.11
248.639	0.07
249.098	0.08
249.557	0.09
250.015	0.05
250.474	0.08
250.932	0.07
251.391	0.06
251.849	0.08
252.308	0.07
252.766	0.06
253.224	0.1
253.682	0.07
254.14	0.07
254.599	0.07
255.057	0.06
255.515	0.08
255.973	0.09
256.431	0.08
256.888	0.06
257.346	0.09
257.804	0.05
258.262	0.09
258.719	0.08
259.177	0.07
259.635	0.09
260.092	0.07
260.55	0.09
261.007	0.07
261.465	0.08
261.922	0.08
262.379	0.07
262.836	0.06
263.294	0.08
263.751	0.06
264.208	0.06
264.665	0.09
265.122	0.06
265.579	0.08
266.036	0.07
266.493	0.07
266.95	0.07
267.406	0.12
267.863	0.08
268.32	0.05
268.777	0.06
269.233	0.04
269.69	0.07
270.146	0.06
270.603	0.08
271.059	0.08
271.515	0.06
271.972	0.07
272.428	0.08
272.884	0.08
273.34	0.08
273.796	0.1
274.253	0.08
274.709	0.07
275.165	0.06
275.62	0.07
276.076	0.07
276.532	0.09
276.988	0.06
277.444	0.09
277.899	0.07
278.355	0.08
278.811	0.09
279.266	0.06
279.722	0.07
280.177	0.1
280.633	0.05
281.088	0.09
281.543	0.09
281.998	0.09
282.454	0.08
282.909	0.07
283.364	0.09
283.819	0.08
284.274	0.08
284.729	0.07
285.184	0.08
285.639	0.09
286.094	0.09
286.548	0.08
287.003	0.05
287.458	0.08
287.913	0.07
288.367	0.08
288.822	0.08
289.276	0.08
289.731	0.06
290.185	0.08
290.639	0.06
291.094	0.05
291.548	0.09
292.002	0.08
292.456	0.04
292.91	0.09
293.365	0.08
293.819	0.08
294.273	0.09
294.726	0.09
295.18	0.08
295.634	0.08
296.088	0.08
296.542	0.09
296.995	0.07
297.449	0.08
297.903	0.09
298.356	0.07
298.81	0.05
299.263	0.09
299.716	0.06
300.17	0.08
300.623	0.09
301.076	0.09
301.53	0.1
301.983	0.08
302.436	0.1
302.889	0.07
303.342	0.11
303.795	0.11
304.248	0.06
304.701	0.07
305.153	0.07
305.606	0.09
306.059	0.09
306.512	0.08
306.964	0.08
307.417	0.09
307.869	0.09
308.322	0.08
308.774	0.07
309.227	0.09
309.679	0.07
310.131	0.07
310.584	0.08
311.036	0.08
311.488	0.08
311.94	0.07
312.392	0.08
312.844	0.09
313.296	0.1
313.748	0.09
314.2	0.08
314.652	0.09
315.103	0.09
315.555	0.09
316.007	0.09
316.458	0.1
316.91	0.1
317.361	0.08
317.813	0.1
318.264	0.1
318.716	0.11
319.167	0.1
319.618	0.1
320.07	0.12
320.521	0.11
320.972	0.1
321.423	0.1
321.874	0.09
322.325	0.1
322.776	0.1
323.227	0.11
323.678	0.1
324.128	0.11
324.579	0.11
325.03	0.11
325.48	0.11
325.931	0.12
326.382	0.12
326.832	0.13
327.283	0.13
327.733	0.14
328.183	0.13
328.634	0.13
329.084	0.14
329.534	0.14
329.984	0.14
330.434	0.14
330.884	0.15
331.334	0.15
331.784	0.16
332.234	0.16
332.684	0.16
333.134	0.16
333.584	0.16
334.034	0.17
334.483	0.17
334.933	0.17
335.382	0.18
335.832	0.19
336.281	0.19
336.731	0.19
337.18	0.19
337.63	0.2
338.079	0.2
338.528	0.2
338.977	0.2
339.426	0.22
339.876	0.22
340.325	0.22
340.774	0.22
341.223	0.23
341.671	0.23
342.12	0.24
342.569	0.23
343.018	0.24
343.467	0.25
343.915	0.25
344.364	0.26
344.812	0.26
345.261	0.26
345.709	0.26
346.158	0.26
346.606	0.27
347.054	0.28
347.503	0.28
347.951	0.29
348.399	0.28
348.847	0.29
349.295	0.29
349.743	0.3
350.191	0.3
350.639	0.31
351.087	0.31
351.535	0.31
351.983	0.32
352.43	0.32
352.878	0.32
353.326	0.33
353.773	0.33
354.221	0.34
354.668	0.34
355.116	0.34
355.563	0.35
356.01	0.36
356.458	0.36
356.905	0.36
357.352	0.37
357.799	0.37
358.246	0.38
358.693	0.38
359.14	0.4
359.587	0.4
360.034	0.4
360.481	0.41
360.928	0.41
361.375	0.42
361.821	0.42
362.268	0.43
362.714	0.44
363.161	0.44
363.608	0.44
364.054	0.45
364.5	0.45
364.947	0.45
365.393	0.46
365.839	0.46
366.285	0.47
366.732	0.47
367.178	0.48
367.624	0.47
368.07	0.48
368.516	0.48
368.962	0.48
369.408	0.48
369.853	0.48
370.299	0.48
370.745	0.48
371.19	0.48
371.636	0.48
372.082	0.47
372.527	0.47
372.973	0.47
373.418	0.46
373.863	0.46
374.309	0.45
374.754	0.44
375.199	0.44
375.644	0.43
376.09	0.43
376.535	0.42
376.98	0.41
377.425	0.41
377.87	0.39
378.314	0.39
378.759	0.38
379.204	0.38
379.649	0.37
380.093	0.36
380.538	0.35
380.983	0.35
381.427	0.34
381.872	0.34
382.316	0.33
382.76	0.32
383.205	0.32
383.649	0.31
384.093	0.3
384.537	0.3
384.982	0.3
385.426	0.29
385.87	0.29
386.314	0.28
386.758	0.28
387.201	0.27
387.645	0.27
388.089	0.27
388.533	0.26
388.976	0.26
389.42	0.25
389.864	0.25
390.307	0.24
390.751	0.24
391.194	0.24
391.638	0.24
392.081	0.23
392.524	0.23
392.967	0.22
393.411	0.22
393.854	0.22
394.297	0.23
394.74	0.22
395.183	0.23
395.626	0.23
396.069	0.23
396.512	0.23
396.954	0.24
397.397	0.24
397.84	0.24
398.282	0.25
398.725	0.25
399.168	0.24
399.61	0.25
400.052	0.24
400.495	0.24
400.937	0.24
401.38	0.24
401.822	0.23
402.264	0.22
402.706	0.22
403.148	0.21
403.59	0.2
404.032	0.2
404.474	0.19
404.916	0.18
405.358	0.17
405.8	0.16
406.241	0.15
406.683	0.14
407.125	0.14
407.566	0.13
408.008	0.12
408.449	0.12
408.891	0.12
409.332	0.12
409.774	0.1
410.215	0.1
410.656	0.1
411.097	0.1
411.539	0.09
411.98	0.08
412.421	0.08
412.862	0.08
413.303	0.08
413.744	0.08
414.184	0.07
414.625	0.07
415.066	0.07
415.507	0.07
415.947	0.06
416.388	0.06
416.828	0.06
417.269	0.05
417.709	0.06
418.15	0.05
418.59	0.06
419.03	0.05
419.471	0.05
419.911	0.05
420.351	0.04
420.791	0.05
421.231	0.04
421.671	0.05
422.111	0.05
