Data from Rubpy_EV_EDTA_Blank_UV_StopFlow_Absorbance__11__12-14-06-144.txt Node

Date: Tue Jul 21 12:14:06 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.06
189.078	0.08
189.542	0.05
190.007	0.07
190.472	0.07
190.936	0.05
191.401	0.09
191.865	0.07
192.33	0.05
192.794	0.1
193.258	0.05
193.723	0.08
194.187	0.06
194.651	0.07
195.115	0.09
195.579	0.08
196.043	0.07
196.507	0.06
196.971	0.07
197.435	0.08
197.899	0.08
198.363	0.05
198.827	0.06
199.29	0.1
199.754	0.08
200.218	0.09
200.681	0.07
201.145	0.08
201.608	0.06
202.072	0.07
202.535	0.05
202.998	0.08
203.462	0.08
203.925	0.07
204.388	0.09
204.851	0.06
205.314	0.05
205.777	0.1
206.24	0.07
206.703	0.05
207.166	0.06
207.629	0.06
208.092	0.06
208.555	0.06
209.018	0.09
209.48	0.07
209.943	0.04
210.406	0.09
210.868	0.05
211.331	0.09
211.793	0.06
212.256	0.1
212.718	0.06
213.18	0.07
213.643	0.08
214.105	0.06
214.567	0.06
215.029	0.07
215.491	0.06
215.953	0.07
216.415	0.08
216.877	0.06
217.339	0.09
217.801	0.07
218.263	0.07
218.725	0.08
219.186	0.09
219.648	0.06
220.11	0.07
220.571	0.08
221.033	0.07
221.494	0.08
221.956	0.09
222.417	0.07
222.878	0.08
223.34	0.09
223.801	0.08
224.262	0.08
224.723	0.07
225.185	0.07
225.646	0.05
226.107	0.06
226.568	0.08
227.029	0.07
227.489	0.07
227.95	0.08
228.411	0.07
228.872	0.07
229.332	0.08
229.793	0.1
230.254	0.07
230.714	0.1
231.175	0.06
231.635	0.06
232.096	0.09
232.556	0.07
233.016	0.07
233.477	0.08
233.937	0.05
234.397	0.06
234.857	0.07
235.317	0.08
235.777	0.1
236.237	0.08
236.697	0.09
237.157	0.08
237.617	0.05
238.077	0.08
238.537	0.09
238.996	0.05
239.456	0.09
239.916	0.08
240.375	0.04
240.835	0.09
241.294	0.06
241.754	0.07
242.213	0.07
242.672	0.06
243.132	0.06
243.591	0.08
244.05	0.08
244.509	0.05
244.968	0.09
245.427	0.1
245.886	0.08
246.345	0.06
246.804	0.08
247.263	0.05
247.722	0.07
248.181	0.07
248.639	0.07
249.098	0.08
249.557	0.07
250.015	0.1
250.474	0.06
250.932	0.08
251.391	0.07
251.849	0.08
252.308	0.09
252.766	0.06
253.224	0.05
253.682	0.09
254.14	0.06
254.599	0.06
255.057	0.08
255.515	0.08
255.973	0.04
256.431	0.09
256.888	0.04
257.346	0.07
257.804	0.05
258.262	0.07
258.719	0.1
259.177	0.05
259.635	0.06
260.092	0.07
260.55	0.08
261.007	0.06
261.465	0.07
261.922	0.08
262.379	0.07
262.836	0.07
263.294	0.1
263.751	0.08
264.208	0.08
264.665	0.09
265.122	0.07
265.579	0.05
266.036	0.09
266.493	0.06
266.95	0.08
267.406	0.06
267.863	0.07
268.32	0.1
268.777	0.08
269.233	0.09
269.69	0.07
270.146	0.1
270.603	0.07
271.059	0.07
271.515	0.1
271.972	0.07
272.428	0.07
272.884	0.08
273.34	0.11
273.796	0.03
274.253	0.08
274.709	0.08
275.165	0.06
275.62	0.08
276.076	0.09
276.532	0.05
276.988	0.08
277.444	0.08
277.899	0.1
278.355	0.1
278.811	0.09
279.266	0.07
279.722	0.07
280.177	0.09
280.633	0.07
281.088	0.1
281.543	0.07
281.998	0.09
282.454	0.04
282.909	0.09
283.364	0.07
283.819	0.07
284.274	0.06
284.729	0.05
285.184	0.07
285.639	0.08
286.094	0.08
286.548	0.08
287.003	0.07
287.458	0.07
287.913	0.07
288.367	0.08
288.822	0.07
289.276	0.09
289.731	0.05
290.185	0.09
290.639	0.08
291.094	0.06
291.548	0.07
292.002	0.09
292.456	0.1
292.91	0.07
293.365	0.08
293.819	0.08
294.273	0.06
294.726	0.06
295.18	0.11
295.634	0.08
296.088	0.09
296.542	0.06
296.995	0.09
297.449	0.08
297.903	0.07
298.356	0.07
298.81	0.09
299.263	0.09
299.716	0.07
300.17	0.06
300.623	0.08
301.076	0.1
301.53	0.08
301.983	0.1
302.436	0.09
302.889	0.08
303.342	0.08
303.795	0.08
304.248	0.1
304.701	0.08
305.153	0.08
305.606	0.06
306.059	0.08
306.512	0.08
306.964	0.1
307.417	0.09
307.869	0.1
308.322	0.07
308.774	0.09
309.227	0.09
309.679	0.1
310.131	0.09
