Data from Rubpy_EV_EDTA_Blank_UV_StopFlow_Absorbance__5__11-30-37-898.txt Node

Date: Tue Jul 21 11:30:37 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.05
189.078	0.03
189.542	0.04
190.007	0.04
190.472	0.05
190.936	0.04
191.401	0.05
191.865	0.05
192.33	0.05
192.794	0.04
193.258	0.04
193.723	0.06
194.187	0.06
194.651	0.04
195.115	0.05
195.579	0.05
196.043	0.02
196.507	0.05
196.971	0.03
197.435	0.04
197.899	0.04
198.363	0.05
198.827	0.03
199.29	0.03
199.754	0.02
200.218	0.05
200.681	0.04
201.145	0.04
201.608	0.04
202.072	0.03
202.535	0.01
202.998	0.03
203.462	0.03
203.925	0.04
204.388	0.05
204.851	0.03
205.314	0.05
205.777	0.02
206.24	0.05
206.703	0.04
207.166	0.05
207.629	0.04
208.092	0.05
208.555	0.02
209.018	0.04
209.48	0.03
209.943	0.03
210.406	0.05
210.868	0.04
211.331	0.05
211.793	0.04
212.256	0.01
212.718	0.04
213.18	0.05
213.643	0.04
214.105	0.03
214.567	0.02
215.029	0.06
215.491	0.04
215.953	0.04
216.415	0.04
216.877	0.04
217.339	0.03
217.801	0.04
218.263	0.03
218.725	0.04
219.186	0.04
219.648	0.05
220.11	0.04
220.571	0.07
221.033	0.05
221.494	0.02
221.956	0.02
222.417	0.03
222.878	0.02
223.34	0.05
223.801	0.03
224.262	0.05
224.723	0.06
225.185	0.06
225.646	0.04
226.107	0.04
226.568	0.05
227.029	0.05
227.489	0.03
227.95	0.06
228.411	0.03
228.872	0.05
229.332	0.04
229.793	0.05
230.254	0.02
230.714	0.06
231.175	0.02
231.635	0.02
232.096	0.04
232.556	0.05
233.016	0.06
233.477	0.03
233.937	0.04
234.397	0.05
234.857	0.07
235.317	0.05
235.777	0.04
236.237	0.02
236.697	0.05
237.157	0.04
237.617	0.05
238.077	0.03
238.537	0.04
238.996	0.02
239.456	0.06
239.916	0.04
240.375	0.03
