Data from Absorbance__0__15-51-21-875.txt Node

Date: Thu Jul 09 15:51:21 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.500000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.02
189.078	0.04
189.542	0.03
190.007	0.03
190.472	0.04
190.936	0.04
191.401	0.04
191.865	0.04
192.33	0.04
192.794	0.04
193.258	0.03
193.723	0.04
194.187	0.02
194.651	0.04
195.115	0.04
195.579	0.03
196.043	0.05
196.507	0.03
196.971	0.04
197.435	0.03
197.899	0.03
198.363	0.07
198.827	0.05
199.29	0.02
199.754	0.02
200.218	0.02
200.681	0.03
201.145	0.03
201.608	0.05
202.072	0.02
202.535	0.02
202.998	0.07
203.462	0.03
203.925	0.05
204.388	0.02
204.851	0.04
205.314	0.03
205.777	0.05
206.24	0.03
206.703	0.05
207.166	0.03
207.629	0.04
208.092	0.02
208.555	-0
209.018	0.03
209.48	0.05
209.943	0.06
210.406	0.04
210.868	0.03
211.331	0.03
211.793	0.05
212.256	0.06
212.718	0.04
213.18	0.03
213.643	0.05
214.105	0.04
214.567	0.05
215.029	0.04
215.491	0.05
215.953	0.05
216.415	0.03
216.877	0.05
217.339	0.03
217.801	0.02
218.263	0.03
218.725	0.01
219.186	0.04
219.648	0.04
220.11	0.01
220.571	0.05
221.033	0.04
221.494	0.05
221.956	0.02
222.417	0.05
222.878	0.03
223.34	0.05
223.801	0.02
224.262	0.04
224.723	0.05
225.185	0.05
225.646	0.04
226.107	0
226.568	0.05
227.029	0.03
227.489	0.05
227.95	0.03
228.411	0.04
228.872	0.03
229.332	0.04
229.793	0.06
230.254	0.02
230.714	0.03
231.175	0.04
231.635	0.04
232.096	0.06
232.556	0.05
233.016	0.05
233.477	0.03
233.937	0.06
234.397	0.03
234.857	0.05
235.317	0.05
235.777	0.05
236.237	0.03
236.697	0.05
237.157	0.03
237.617	0
238.077	0.04
238.537	0.05
238.996	0.05
239.456	0.03
239.916	0.03
240.375	0.03
240.835	0.04
241.294	0.03
241.754	0.04
242.213	0.03
242.672	0.05
243.132	0.04
243.591	0.02
244.05	0.04
244.509	0.02
244.968	0.01
245.427	0.04
245.886	0.04
246.345	0.01
246.804	0.03
247.263	0.06
247.722	0.03
248.181	0.04
248.639	0.04
249.098	0.04
249.557	0.02
250.015	0.03
250.474	0.03
250.932	0.04
251.391	0.05
251.849	0.02
252.308	0.04
252.766	0.03
253.224	0.02
253.682	0.03
254.14	0.05
254.599	0.03
255.057	0.03
255.515	0.04
255.973	0.03
256.431	0.03
256.888	0.03
257.346	0.03
257.804	0.03
258.262	0.05
258.719	0.03
259.177	0.01
259.635	0.03
260.092	0.02
260.55	0.04
261.007	0.03
261.465	0.04
261.922	0.02
262.379	0.05
262.836	0.05
263.294	0.03
263.751	0.03
264.208	0.03
264.665	0.04
265.122	0.05
265.579	0.04
266.036	0.04
266.493	0.02
266.95	0.04
267.406	0.04
267.863	0.04
268.32	0.02
268.777	0.04
269.233	0.01
269.69	0.04
270.146	0.04
270.603	0.04
271.059	0.03
271.515	0.04
271.972	0.03
272.428	0.03
272.884	0.04
273.34	0.03
273.796	0.02
274.253	0.04
274.709	0.05
275.165	0.06
275.62	0.05
276.076	0.05
276.532	0.06
276.988	0.04
277.444	0.05
277.899	0.04
278.355	0.02
278.811	0.03
279.266	0.07
