Data from Rubpy_EV_EDTA_Blank_Green_StopFlow_Absorbance__12__12-21-50-748.txt Node

Date: Mon Jul 20 12:21:50 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.06
189.078	0.06
189.542	0.06
190.007	0.06
190.472	0.06
190.936	0.08
191.401	0.05
191.865	0.06
192.33	0.06
192.794	0.07
193.258	0.07
193.723	0.07
194.187	0.06
194.651	0.07
195.115	0.05
195.579	0.09
196.043	0.07
196.507	0.07
196.971	0.05
197.435	0.08
197.899	0.05
198.363	0.06
198.827	0.04
199.29	0.08
199.754	0.05
200.218	0.07
200.681	0.07
201.145	0.07
201.608	0.07
202.072	0.05
202.535	0.07
202.998	0.06
203.462	0.07
203.925	0.05
204.388	0.06
204.851	0.09
205.314	0.07
205.777	0.05
206.24	0.06
206.703	0.06
207.166	0.08
207.629	0.06
208.092	0.08
208.555	0.05
209.018	0.08
209.48	0.04
209.943	0.06
210.406	0.08
210.868	0.05
211.331	0.06
211.793	0.07
212.256	0.07
212.718	0.05
213.18	0.05
213.643	0.08
214.105	0.06
214.567	0.07
215.029	0.08
215.491	0.05
215.953	0.07
216.415	0.06
216.877	0.07
217.339	0.05
217.801	0.08
218.263	0.04
218.725	0.06
219.186	0.05
219.648	0.06
220.11	0.06
220.571	0.07
221.033	0.04
221.494	0.07
221.956	0.05
222.417	0.05
222.878	0.07
223.34	0.06
223.801	0.05
224.262	0.07
224.723	0.06
225.185	0.07
225.646	0.05
226.107	0.04
226.568	0.05
227.029	0.06
227.489	0.06
227.95	0.06
228.411	0.05
228.872	0.07
229.332	0.05
229.793	0.07
230.254	0.08
230.714	0.08
231.175	0.06
231.635	0.06
232.096	0.06
232.556	0.05
233.016	0.06
233.477	0.08
233.937	0.08
234.397	0.06
234.857	0.06
235.317	0.06
235.777	0.07
236.237	0.06
236.697	0.05
237.157	0.08
237.617	0.09
238.077	0.04
238.537	0.04
238.996	0.05
239.456	0.04
239.916	0.05
240.375	0.04
240.835	0.06
241.294	0.04
241.754	0.08
242.213	0.06
242.672	0.06
243.132	0.08
243.591	0.07
244.05	0.04
244.509	0.05
244.968	0.08
245.427	0.07
245.886	0.06
246.345	0.05
246.804	0.06
247.263	0.06
247.722	0.05
248.181	0.07
248.639	0.06
249.098	0.05
249.557	0.04
250.015	0.09
250.474	0.07
250.932	0.08
251.391	0.07
251.849	0.06
252.308	0.06
252.766	0.05
253.224	0.07
253.682	0.06
254.14	0.05
254.599	0.05
255.057	0.05
255.515	0.06
255.973	0.07
256.431	0.08
256.888	0.05
257.346	0.04
257.804	0.06
258.262	0.06
258.719	0.05
259.177	0.08
259.635	0.08
260.092	0.04
260.55	0.05
261.007	0.06
261.465	0.03
261.922	0.07
262.379	0.09
262.836	0.07
263.294	0.07
263.751	0.03
264.208	0.06
264.665	0.06
265.122	0.04
265.579	0.06
266.036	0.04
266.493	0.08
266.95	0.06
267.406	0.06
267.863	0.08
268.32	0.07
268.777	0.06
269.233	0.05
269.69	0.07
270.146	0.07
270.603	0.06
271.059	0.05
271.515	0.07
271.972	0.07
272.428	0.06
272.884	0.08
273.34	0.05
273.796	0.07
274.253	0.07
274.709	0.06
275.165	0.05
275.62	0.05
276.076	0.06
276.532	0.06
276.988	0.06
277.444	0.07
277.899	0.04
278.355	0.06
278.811	0.04
279.266	0.07
279.722	0.04
280.177	0.06
280.633	0.06
281.088	0.07
281.543	0.06
281.998	0.07
282.454	0.07
282.909	0.05
283.364	0.07
283.819	0.04
284.274	0.05
284.729	0.04
285.184	0.06
285.639	0.05
286.094	0.07
286.548	0.04
287.003	0.08
287.458	0.07
287.913	0.07
288.367	0.06
288.822	0.05
289.276	0.08
289.731	0.06
290.185	0.05
290.639	0.06
291.094	0.07
291.548	0.06
292.002	0.06
292.456	0.08
292.91	0.08
293.365	0.09
293.819	0.07
294.273	0.08
294.726	0.06
295.18	0.05
295.634	0.06
296.088	0.06
296.542	0.08
296.995	0.06
297.449	0.05
297.903	0.05
298.356	0.07
298.81	0.08
299.263	0.07
299.716	0.06
300.17	0.08
300.623	0.06
301.076	0.05
301.53	0.07
301.983	0.05
302.436	0.08
302.889	0.06
303.342	0.06
303.795	0.05
304.248	0.08
304.701	0.07
305.153	0.08
305.606	0.06
306.059	0.08
306.512	0.07
306.964	0.07
307.417	0.08
307.869	0.08
308.322	0.09
308.774	0.08
309.227	0.09
309.679	0.07
310.131	0.09
310.584	0.09
311.036	0.08
311.488	0.09
311.94	0.09
312.392	0.1
312.844	0.07
313.296	0.09
313.748	0.09
314.2	0.09
314.652	0.09
315.103	0.08
315.555	0.09
316.007	0.09
316.458	0.09
316.91	0.08
317.361	0.08
317.813	0.09
318.264	0.1
318.716	0.08
319.167	0.09
319.618	0.09
320.07	0.1
320.521	0.1
320.972	0.09
321.423	0.09
321.874	0.09
322.325	0.09
322.776	0.09
323.227	0.09
323.678	0.09
324.128	0.09
324.579	0.09
325.03	0.1
325.48	0.09
325.931	0.09
326.382	0.1
326.832	0.1
327.283	0.1
327.733	0.1
328.183	0.1
328.634	0.11
329.084	0.11
329.534	0.11
329.984	0.11
330.434	0.11
330.884	0.11
331.334	0.11
331.784	0.11
332.234	0.12
332.684	0.12
333.134	0.12
333.584	0.12
334.034	0.12
334.483	0.13
334.933	0.13
335.382	0.13
335.832	0.13
336.281	0.13
336.731	0.14
337.18	0.14
337.63	0.14
338.079	0.14
338.528	0.14
338.977	0.15
339.426	0.14
339.876	0.15
340.325	0.16
340.774	0.15
341.223	0.16
341.671	0.16
342.12	0.17
342.569	0.17
343.018	0.17
343.467	0.18
343.915	0.17
344.364	0.18
344.812	0.18
345.261	0.18
345.709	0.18
346.158	0.19
346.606	0.19
347.054	0.2
347.503	0.2
347.951	0.21
348.399	0.21
348.847	0.21
349.295	0.22
349.743	0.22
350.191	0.22
350.639	0.23
351.087	0.23
351.535	0.24
351.983	0.24
352.43	0.25
352.878	0.25
353.326	0.26
353.773	0.27
354.221	0.26
354.668	0.27
355.116	0.28
355.563	0.29
356.01	0.29
356.458	0.29
356.905	0.3
357.352	0.3
357.799	0.31
358.246	0.31
358.693	0.32
359.14	0.33
359.587	0.33
360.034	0.33
360.481	0.33
360.928	0.33
361.375	0.34
361.821	0.34
362.268	0.34
362.714	0.35
363.161	0.35
363.608	0.36
364.054	0.36
364.5	0.37
364.947	0.37
365.393	0.38
365.839	0.38
366.285	0.38
366.732	0.38
367.178	0.39
367.624	0.38
368.07	0.38
368.516	0.38
368.962	0.38
369.408	0.37
369.853	0.37
370.299	0.37
370.745	0.36
371.19	0.36
371.636	0.36
372.082	0.35
372.527	0.35
372.973	0.36
373.418	0.35
373.863	0.35
374.309	0.35
374.754	0.36
375.199	0.35
375.644	0.35
376.09	0.35
376.535	0.35
376.98	0.36
377.425	0.35
377.87	0.36
378.314	0.36
378.759	0.37
379.204	0.37
379.649	0.38
380.093	0.38
380.538	0.39
380.983	0.4
381.427	0.41
381.872	0.42
382.316	0.42
382.76	0.43
383.205	0.43
383.649	0.44
384.093	0.44
384.537	0.44
384.982	0.45
385.426	0.45
385.87	0.44
386.314	0.44
386.758	0.44
387.201	0.43
387.645	0.43
388.089	0.43
388.533	0.43
388.976	0.44
389.42	0.44
389.864	0.45
390.307	0.46
390.751	0.47
391.194	0.49
391.638	0.51
392.081	0.53
392.524	0.54
392.967	0.57
393.411	0.58
393.854	0.6
394.297	0.62
394.74	0.63
395.183	0.64
395.626	0.63
396.069	0.62
396.512	0.62
396.954	0.6
397.397	0.58
397.84	0.56
398.282	0.53
398.725	0.5
399.168	0.47
399.61	0.44
400.052	0.41
400.495	0.38
400.937	0.35
401.38	0.32
401.822	0.3
402.264	0.28
402.706	0.25
403.148	0.23
403.59	0.22
404.032	0.2
404.474	0.19
404.916	0.17
405.358	0.16
405.8	0.15
406.241	0.15
406.683	0.13
407.125	0.12
407.566	0.12
408.008	0.11
408.449	0.11
408.891	0.1
409.332	0.09
409.774	0.09
410.215	0.08
410.656	0.09
411.097	0.08
411.539	0.08
411.98	0.08
412.421	0.07
412.862	0.06
413.303	0.06
413.744	0.06
414.184	0.07
414.625	0.06
415.066	0.06
415.507	0.06
415.947	0.05
416.388	0.05
416.828	0.06
417.269	0.05
417.709	0.05
418.15	0.06
418.59	0.05
419.03	0.05
419.471	0.05
419.911	0.05
420.351	0.05
420.791	0.05
421.231	0.05
421.671	0.05
422.111	0.05
