Data from Fluorescein_BV_EDTA_Batch_2_Absorbance__716__13-33-36-210.txt Node

Date: Wed Jul 29 13:33:36 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	-0
189.078	-0.02
189.542	0.02
190.007	-0.03
190.472	0
190.936	-0.02
191.401	0.01
191.865	-0.03
192.33	-0.03
192.794	-0.02
193.258	-0.01
193.723	-0
194.187	-0.03
194.651	0.01
195.115	-0.02
195.579	-0.01
196.043	-0
196.507	-0.02
196.971	0
197.435	0
197.899	-0
198.363	-0.03
198.827	-0.02
199.29	0.01
199.754	-0.04
200.218	0.01
200.681	0.02
201.145	-0.02
201.608	-0.01
202.072	-0
202.535	-0.01
202.998	-0.01
203.462	-0.04
203.925	0
204.388	-0.02
204.851	0
205.314	0.02
205.777	-0.01
206.24	-0.01
206.703	-0.02
207.166	0
207.629	-0
208.092	-0.02
208.555	0.01
209.018	-0.02
209.48	-0.03
209.943	-0
210.406	-0.03
210.868	-0.03
211.331	0.02
211.793	-0.02
212.256	0
212.718	-0.01
213.18	-0.02
213.643	-0.05
214.105	-0.02
214.567	-0.01
215.029	-0.01
215.491	0.01
215.953	-0.01
216.415	0.01
216.877	-0
217.339	-0
217.801	0.02
218.263	-0.03
218.725	-0.01
219.186	-0.02
219.648	-0
220.11	0.01
220.571	-0.03
221.033	0.01
221.494	-0.02
221.956	0.01
222.417	-0.03
222.878	-0.01
223.34	-0.03
223.801	-0.01
224.262	-0.04
224.723	-0.03
225.185	-0.03
225.646	0.02
226.107	-0
226.568	-0.02
227.029	-0.03
227.489	0.01
227.95	-0.02
228.411	-0.04
228.872	-0.02
229.332	0.02
229.793	-0.02
230.254	0.01
230.714	0.01
231.175	-0.01
231.635	0.01
232.096	-0.01
232.556	-0.01
233.016	0
233.477	-0.02
233.937	0.02
234.397	-0.03
234.857	-0.02
235.317	-0
235.777	-0.03
236.237	-0.01
236.697	-0.01
237.157	0.03
237.617	-0.03
238.077	0.02
238.537	-0.01
238.996	-0.03
239.456	-0.01
239.916	-0.03
240.375	-0
240.835	-0
241.294	0.01
241.754	0.02
242.213	-0.02
242.672	-0.03
243.132	0.02
243.591	-0.03
244.05	-0.01
244.509	-0.02
244.968	-0.02
245.427	-0
245.886	0.03
246.345	-0
246.804	0.01
247.263	-0.03
247.722	0.01
248.181	-0.02
248.639	0.01
249.098	-0.01
249.557	-0.01
250.015	-0
250.474	-0.04
250.932	0.01
251.391	0.01
251.849	0
252.308	-0.01
252.766	0.02
253.224	-0.02
253.682	-0
254.14	-0.01
254.599	0.04
255.057	-0
255.515	0
255.973	0.02
256.431	-0.05
256.888	-0.01
257.346	-0.01
257.804	-0.02
258.262	0
258.719	0.01
259.177	0.01
259.635	-0.02
260.092	-0.02
260.55	-0.02
261.007	-0.02
261.465	-0.03
261.922	0.01
262.379	-0.02
262.836	-0.03
263.294	0.01
263.751	-0.03
264.208	-0
264.665	-0.03
265.122	0.01
265.579	0.01
266.036	0.03
266.493	-0
266.95	-0.02
267.406	-0.01
267.863	-0
268.32	0
268.777	-0.01
269.233	-0.01
269.69	0.02
270.146	0.01
270.603	-0
271.059	0
271.515	-0.01
271.972	0.02
272.428	-0.01
272.884	-0
273.34	-0.02
273.796	0.02
274.253	-0.01
274.709	-0.02
275.165	-0.05
275.62	0.03
276.076	-0.01
276.532	-0.01
276.988	-0.02
277.444	0
277.899	-0
278.355	0.01
278.811	-0.04
279.266	-0.01
279.722	-0
280.177	0
280.633	0
281.088	-0.04
281.543	-0
281.998	-0.02
282.454	-0.02
282.909	0.01
283.364	0
283.819	-0.03
284.274	-0.02
284.729	0.01
285.184	0
285.639	0.01
286.094	-0.04
286.548	-0.02
287.003	0.01
287.458	0.01
287.913	-0
288.367	-0.02
288.822	-0.01
289.276	-0.02
289.731	-0.01
290.185	0.01
290.639	-0.04
291.094	-0.02
291.548	-0.01
292.002	0.01
292.456	0
292.91	-0.01
293.365	-0.04
293.819	0.02
294.273	0.02
294.726	0.01
295.18	-0.01
295.634	0.03
296.088	0.02
296.542	-0
296.995	-0.02
297.449	-0
297.903	-0.02
298.356	-0.01
298.81	0.02
299.263	0
299.716	0.01
300.17	-0.02
300.623	-0.02
301.076	-0.01
301.53	0.01
301.983	-0.01
302.436	-0
