Data from Rubpy_BV_EDTA_Blank_Green_StopFlow_Absorbance__8__15-16-01-122.txt Node

Date: Mon Jul 20 15:16:01 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.09
189.078	0.04
189.542	0.07
190.007	0.05
190.472	0.05
190.936	0.06
191.401	0.03
191.865	0.07
192.33	0.06
192.794	0.07
193.258	0.06
193.723	0.04
194.187	0.07
194.651	0.07
195.115	0.05
195.579	0.05
196.043	0.06
196.507	0.07
196.971	0.05
197.435	0.02
197.899	0.04
198.363	0.05
198.827	0.06
199.29	0.05
199.754	0.07
200.218	0.06
200.681	0.04
201.145	0.05
201.608	0.04
202.072	0.06
202.535	0.06
202.998	0.06
203.462	0.04
203.925	0.07
204.388	0.04
204.851	0.05
205.314	0.05
205.777	0.07
206.24	0.05
206.703	0.07
207.166	0.05
207.629	0.06
208.092	0.07
208.555	0.03
209.018	0.05
209.48	0.03
209.943	0.06
210.406	0.06
210.868	0.05
211.331	0.07
211.793	0.06
212.256	0.05
212.718	0.05
213.18	0.04
213.643	0.06
214.105	0.05
214.567	0.05
215.029	0.05
215.491	0.07
215.953	0.07
216.415	0.05
216.877	0.06
217.339	0.06
217.801	0.05
218.263	0.07
218.725	0.07
219.186	0.07
219.648	0.04
220.11	0.06
220.571	0.06
221.033	0.06
221.494	0.06
221.956	0.04
222.417	0.06
222.878	0.04
223.34	0.04
223.801	0.05
224.262	0.04
224.723	0.05
225.185	0.05
225.646	0.06
226.107	0.07
226.568	0.04
227.029	0.03
227.489	0.06
227.95	0.04
228.411	0.04
228.872	0.04
229.332	0.04
229.793	0.05
230.254	0.05
230.714	0.08
231.175	0.04
231.635	0.07
232.096	0.05
232.556	0.05
233.016	0.05
233.477	0.05
233.937	0.04
234.397	0.04
234.857	0.07
235.317	0.05
235.777	0.05
236.237	0.05
236.697	0.06
237.157	0.05
237.617	0.06
238.077	0.03
238.537	0.07
238.996	0.05
239.456	0.07
239.916	0.07
240.375	0.06
240.835	0.05
241.294	0.07
241.754	0.06
242.213	0.05
242.672	0.04
243.132	0.06
243.591	0.05
244.05	0.07
244.509	0.05
244.968	0.07
245.427	0.07
245.886	0.07
246.345	0.06
246.804	0.07
247.263	0.06
247.722	0.07
248.181	0.06
248.639	0.06
249.098	0.03
249.557	0.06
250.015	0.05
250.474	0.07
250.932	0.05
251.391	0.06
251.849	0.07
252.308	0.05
252.766	0.04
253.224	0.07
253.682	0.08
254.14	0.07
254.599	0.05
255.057	0.05
255.515	0.07
255.973	0.05
256.431	0.04
256.888	0.05
257.346	0.04
257.804	0.05
258.262	0.04
258.719	0.06
259.177	0.05
259.635	0.02
260.092	0.06
260.55	0.06
261.007	0.05
261.465	0.05
261.922	0.06
262.379	0.05
262.836	0.06
263.294	0.09
263.751	0.06
264.208	0.06
264.665	0.06
265.122	0.06
265.579	0.05
266.036	0.06
266.493	0.04
266.95	0.06
267.406	0.06
267.863	0.05
268.32	0.03
268.777	0.06
269.233	0.02
269.69	0.06
270.146	0.05
270.603	0.04
271.059	0.05
271.515	0.06
271.972	0.04
272.428	0.05
272.884	0.07
273.34	0.07
273.796	0.06
274.253	0.02
