Data from Rubpy_BV_EDTA_Blank_Green_StopFlow_Absorbance__13__16-14-15-917.txt Node

Date: Mon Jul 20 16:14:15 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.000000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.07
189.078	0.08
189.542	0.06
190.007	0.1
190.472	0.08
190.936	0.07
191.401	0.1
191.865	0.08
192.33	0.09
192.794	0.07
193.258	0.06
193.723	0.07
194.187	0.07
194.651	0.09
195.115	0.07
195.579	0.08
196.043	0.06
196.507	0.07
196.971	0.09
197.435	0.07
197.899	0.05
198.363	0.05
198.827	0.06
199.29	0.07
199.754	0.08
200.218	0.07
200.681	0.08
201.145	0.05
201.608	0.07
202.072	0.07
202.535	0.08
202.998	0.07
203.462	0.09
203.925	0.06
204.388	0.08
204.851	0.07
205.314	0.05
205.777	0.08
206.24	0.06
206.703	0.08
207.166	0.05
207.629	0.05
208.092	0.07
208.555	0.09
209.018	0.08
209.48	0.07
209.943	0.06
210.406	0.04
210.868	0.08
211.331	0.06
211.793	0.08
212.256	0.07
212.718	0.05
213.18	0.06
213.643	0.08
214.105	0.07
214.567	0.07
215.029	0.11
215.491	0.06
215.953	0.07
216.415	0.07
216.877	0.06
217.339	0.07
217.801	0.09
218.263	0.08
218.725	0.08
219.186	0.05
219.648	0.07
220.11	0.07
220.571	0.06
221.033	0.08
221.494	0.06
221.956	0.08
222.417	0.08
222.878	0.09
223.34	0.09
223.801	0.08
224.262	0.08
224.723	0.08
225.185	0.09
225.646	0.06
226.107	0.09
226.568	0.07
227.029	0.06
227.489	0.06
227.95	0.09
228.411	0.06
228.872	0.07
229.332	0.08
229.793	0.06
230.254	0.07
230.714	0.09
231.175	0.07
231.635	0.05
232.096	0.09
232.556	0.07
233.016	0.09
233.477	0.05
233.937	0.08
234.397	0.09
234.857	0.08
235.317	0.03
235.777	0.08
236.237	0.06
236.697	0.08
237.157	0.08
237.617	0.07
238.077	0.07
238.537	0.07
238.996	0.07
239.456	0.07
239.916	0.08
240.375	0.07
240.835	0.08
241.294	0.08
241.754	0.07
242.213	0.07
242.672	0.07
243.132	0.06
243.591	0.07
244.05	0.06
244.509	0.1
244.968	0.06
245.427	0.06
245.886	0.07
246.345	0.08
246.804	0.07
247.263	0.09
247.722	0.07
248.181	0.06
248.639	0.06
249.098	0.08
249.557	0.09
250.015	0.07
250.474	0.05
250.932	0.08
251.391	0.07
251.849	0.09
252.308	0.1
252.766	0.06
253.224	0.07
253.682	0.09
254.14	0.08
254.599	0.07
255.057	0.08
255.515	0.08
255.973	0.06
256.431	0.09
256.888	0.1
257.346	0.07
257.804	0.06
258.262	0.08
258.719	0.09
259.177	0.1
259.635	0.07
260.092	0.07
260.55	0.07
261.007	0.09
261.465	0.08
261.922	0.06
262.379	0.06
262.836	0.07
263.294	0.06
263.751	0.08
264.208	0.05
264.665	0.04
265.122	0.08
265.579	0.07
266.036	0.05
266.493	0.1
266.95	0.06
267.406	0.07
267.863	0.06
268.32	0.09
268.777	0.08
269.233	0.06
269.69	0.09
270.146	0.08
270.603	0.06
271.059	0.06
271.515	0.06
271.972	0.07
272.428	0.07
272.884	0.08
273.34	0.06
273.796	0.07
274.253	0.07
274.709	0.09
275.165	0.08
275.62	0.07
276.076	0.07
276.532	0.08
276.988	0.08
277.444	0.08
277.899	0.07
278.355	0.1
278.811	0.08
279.266	0.09
279.722	0.09
280.177	0.08
280.633	0.07
281.088	0.06
281.543	0.04
281.998	0.09
282.454	0.06
282.909	0.1
283.364	0.07
283.819	0.08
284.274	0.08
284.729	0.06
285.184	0.07
285.639	0.07
286.094	0.07
286.548	0.09
287.003	0.06
287.458	0.07
287.913	0.06
288.367	0.06
288.822	0.1
289.276	0.09
289.731	0.09
290.185	0.07
290.639	0.07
291.094	0.12
291.548	0.06
292.002	0.07
292.456	0.07
292.91	0.05
293.365	0.08
293.819	0.11
294.273	0.08
294.726	0.09
295.18	0.08
295.634	0.06
296.088	0.08
296.542	0.09
296.995	0.09
297.449	0.07
297.903	0.09
298.356	0.1
298.81	0.11
299.263	0.06
299.716	0.05
300.17	0.08
300.623	0.07
301.076	0.07
301.53	0.1
301.983	0.06
302.436	0.1
302.889	0.09
303.342	0.09
303.795	0.11
304.248	0.09
304.701	0.1
305.153	0.07
305.606	0.08
306.059	0.08
306.512	0.07
306.964	0.08
307.417	0.09
307.869	0.11
308.322	0.08
308.774	0.07
309.227	0.08
309.679	0.09
310.131	0.07
310.584	0.08
311.036	0.09
311.488	0.09
311.94	0.09
312.392	0.08
312.844	0.07
313.296	0.09
313.748	0.11
314.2	0.08
314.652	0.11
315.103	0.09
315.555	0.11
316.007	0.1
316.458	0.09
316.91	0.1
317.361	0.1
317.813	0.1
318.264	0.1
318.716	0.11
319.167	0.1
319.618	0.11
320.07	0.1
320.521	0.12
320.972	0.11
321.423	0.12
321.874	0.11
322.325	0.13
322.776	0.13
323.227	0.13
323.678	0.12
324.128	0.13
