Data from Rubpy_EV_EDTA_Blank_StopFlow_Absorbance__8__11-00-21-913.txt Node

Date: Thu Jul 09 11:00:21 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.500000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.1
189.078	0.1
189.542	0.12
190.007	0.11
190.472	0.11
190.936	0.11
191.401	0.11
191.865	0.12
192.33	0.11
192.794	0.12
193.258	0.14
193.723	0.14
194.187	0.12
194.651	0.12
195.115	0.12
195.579	0.1
196.043	0.14
196.507	0.11
196.971	0.13
197.435	0.11
197.899	0.12
198.363	0.1
198.827	0.11
199.29	0.11
199.754	0.11
200.218	0.1
200.681	0.11
201.145	0.11
201.608	0.12
202.072	0.12
202.535	0.1
202.998	0.11
203.462	0.13
203.925	0.09
204.388	0.1
204.851	0.1
205.314	0.11
205.777	0.13
206.24	0.09
206.703	0.09
207.166	0.1
207.629	0.11
208.092	0.09
208.555	0.09
209.018	0.1
209.48	0.11
209.943	0.12
210.406	0.12
210.868	0.11
211.331	0.1
211.793	0.09
212.256	0.11
212.718	0.12
213.18	0.11
213.643	0.11
214.105	0.09
214.567	0.11
215.029	0.09
215.491	0.12
215.953	0.11
216.415	0.09
216.877	0.11
217.339	0.11
217.801	0.1
218.263	0.12
218.725	0.12
219.186	0.12
219.648	0.13
220.11	0.11
220.571	0.11
221.033	0.12
221.494	0.1
221.956	0.11
222.417	0.12
222.878	0.14
223.34	0.09
223.801	0.11
224.262	0.11
224.723	0.12
225.185	0.13
225.646	0.1
226.107	0.11
226.568	0.1
227.029	0.11
227.489	0.11
227.95	0.1
228.411	0.12
228.872	0.11
229.332	0.11
229.793	0.11
230.254	0.1
230.714	0.11
231.175	0.11
231.635	0.12
232.096	0.09
232.556	0.09
233.016	0.11
233.477	0.13
233.937	0.1
234.397	0.1
234.857	0.13
235.317	0.1
235.777	0.11
236.237	0.12
236.697	0.11
237.157	0.12
237.617	0.11
238.077	0.12
238.537	0.1
238.996	0.12
239.456	0.1
239.916	0.1
240.375	0.11
240.835	0.11
241.294	0.12
241.754	0.12
242.213	0.11
242.672	0.12
243.132	0.09
243.591	0.08
244.05	0.13
244.509	0.13
244.968	0.11
245.427	0.11
245.886	0.12
246.345	0.11
246.804	0.1
247.263	0.11
247.722	0.1
248.181	0.12
248.639	0.11
249.098	0.1
249.557	0.11
250.015	0.1
250.474	0.12
250.932	0.11
251.391	0.1
251.849	0.09
252.308	0.1
252.766	0.11
253.224	0.11
253.682	0.1
254.14	0.09
254.599	0.12
255.057	0.1
255.515	0.12
255.973	0.12
256.431	0.09
256.888	0.1
257.346	0.12
257.804	0.11
258.262	0.11
258.719	0.11
259.177	0.11
259.635	0.11
260.092	0.1
260.55	0.1
261.007	0.11
261.465	0.12
261.922	0.09
262.379	0.12
262.836	0.13
263.294	0.1
263.751	0.11
264.208	0.09
264.665	0.11
265.122	0.11
265.579	0.12
266.036	0.09
266.493	0.12
266.95	0.09
267.406	0.11
267.863	0.13
268.32	0.11
268.777	0.13
269.233	0.14
269.69	0.11
270.146	0.1
270.603	0.12
271.059	0.11
271.515	0.09
271.972	0.08
272.428	0.13
272.884	0.15
273.34	0.09
273.796	0.1
274.253	0.12
274.709	0.14
275.165	0.1
275.62	0.12
276.076	0.1
276.532	0.11
276.988	0.13
277.444	0.11
277.899	0.1
278.355	0.09
278.811	0.13
279.266	0.1
279.722	0.11
280.177	0.12
280.633	0.13
281.088	0.11
281.543	0.1
281.998	0.13
282.454	0.09
282.909	0.15
283.364	0.13
283.819	0.14
284.274	0.14
284.729	0.11
285.184	0.12
285.639	0.12
286.094	0.11
286.548	0.12
287.003	0.13
287.458	0.09
287.913	0.12
288.367	0.08
288.822	0.11
289.276	0.1
289.731	0.13
290.185	0.14
290.639	0.11
291.094	0.12
291.548	0.09
292.002	0.11
292.456	0.11
292.91	0.12
293.365	0.11
293.819	0.13
294.273	0.11
294.726	0.12
295.18	0.13
295.634	0.1
296.088	0.13
296.542	0.13
296.995	0.11
297.449	0.11
297.903	0.12
298.356	0.1
298.81	0.14
299.263	0.13
299.716	0.09
300.17	0.11
300.623	0.12
301.076	0.12
301.53	0.13
301.983	0.12
302.436	0.1
302.889	0.11
303.342	0.12
303.795	0.12
304.248	0.14
304.701	0.12
305.153	0.12
305.606	0.12
306.059	0.15
306.512	0.14
306.964	0.14
307.417	0.14
307.869	0.13
308.322	0.14
308.774	0.13
309.227	0.12
309.679	0.13
310.131	0.14
310.584	0.14
311.036	0.14
311.488	0.15
311.94	0.16
312.392	0.18
312.844	0.16
313.296	0.16
313.748	0.16
314.2	0.16
314.652	0.16
315.103	0.17
315.555	0.17
316.007	0.16
316.458	0.16
316.91	0.17
317.361	0.17
317.813	0.16
318.264	0.17
318.716	0.17
319.167	0.18
319.618	0.18
320.07	0.19
320.521	0.17
320.972	0.18
321.423	0.16
321.874	0.18
322.325	0.18
322.776	0.19
323.227	0.2
323.678	0.19
324.128	0.2
324.579	0.19
325.03	0.19
325.48	0.2
325.931	0.19
326.382	0.2
326.832	0.2
327.283	0.2
327.733	0.2
328.183	0.22
328.634	0.22
329.084	0.22
329.534	0.23
329.984	0.23
330.434	0.24
330.884	0.23
331.334	0.24
331.784	0.25
332.234	0.25
332.684	0.25
333.134	0.26
333.584	0.26
334.034	0.27
334.483	0.27
334.933	0.27
335.382	0.28
335.832	0.29
336.281	0.29
336.731	0.29
337.18	0.29
337.63	0.31
338.079	0.31
338.528	0.31
338.977	0.32
339.426	0.33
339.876	0.33
340.325	0.35
340.774	0.35
341.223	0.35
341.671	0.36
342.12	0.36
342.569	0.37
343.018	0.37
343.467	0.39
343.915	0.39
344.364	0.39
344.812	0.4
345.261	0.41
345.709	0.42
346.158	0.42
346.606	0.42
347.054	0.43
347.503	0.45
347.951	0.45
348.399	0.46
348.847	0.47
349.295	0.47
349.743	0.47
350.191	0.49
350.639	0.49
351.087	0.51
351.535	0.51
351.983	0.53
352.43	0.53
352.878	0.54
353.326	0.55
353.773	0.57
354.221	0.57
354.668	0.59
355.116	0.59
355.563	0.61
356.01	0.61
356.458	0.62
356.905	0.63
357.352	0.64
357.799	0.65
358.246	0.66
358.693	0.66
359.14	0.67
359.587	0.67
360.034	0.68
360.481	0.69
360.928	0.7
361.375	0.7
361.821	0.7
362.268	0.72
362.714	0.72
363.161	0.72
363.608	0.73
364.054	0.74
364.5	0.74
364.947	0.75
365.393	0.76
365.839	0.76
366.285	0.76
366.732	0.76
367.178	0.76
367.624	0.76
368.07	0.75
368.516	0.75
368.962	0.75
369.408	0.73
369.853	0.73
370.299	0.72
370.745	0.7
371.19	0.71
371.636	0.7
372.082	0.69
372.527	0.69
372.973	0.68
373.418	0.67
373.863	0.67
374.309	0.67
374.754	0.66
375.199	0.66
375.644	0.66
376.09	0.66
376.535	0.66
376.98	0.66
377.425	0.66
377.87	0.66
378.314	0.66
378.759	0.67
379.204	0.67
379.649	0.68
380.093	0.69
380.538	0.7
