Data from Rubpy_EV_EDTA_Blank_StopFlow_Absorbance__9__11-07-39-034.txt Node

Date: Thu Jul 09 11:07:39 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 2.500000E-2
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.13
189.078	0.12
189.542	0.1
190.007	0.12
190.472	0.12
190.936	0.1
191.401	0.15
191.865	0.1
192.33	0.15
192.794	0.1
193.258	0.11
193.723	0.11
194.187	0.12
194.651	0.11
195.115	0.12
195.579	0.1
196.043	0.12
196.507	0.11
196.971	0.13
197.435	0.12
197.899	0.12
198.363	0.1
198.827	0.11
199.29	0.12
199.754	0.13
200.218	0.11
200.681	0.14
201.145	0.11
201.608	0.12
202.072	0.12
202.535	0.11
202.998	0.11
203.462	0.12
203.925	0.11
204.388	0.11
204.851	0.12
205.314	0.1
205.777	0.12
206.24	0.13
206.703	0.1
207.166	0.11
207.629	0.1
208.092	0.13
208.555	0.11
209.018	0.12
209.48	0.11
209.943	0.13
210.406	0.09
210.868	0.11
211.331	0.11
211.793	0.1
212.256	0.1
212.718	0.12
213.18	0.12
213.643	0.12
214.105	0.13
214.567	0.14
215.029	0.11
215.491	0.12
215.953	0.1
216.415	0.13
216.877	0.1
217.339	0.12
217.801	0.09
218.263	0.1
218.725	0.13
219.186	0.13
219.648	0.1
220.11	0.11
220.571	0.14
221.033	0.12
221.494	0.13
221.956	0.13
222.417	0.11
222.878	0.09
223.34	0.11
223.801	0.12
224.262	0.1
224.723	0.12
225.185	0.12
225.646	0.12
226.107	0.13
226.568	0.12
227.029	0.11
227.489	0.13
227.95	0.12
228.411	0.11
228.872	0.12
229.332	0.11
229.793	0.13
230.254	0.13
230.714	0.12
231.175	0.13
231.635	0.12
232.096	0.11
232.556	0.12
233.016	0.11
233.477	0.12
233.937	0.1
234.397	0.12
234.857	0.13
235.317	0.1
235.777	0.13
236.237	0.12
236.697	0.11
237.157	0.12
237.617	0.14
238.077	0.12
238.537	0.1
238.996	0.11
239.456	0.11
239.916	0.11
240.375	0.11
240.835	0.11
241.294	0.14
241.754	0.12
242.213	0.11
242.672	0.11
243.132	0.11
243.591	0.12
244.05	0.11
244.509	0.11
244.968	0.11
245.427	0.11
245.886	0.12
246.345	0.1
246.804	0.13
247.263	0.1
247.722	0.1
248.181	0.13
248.639	0.12
249.098	0.13
249.557	0.11
250.015	0.15
250.474	0.14
250.932	0.09
251.391	0.12
251.849	0.09
252.308	0.11
252.766	0.13
253.224	0.12
253.682	0.12
254.14	0.12
254.599	0.12
255.057	0.14
255.515	0.13
255.973	0.16
256.431	0.11
256.888	0.11
257.346	0.11
257.804	0.12
258.262	0.1
258.719	0.12
259.177	0.12
259.635	0.11
260.092	0.14
260.55	0.1
261.007	0.11
261.465	0.13
261.922	0.12
262.379	0.09
262.836	0.14
263.294	0.12
263.751	0.11
264.208	0.11
264.665	0.09
265.122	0.14
265.579	0.11
266.036	0.12
266.493	0.12
266.95	0.11
267.406	0.13
267.863	0.11
268.32	0.13
268.777	0.13
269.233	0.12
269.69	0.12
270.146	0.12
270.603	0.1
271.059	0.11
271.515	0.08
271.972	0.14
272.428	0.11
272.884	0.1
273.34	0.11
273.796	0.09
274.253	0.14
274.709	0.1
275.165	0.13
275.62	0.12
276.076	0.13
276.532	0.12
276.988	0.13
277.444	0.12
277.899	0.13
278.355	0.12
278.811	0.11
279.266	0.1
279.722	0.12
280.177	0.12
280.633	0.11
281.088	0.1
281.543	0.13
281.998	0.12
282.454	0.12
282.909	0.13
283.364	0.13
283.819	0.14
284.274	0.12
284.729	0.12
285.184	0.12
285.639	0.13
286.094	0.12
286.548	0.13
287.003	0.1
287.458	0.13
287.913	0.12
288.367	0.12
288.822	0.14
289.276	0.11
289.731	0.13
290.185	0.13
290.639	0.12
291.094	0.12
291.548	0.14
292.002	0.12
292.456	0.09
292.91	0.12
293.365	0.1
293.819	0.13
294.273	0.1
294.726	0.13
295.18	0.13
295.634	0.15
296.088	0.12
296.542	0.14
296.995	0.13
297.449	0.12
297.903	0.13
298.356	0.15
298.81	0.13
299.263	0.13
299.716	0.12
300.17	0.12
300.623	0.13
301.076	0.13
301.53	0.11
301.983	0.16
302.436	0.11
302.889	0.15
303.342	0.14
303.795	0.13
304.248	0.13
304.701	0.15
