Data from Rubpy_BV_EDTA_TU(3000)_Blank_Blue_Flow_Absorbance__615__12-56-57-847.txt Node

Date: Mon Aug 03 12:56:57 BST 2026
User: fpm-admin
Spectrometer: SR600986
Trigger mode: 0
Integration Time (sec): 8.000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.613	0.15
189.078	0.14
189.542	0.16
190.007	0.16
190.472	0.16
190.936	0.15
191.401	0.14
191.865	0.16
192.33	0.15
192.794	0.15
193.258	0.16
193.723	0.15
194.187	0.17
194.651	0.16
195.115	0.17
195.579	0.16
196.043	0.14
196.507	0.15
196.971	0.15
197.435	0.15
197.899	0.16
198.363	0.17
198.827	0.17
199.29	0.16
199.754	0.17
200.218	0.17
200.681	0.14
201.145	0.17
201.608	0.14
202.072	0.16
202.535	0.14
202.998	0.15
203.462	0.16
203.925	0.17
204.388	0.14
204.851	0.15
205.314	0.17
205.777	0.16
206.24	0.16
206.703	0.17
207.166	0.14
207.629	0.16
208.092	0.17
208.555	0.15
209.018	0.17
209.48	0.14
209.943	0.16
210.406	0.16
210.868	0.15
211.331	0.14
211.793	0.16
212.256	0.17
212.718	0.15
213.18	0.16
213.643	0.16
214.105	0.13
214.567	0.16
215.029	0.17
215.491	0.15
215.953	0.14
216.415	0.13
216.877	0.15
217.339	0.15
217.801	0.14
218.263	0.15
218.725	0.17
219.186	0.17
219.648	0.14
220.11	0.13
220.571	0.17
221.033	0.16
221.494	0.16
221.956	0.15
222.417	0.16
222.878	0.16
223.34	0.15
223.801	0.15
224.262	0.16
224.723	0.15
225.185	0.14
225.646	0.13
226.107	0.16
226.568	0.14
227.029	0.17
227.489	0.15
227.95	0.16
228.411	0.18
228.872	0.16
229.332	0.14
229.793	0.14
230.254	0.15
230.714	0.16
231.175	0.16
231.635	0.16
232.096	0.15
232.556	0.15
233.016	0.15
233.477	0.14
233.937	0.14
234.397	0.15
234.857	0.14
235.317	0.15
235.777	0.15
236.237	0.15
236.697	0.17
237.157	0.15
237.617	0.13
238.077	0.16
238.537	0.15
238.996	0.17
239.456	0.15
239.916	0.17
240.375	0.15
240.835	0.14
241.294	0.16
241.754	0.13
242.213	0.15
242.672	0.13
243.132	0.15
243.591	0.16
244.05	0.14
244.509	0.15
244.968	0.15
245.427	0.15
245.886	0.15
246.345	0.15
246.804	0.15
247.263	0.16
247.722	0.17
248.181	0.14
248.639	0.14
249.098	0.16
249.557	0.17
250.015	0.14
250.474	0.16
250.932	0.18
251.391	0.14
251.849	0.15
252.308	0.17
252.766	0.15
253.224	0.16
253.682	0.15
254.14	0.16
254.599	0.14
255.057	0.15
255.515	0.16
255.973	0.17
256.431	0.17
256.888	0.13
257.346	0.15
257.804	0.15
258.262	0.14
258.719	0.16
259.177	0.14
