Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-09-55-970.txt Node
Date: Wed Jul 01 15:09:55 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	0.1
155.289	0.01
155.669	-0.75
156.048	-0.34
156.428	-0.38
156.807	-0
157.186	0.82
157.566	-0.2
157.945	-0.33
158.325	-0.19
158.704	-0
159.083	-0.58
159.462	-0
159.842	-0
160.221	-0
160.6	-0.28
160.979	0.18
161.359	1.49
161.738	-0
162.117	-0
162.496	-0.24
162.875	0.75
163.254	0.51
163.633	-0
164.012	-0.1
164.391	-0.85
164.77	0.6
165.149	-0
165.528	-0
165.907	-1.24
166.286	0.16
166.665	-0.15
167.044	0.19
167.423	-0.18
167.802	-0
168.181	0.3
168.559	-0
168.938	-0.73
169.317	-0
169.696	-0
170.074	-0.08
170.453	-0
170.832	-0.8
171.21	-0.18
171.589	-0
171.968	-0
172.346	-0
172.725	0.38
173.103	0.01
173.482	0.4
173.861	-1
174.239	0.07
174.617	-0.64
174.996	0.57
175.374	0.09
175.753	-0
176.131	-0
176.51	0.73
176.888	-0
177.266	-0
177.645	0.02
178.023	0.51
178.401	-0.27
178.779	0.09
179.158	-0
179.536	-0
179.914	-0.12
180.292	0.75
180.67	-0
181.048	-0.74
181.427	0.05
181.805	-0.48
182.183	-1.56
182.561	-0
182.939	-0.43
183.317	-0
183.695	0.16
184.073	1.1
184.451	0.97
184.829	-0.19
185.206	-0.38
185.584	-0.03
185.962	-0
186.34	0.07
186.718	-0
187.096	-0.44
187.473	0.19
187.851	-0
188.229	-0
188.607	0.3
188.984	0.25
189.362	0.42
189.74	0.27
190.117	0.24
190.495	0.2
190.872	0.49
191.25	0.34
191.627	0.35
192.005	0.2
192.382	0.08
192.76	0.17
193.137	0.4
193.515	0.25
193.892	0.31
194.269	0.23
194.647	0.17
195.024	0.16
195.401	0.3
195.779	0.32
196.156	0.32
196.533	0.23
196.91	0.28
197.288	0.18
197.665	0.14
198.042	0.43
198.419	0.25
198.796	0.16
199.173	0.27
199.55	0.26
199.927	0.23
200.304	0.4
200.681	0.3
201.058	0.29
201.435	0.28
201.812	0.23
202.189	0.33
202.566	0.32
202.943	0.08
203.32	0.28
203.697	0.19
204.073	0.28
204.45	0.26
204.827	0.27
205.204	0.16
205.58	0.25
205.957	0.31
206.334	0.43
206.71	0.44
207.087	0.39
207.464	0.15
207.84	0.27
208.217	0.25
208.593	0.24
208.97	0.39
209.346	0.26
209.723	0.31
210.099	0.25
210.476	0.17
210.852	0.22
211.228	0.23
211.605	0.31
211.981	0.41
212.357	0.28
212.733	0.41
213.11	0.27
213.486	0.22
213.862	0.26
214.238	0.15
214.614	0.24
214.991	0.33
215.367	0.35
215.743	0.48
216.119	0.46
216.495	0.35
216.871	0.26
217.247	0.27
217.623	0.28
217.999	0.15
218.375	0.27
218.751	0.3
219.127	0.27
219.502	0.22
219.878	0.22
220.254	0.34
220.63	0.26
221.006	0.42
221.381	0.18
221.757	0.25
222.133	0.49
222.508	0.38
222.884	0.26
223.26	0.35
223.635	0.34
224.011	0.38
224.386	0.34
224.762	0.43
225.137	0.27
225.513	0.27
225.888	0.32
226.264	0.33
226.639	0.32
227.014	0.17
227.39	0.29
227.765	0.22
228.14	0.39
228.516	0.37
228.891	0.29
229.266	0.25
229.641	0.31
230.017	0.23
230.392	0.32
230.767	0.2
231.142	0.23
231.517	0.18
231.892	0.37
232.267	0.31
232.642	0.28
233.017	0.27
233.392	0.31
233.767	0.3
234.142	0.25
234.517	0.34
234.892	0.22
235.267	0.15
235.641	0.14
236.016	0.25
236.391	0.24
236.766	0.25
237.14	0.4
237.515	0.26
237.89	0.19
238.264	0.25
238.639	0.1
239.014	0.32
239.388	0.34
239.763	0.22
240.137	0.28
240.512	0.3
240.886	0.36
241.261	0.38
241.635	0.3
242.009	0.32
242.384	0.3
242.758	0.35
243.132	0.35
243.507	0.47
243.881	0.29
244.255	0.25
244.629	0.31
245.004	0.36
245.378	0.32
245.752	0.38
246.126	0.44
246.5	0.32
246.874	0.3
247.248	0.33
247.622	0.38
247.996	0.2
248.37	0.29
248.744	0.25
249.118	0.22
249.492	0.24
249.866	0.29
250.24	0.41
250.613	0.33
250.987	0.3
251.361	0.34
251.735	0.23
252.108	0.22
252.482	0.24
252.856	0.3
253.229	0.31
253.603	0.29
253.977	0.31
254.35	0.27
254.724	0.35
255.097	0.19
255.471	0.3
255.844	0.34
256.218	0.31
256.591	0.35
256.964	0.28
257.338	0.28
257.711	0.31
258.084	0.3
258.458	0.43
258.831	0.36
259.204	0.28
259.577	0.31
259.95	0.26
260.323	0.35
260.697	0.25
261.07	0.24
261.443	0.31
261.816	0.24
262.189	0.32
262.562	0.24
262.935	0.37
263.308	0.24
263.68	0.34
264.053	0.41
264.426	0.36
264.799	0.36
265.172	0.29
265.545	0.24
265.917	0.39
266.29	0.26
266.663	0.46
267.035	0.19
267.408	0.34
267.781	0.4
268.153	0.33
268.526	0.29
268.898	0.3
269.271	0.23
269.643	0.38
270.016	0.23
270.388	0.38
270.76	0.4
271.133	0.46
271.505	0.33
271.877	0.32
272.25	0.33
272.622	0.42
272.994	0.46
273.366	0.3
273.739	0.22
274.111	0.28
274.483	0.35
274.855	0.25
275.227	0.31
275.599	0.22
275.971	0.34
276.343	0.29
276.715	0.28
277.087	0.34
277.459	0.27
277.831	0.4
278.203	0.41
278.574	0.38
278.946	0.23
279.318	0.31
279.69	0.33
280.061	0.25
280.433	0.32
280.805	0.32
281.176	0.25
281.548	0.36
281.92	0.27
282.291	0.37
282.663	0.38
283.034	0.28
283.406	0.31
283.777	0.29
284.148	0.3
284.52	0.27
284.891	0.31
285.262	0.27
285.634	0.27
286.005	0.21
286.376	0.31
286.747	0.32
287.119	0.32
287.49	0.24
