Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-10-17-943.txt Node
Date: Wed Jul 01 15:10:17 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.46
155.289	0.01
155.669	-0.97
156.048	0.22
156.428	-0
156.807	-0
157.186	-0
157.566	-0.55
157.945	-0
158.325	-0
158.704	-0
159.083	-0
159.462	-0
159.842	-0
160.221	-0
160.6	0.02
160.979	0.03
161.359	-0
161.738	0.25
162.117	-0
162.496	-0
162.875	-0
163.254	-0
163.633	-0
164.012	-0
164.391	-0.92
164.77	-0
165.149	-0.45
165.528	-1.11
165.907	-0
166.286	-0
166.665	0.68
167.044	-0
167.423	-0.4
167.802	-0.62
168.181	-0
168.559	-0
168.938	-0.8
169.317	-0
169.696	-0
170.074	-0.1
170.453	-0
170.832	-0.3
171.21	-0
171.589	-0.73
171.968	0.15
172.346	-0
172.725	-0
173.103	0.37
173.482	-0
173.861	-0
174.239	0.61
174.617	-0
174.996	0.18
175.374	-0
175.753	0.03
176.131	-0
176.51	-0.3
176.888	0.44
177.266	-0
177.645	-0.04
178.023	0.89
178.401	-0.13
178.779	-0.3
179.158	-0
179.536	-0.76
179.914	-0.47
180.292	0.67
180.67	-0.3
181.048	-0
181.427	0.11
181.805	-0
182.183	-1.11
182.561	-0
182.939	-0.54
183.317	-0
183.695	-0
184.073	0.14
184.451	-0
184.829	-0.51
185.206	-0
185.584	0.68
185.962	-0
186.34	-0
186.718	-0.48
187.096	-0
187.473	0.54
187.851	-0
188.229	-0
188.607	0.28
188.984	0.17
189.362	0.31
189.74	0.26
190.117	0.18
190.495	0.14
190.872	0.37
191.25	0.3
191.627	0.28
192.005	0.21
192.382	0.13
192.76	0.16
193.137	0.36
193.515	0.25
193.892	0.42
194.269	0.37
194.647	0.34
195.024	0.2
195.401	0.2
195.779	0.41
196.156	0.19
196.533	0.41
196.91	0.19
197.288	0.2
197.665	0.29
198.042	0.22
198.419	0.32
198.796	0.2
199.173	0.29
199.55	0.23
199.927	0.22
200.304	0.38
200.681	0.33
201.058	0.31
201.435	0.31
201.812	0.23
202.189	0.31
202.566	0.43
202.943	0.27
203.32	0.39
203.697	0.28
204.073	0.31
204.45	0.31
204.827	0.36
205.204	0.32
205.58	0.49
205.957	0.29
206.334	0.39
206.71	0.35
207.087	0.4
207.464	0.21
207.84	0.39
208.217	0.41
208.593	0.33
208.97	0.36
209.346	0.35
209.723	0.41
210.099	0.27
210.476	0.26
210.852	0.21
211.228	0.24
211.605	0.37
211.981	0.41
212.357	0.28
212.733	0.35
213.11	0.35
213.486	0.41
213.862	0.43
214.238	0.33
214.614	0.34
214.991	0.26
215.367	0.35
215.743	0.3
216.119	0.47
216.495	0.31
216.871	0.32
217.247	0.31
217.623	0.29
217.999	0.25
218.375	0.43
218.751	0.5
219.127	0.3
219.502	0.29
219.878	0.29
220.254	0.31
220.63	0.52
221.006	0.39
221.381	0.32
221.757	0.36
222.133	0.43
222.508	0.37
222.884	0.31
223.26	0.35
223.635	0.35
224.011	0.34
224.386	0.31
224.762	0.39
225.137	0.37
225.513	0.31
225.888	0.28
226.264	0.33
226.639	0.29
227.014	0.22
227.39	0.38
227.765	0.2
228.14	0.58
228.516	0.47
228.891	0.24
229.266	0.22
229.641	0.31
230.017	0.35
230.392	0.29
230.767	0.27
231.142	0.22
231.517	0.16
231.892	0.28
232.267	0.33
232.642	0.31
233.017	0.34
233.392	0.18
233.767	0.3
234.142	0.26
234.517	0.3
234.892	0.28
235.267	0.31
235.641	0.25
236.016	0.28
236.391	0.37
236.766	0.29
237.14	0.42
237.515	0.21
237.89	0.38
238.264	0.29
238.639	0.19
239.014	0.35
239.388	0.35
239.763	0.43
240.137	0.38
240.512	0.3
240.886	0.31
241.261	0.25
241.635	0.25
242.009	0.24
242.384	0.3
242.758	0.3
243.132	0.32
243.507	0.39
243.881	0.29
244.255	0.43
244.629	0.33
245.004	0.39
245.378	0.32
245.752	0.27
246.126	0.34
246.5	0.34
246.874	0.39
247.248	0.35
247.622	0.32
247.996	0.32
248.37	0.39
248.744	0.28
249.118	0.26
249.492	0.21
249.866	0.73
250.24	0.44
250.613	0.49
250.987	0.33
251.361	0.46
251.735	0.34
252.108	0.39
252.482	0.28
252.856	0.43
253.229	0.43
253.603	0.33
253.977	0.31
254.35	0.31
254.724	0.4
255.097	0.36
255.471	0.36
255.844	0.39
256.218	0.3
256.591	0.31
256.964	0.32
257.338	0.36
257.711	0.22
258.084	0.38
258.458	0.3
258.831	0.4
259.204	0.52
259.577	0.39
259.95	0.31
260.323	0.4
260.697	0.31
261.07	0.32
261.443	0.24
261.816	0.21
262.189	0.31
262.562	0.36
262.935	0.58
263.308	0.35
263.68	0.33
264.053	0.25
264.426	0.33
264.799	0.47
265.172	0.28
265.545	0.37
265.917	0.33
266.29	0.3
266.663	0.48
267.035	0.24
267.408	0.35
267.781	0.42
268.153	0.23
268.526	0.36
268.898	0.36
269.271	0.26
269.643	0.4
270.016	0.32
270.388	0.49
270.76	0.43
271.133	0.38
271.505	0.25
271.877	0.43
272.25	0.4
272.622	0.29
272.994	0.51
273.366	0.34
273.739	0.23
274.111	0.22
274.483	0.36
274.855	0.44
275.227	0.47
275.599	0.32
275.971	0.29
276.343	0.3
276.715	0.43
277.087	0.36
277.459	0.34
277.831	0.44
278.203	0.38
278.574	0.34
278.946	0.32
279.318	0.34
279.69	0.32
280.061	0.25
280.433	0.37
280.805	0.4
281.176	0.21
281.548	0.34
281.92	0.39
282.291	0.37
282.663	0.3
283.034	0.31
283.406	0.4
283.777	0.28
284.148	0.39
284.52	0.31
284.891	0.24
285.262	0.33
285.634	0.29
286.005	0.32
286.376	0.32
286.747	0.33
287.119	0.45
287.49	0.33
287.861	0.32
288.232	0.37
288.603	0.37
288.974	0.35
289.345	0.37
289.716	0.28
290.087	0.45
290.458	0.31
290.829	0.24
291.2	0.33
291.571	0.37
291.941	0.32
292.312	0.43
292.683	0.34
293.054	0.27
293.424	0.35
293.795	0.28
294.166	0.33
294.536	0.42
294.907	0.36
295.277	0.34
295.648	0.37
296.018	0.33
296.389	0.3
296.759	0.24
297.13	0.35
297.5	0.39
297.871	0.32
298.241	0.33
298.611	0.34
298.981	0.32
299.352	0.35
299.722	0.34
300.092	0.39
300.462	0.38
300.832	0.4
301.202	0.38
301.573	0.37
301.943	0.34
302.313	0.32
302.683	0.36
303.053	0.3
303.422	0.39
303.792	0.4
304.162	0.38
304.532	0.43
304.902	0.33
305.272	0.3
305.641	0.38
306.011	0.34
306.381	0.33
306.75	0.3
307.12	0.31
307.49	0.31
307.859	0.27
308.229	0.28
308.598	0.32
308.968	0.29
309.337	0.24
309.707	0.25
310.076	0.29
310.445	0.29
310.815	0.26
311.184	0.25
311.553	0.26
311.923	0.25
312.292	0.24
312.661	0.26
313.03	0.24
313.399	0.23
313.768	0.26
314.137	0.27
314.506	0.29
314.875	0.23
315.244	0.29
315.613	0.27
315.982	0.29
316.351	0.27
316.72	0.3
317.089	0.28
317.458	0.29
317.826	0.3
318.195	0.32
318.564	0.32
318.933	0.3
319.301	0.32
319.67	0.31
320.038	0.32
320.407	0.34
320.775	0.33
321.144	0.34
321.512	0.33
321.881	0.35
322.249	0.32
322.618	0.36
322.986	0.34
323.354	0.36
323.723	0.37
324.091	0.36
324.459	0.38
324.827	0.38
325.195	0.38
325.564	0.4
325.932	0.39
326.3	0.41
326.668	0.41
327.036	0.42
327.404	0.42
327.772	0.43
328.14	0.43
328.508	0.43
