Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-10-55-925.txt Node
Date: Wed Jul 01 15:10:55 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	1.3
155.289	0.4
155.669	0.54
156.048	-0
156.428	0.13
156.807	-0.18
157.186	0.02
157.566	-0.2
157.945	-0.5
158.325	-0
158.704	-0
159.083	-0.45
159.462	-0
159.842	0.15
160.221	-1.24
160.6	-0.42
160.979	-0.12
161.359	-0
161.738	0.36
162.117	0.32
162.496	-0.3
162.875	1.23
163.254	-0
163.633	-0
164.012	-0.26
164.391	-0.3
164.77	-0.63
165.149	-0.7
165.528	-0
165.907	-0.65
166.286	0.4
166.665	0.2
167.044	0.17
167.423	-0.04
167.802	-0
168.181	-0
168.559	-0.82
168.938	-0.44
169.317	0.38
169.696	-0
170.074	-0
170.453	0.92
170.832	-0.67
171.21	-0
171.589	-0
171.968	-0
172.346	-0
172.725	0.06
173.103	0.43
173.482	0.31
173.861	-0.88
174.239	0.16
174.617	-0
174.996	0.43
175.374	0.26
175.753	0.37
176.131	-0
176.51	0.18
176.888	-0
177.266	-0
177.645	0.01
178.023	0.97
178.401	-0.11
178.779	-0.02
179.158	-0
179.536	-0
179.914	-0
180.292	0.41
180.67	0.23
181.048	0.78
181.427	0.05
181.805	-0
182.183	-1
182.561	-0.16
182.939	-0.33
183.317	-0
183.695	1.2
184.073	-0.3
184.451	-0
184.829	-0.21
185.206	-0
185.584	0.48
185.962	-0.1
186.34	1.11
186.718	0.52
187.096	-0.4
187.473	0.54
187.851	0.35
188.229	0.9
188.607	0.28
188.984	0.28
189.362	0.33
189.74	0.32
190.117	0.3
190.495	0.32
190.872	0.4
191.25	0.33
191.627	0.31
192.005	0.19
192.382	0.18
192.76	0.32
193.137	0.43
193.515	0.41
193.892	0.46
194.269	0.27
194.647	0.47
195.024	0.29
195.401	0.35
195.779	0.37
196.156	0.11
196.533	0.29
196.91	0.4
197.288	0.22
197.665	0.16
198.042	0.32
198.419	0.25
198.796	0.22
199.173	0.28
199.55	0.3
199.927	0.28
200.304	0.32
200.681	0.46
201.058	0.35
201.435	0.42
201.812	0.24
202.189	0.29
202.566	0.31
202.943	0.25
203.32	0.44
203.697	0.42
204.073	0.31
204.45	0.53
204.827	0.34
205.204	0.36
205.58	0.36
205.957	0.39
206.334	0.39
206.71	0.38
207.087	0.38
207.464	0.27
207.84	0.4
208.217	0.23
208.593	0.35
208.97	0.45
209.346	0.31
209.723	0.39
210.099	0.57
210.476	0.33
210.852	0.28
211.228	0.33
211.605	0.42
211.981	0.21
212.357	0.15
212.733	0.27
213.11	0.21
213.486	0.33
213.862	0.31
214.238	0.25
214.614	0.5
214.991	0.42
215.367	0.31
215.743	0.4
216.119	0.42
216.495	0.31
216.871	0.32
217.247	0.33
217.623	0.21
217.999	0.32
218.375	0.26
218.751	0.48
219.127	0.4
219.502	0.27
219.878	0.4
220.254	0.43
220.63	0.34
221.006	0.36
221.381	0.33
221.757	0.25
222.133	0.36
222.508	0.39
222.884	0.38
223.26	0.39
223.635	0.54
224.011	0.35
224.386	0.3
224.762	0.34
225.137	0.36
225.513	0.26
225.888	0.25
226.264	0.34
226.639	0.5
227.014	0.33
227.39	0.29
227.765	0.28
228.14	0.37
228.516	0.62
228.891	0.36
229.266	0.2
229.641	0.53
230.017	0.35
230.392	0.47
230.767	0.32
231.142	0.31
231.517	0.2
231.892	0.28
232.267	0.31
232.642	0.34
233.017	0.44
233.392	0.3
233.767	0.45
234.142	0.22
234.517	0.28
234.892	0.29
235.267	0.25
235.641	0.3
236.016	0.33
236.391	0.43
236.766	0.42
237.14	0.35
237.515	0.37
237.89	0.23
238.264	0.25
238.639	0.39
239.014	0.4
239.388	0.47
239.763	0.43
240.137	0.42
240.512	0.46
240.886	0.39
241.261	0.24
241.635	0.28
242.009	0.32
242.384	0.5
242.758	0.39
243.132	0.33
243.507	0.42
243.881	0.33
244.255	0.44
244.629	0.34
245.004	0.36
245.378	0.31
245.752	0.48
246.126	0.28
246.5	0.38
246.874	0.32
247.248	0.24
247.622	0.37
247.996	0.36
248.37	0.29
248.744	0.38
249.118	0.29
249.492	0.44
249.866	0.4
250.24	0.38
250.613	0.45
250.987	0.33
251.361	0.48
251.735	0.33
252.108	0.43
252.482	0.25
252.856	0.52
253.229	0.38
253.603	0.38
253.977	0.33
254.35	0.39
254.724	0.42
255.097	0.36
255.471	0.33
255.844	0.45
256.218	0.32
256.591	0.28
256.964	0.38
257.338	0.38
257.711	0.29
258.084	0.42
258.458	0.4
258.831	0.33
259.204	0.44
