Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-52-53-895.txt Node
Date: Wed Jul 01 14:52:53 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.39
155.289	0.56
155.669	-0.98
156.048	-0
156.428	-0
156.807	-0
157.186	-0
157.566	-0.5
157.945	-0
158.325	-0.08
158.704	-0
159.083	0.4
159.462	-0
159.842	-0
160.221	-0
160.6	0.08
160.979	-0
161.359	0.49
161.738	0.36
162.117	-0.14
162.496	-0
162.875	-0.15
163.254	-0
163.633	-0.3
164.012	0.07
164.391	-0.89
164.77	-0
165.149	-0
165.528	-0.78
165.907	-1.16
166.286	0.04
166.665	-0
167.044	0.99
167.423	-0.26
167.802	-0
168.181	-0
168.559	-0.52
168.938	-0.76
169.317	-0
169.696	-0
170.074	-0.46
170.453	-0
170.832	-0.53
171.21	-0.1
171.589	0.3
171.968	0.25
172.346	-0
172.725	1.08
173.103	0.39
173.482	0.75
173.861	-0
174.239	0.12
174.617	-0
174.996	0.09
175.374	-0
175.753	-0
176.131	-0
176.51	-0.21
176.888	-0
177.266	-0
177.645	-0.1
178.023	-0
178.401	-0.09
178.779	-0.3
179.158	-0
179.536	-0.39
179.914	-0.27
180.292	-0
180.67	-0.18
181.048	-0
181.427	-0
181.805	0.18
182.183	-1
182.561	0.51
182.939	-0
183.317	-0
183.695	-0
184.073	-0.03
184.451	0.04
184.829	-0.34
185.206	-0
185.584	-0
185.962	-0
186.34	0.16
186.718	1
187.096	-0.3
187.473	0.27
187.851	-0
188.229	0.43
188.607	0.09
188.984	0.11
189.362	0.12
189.74	0.18
190.117	-0
190.495	0.09
190.872	0.19
191.25	0.21
191.627	0.12
192.005	0.07
192.382	-0.02
192.76	0.09
193.137	0.17
193.515	0.23
193.892	0.36
194.269	0.17
194.647	0.07
195.024	0.01
195.401	0.15
195.779	0.15
196.156	0.05
196.533	0.13
196.91	0.07
197.288	0.05
197.665	0.09
198.042	0.14
198.419	0.14
198.796	0.09
199.173	0.15
199.55	0.14
199.927	0.08
200.304	0.13
200.681	0.32
201.058	0.19
201.435	0.28
201.812	0.14
202.189	0.23
202.566	0.2
202.943	0.06
203.32	0.16
203.697	0.14
204.073	0.09
204.45	0.14
204.827	0.17
205.204	0.12
205.58	0.19
205.957	0.26
206.334	0.1
206.71	0.33
207.087	0.23
207.464	0.2
207.84	0.16
208.217	0.22
208.593	0.18
208.97	0.16
209.346	0.17
209.723	0.17
210.099	0.12
210.476	0.17
210.852	0.05
211.228	0.15
211.605	0.23
211.981	0.21
212.357	0.12
212.733	0.17
213.11	0.03
213.486	0.08
213.862	0.11
214.238	0.13
214.614	0.12
214.991	0.15
215.367	0.18
215.743	0.13
216.119	0.11
216.495	0.14
216.871	0.15
217.247	0.09
217.623	0.14
217.999	0.15
218.375	0.08
218.751	0.12
219.127	0.15
219.502	0.13
219.878	0.18
220.254	0.07
220.63	0.13
221.006	0.17
221.381	0.17
221.757	0.14
222.133	0.19
222.508	0.06
222.884	0.03
223.26	0.17
223.635	0.15
224.011	0.19
224.386	0.19
224.762	0.22
225.137	0.15
225.513	0.13
225.888	0.11
226.264	0.11
226.639	0.15
227.014	0.07
227.39	0.17
227.765	0.16
228.14	0.2
228.516	0.24
228.891	0.14
229.266	0.05
229.641	0.15
230.017	0.11
230.392	0.15
230.767	0.12
231.142	0.1
231.517	0.1
231.892	0.12
232.267	0.13
232.642	0.27
233.017	0.12
233.392	0.14
233.767	0.07
234.142	0.1
234.517	0.14
234.892	0.21
235.267	0.09
235.641	0.2
236.016	0.19
236.391	0.1
236.766	0.15
237.14	0.15
237.515	0.19
237.89	0.14
238.264	0.12
238.639	0.02
239.014	0.25
239.388	0.12
239.763	0.18
240.137	0.14
240.512	0.19
240.886	0.19
241.261	0.21
241.635	0.14
242.009	0.14
242.384	0.17
242.758	0.02
243.132	0.19
243.507	0.12
243.881	0.1
244.255	0.11
244.629	0.2
245.004	0.1
245.378	0.13
245.752	0.15
246.126	0.06
246.5	0.07
246.874	0.16
247.248	0.17
247.622	0.15
247.996	0.18
248.37	0.12
248.744	0.13
249.118	0.14
249.492	0.02
249.866	0.21
250.24	0.24
250.613	0.21
250.987	0.15
251.361	0.19
251.735	0.16
252.108	0.17
252.482	0.11
252.856	0.15
253.229	0.15
253.603	0.13
253.977	0.12
254.35	0.1
254.724	0.19
255.097	0.14
255.471	0.22
255.844	0.11
256.218	0.13
256.591	0.13
256.964	0.16
257.338	0.13
257.711	0.12
258.084	0.11
258.458	0.14
258.831	0.22
259.204	0.11
259.577	0.15
259.95	0.21
260.323	0.15
260.697	0.09
261.07	0.15
261.443	0.18
261.816	0.1
262.189	0.17
262.562	0.16
262.935	0.16
263.308	0.11
263.68	0.17
264.053	0.1
264.426	0.23
264.799	0.16
265.172	0.09
265.545	0.14
265.917	0.23
266.29	0.19
266.663	0.2
267.035	0.1
267.408	0.18
267.781	0.29
268.153	0.19
268.526	0.14
268.898	0.21
269.271	0.11
269.643	0.19
270.016	0.13
270.388	0.07
270.76	0.14
271.133	0.19
271.505	0.11
