Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-10-08-974.txt Node
Date: Wed Jul 01 15:10:08 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.23
155.289	0.09
155.669	-0.65
156.048	-0.26
156.428	-0
156.807	-0
157.186	-0.08
157.566	0.37
157.945	-0.21
158.325	-0.1
158.704	-0
159.083	-0.34
159.462	-0
159.842	-0
160.221	0.3
160.6	-0.21
160.979	-0.34
161.359	0.13
161.738	-0
162.117	-0.3
162.496	-0.41
162.875	-0
163.254	0.32
163.633	-0
164.012	-0
164.391	-1.07
164.77	-0.76
165.149	-0
165.528	-0
165.907	-1.2
166.286	0.05
166.665	-0.38
167.044	0.21
167.423	0.14
167.802	-0
168.181	0.4
168.559	-0.75
168.938	-0.56
169.317	0.13
169.696	-0
170.074	0.1
170.453	0.3
170.832	-0.69
171.21	-0
171.589	-0.34
171.968	1.23
172.346	0.7
172.725	0.02
173.103	0.26
173.482	0.06
173.861	-0.93
174.239	0.16
174.617	-0.15
174.996	0.52
175.374	-0
175.753	-0
176.131	-0
176.51	-0.02
176.888	-0
177.266	-0
177.645	0.06
178.023	0.59
178.401	-0.08
178.779	-0.06
179.158	-0
179.536	-0.54
179.914	0.33
180.292	0.6
180.67	-0.29
181.048	-0.22
181.427	-0
181.805	-0
182.183	-1.3
182.561	-0.3
182.939	0.54
183.317	-0
183.695	0.12
184.073	0.7
184.451	0.09
184.829	0.44
185.206	-0.29
185.584	0.34
185.962	-0.86
186.34	0.29
186.718	-0
187.096	-0.54
187.473	-0.22
187.851	-0
188.229	-0.21
188.607	0.28
188.984	0.15
189.362	0.31
189.74	0.33
190.117	0.35
190.495	0.23
190.872	0.43
191.25	0.27
191.627	0.24
192.005	0.11
192.382	0.17
192.76	0.15
193.137	0.38
193.515	0.23
193.892	0.36
194.269	0.29
194.647	0.19
195.024	0.24
195.401	0.28
195.779	0.3
196.156	0.12
196.533	0.29
196.91	0.25
197.288	0.22
197.665	0.23
198.042	0.15
198.419	0.26
198.796	0.09
199.173	0.25
199.55	0.21
199.927	0.21
200.304	0.22
200.681	0.47
201.058	0.17
201.435	0.22
201.812	0.26
