Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-12-41-952.txt Node
Date: Wed Jul 01 15:12:41 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.31
155.289	1.22
155.669	-1
156.048	-0
156.428	0.32
156.807	-0
157.186	-0
157.566	-0.3
157.945	1.11
158.325	0.13
158.704	-0
159.083	-0
159.462	-0.6
159.842	-0
160.221	-0
160.6	0.21
160.979	0.27
161.359	-0
161.738	0.31
162.117	-0.3
162.496	0.78
162.875	1.23
163.254	0.68
163.633	-0
164.012	0.15
164.391	-0.51
164.77	-0.24
165.149	0.48
165.528	-0
165.907	-1.04
166.286	-0.01
166.665	0.04
167.044	0.46
167.423	-0.31
167.802	-0
168.181	-0.04
168.559	0.18
168.938	-0.74
169.317	-0
169.696	-0
170.074	0.18
170.453	0.54
170.832	0.43
171.21	-0
171.589	-0
171.968	0.69
172.346	-0
172.725	0.05
173.103	0.29
173.482	0.31
173.861	-0
174.239	-0
174.617	-0
174.996	0.15
175.374	-0
175.753	0.54
176.131	-0
176.51	-0.23
176.888	-0
177.266	-0
177.645	-0.02
178.023	1.97
178.401	-0.02
178.779	-0.37
179.158	-1.3
179.536	-0.49
179.914	-0.43
180.292	0.75
180.67	-0.31
181.048	-0
181.427	-0
181.805	-0
182.183	-1.11
182.561	-0
182.939	-0.59
183.317	-0
183.695	-0
184.073	0.04
184.451	0.15
184.829	-0.21
185.206	-0
185.584	-0
185.962	-0
186.34	1.11
186.718	-0.81
187.096	-0
187.473	0.07
187.851	0.99
188.229	-0
188.607	0.29
188.984	0.4
189.362	0.28
189.74	0.29
190.117	0.36
190.495	0.3
190.872	0.35
191.25	0.33
191.627	0.43
192.005	0.46
192.382	0.19
192.76	0.37
193.137	0.38
193.515	0.31
193.892	0.34
194.269	0.42
194.647	0.57
195.024	0.14
195.401	0.45
195.779	0.3
196.156	0.41
196.533	0.31
196.91	0.14
197.288	0.32
197.665	0.35
198.042	0.68
198.419	0.24
198.796	0.22
199.173	0.43
199.55	0.29
199.927	0.34
200.304	0.35
200.681	0.67
201.058	0.23
201.435	0.56
201.812	0.3
202.189	0.38
202.566	0.55
202.943	0.29
203.32	0.37
203.697	0.34
204.073	0.44
204.45	0.37
204.827	0.31
205.204	0.34
205.58	0.37
205.957	0.27
206.334	0.21
206.71	0.31
207.087	0.43
207.464	0.28
207.84	0.35
208.217	0.47
208.593	0.26
208.97	0.33
209.346	0.49
209.723	0.54
210.099	0.36
210.476	0.33
210.852	0.26
211.228	0.31
211.605	0.34
211.981	0.58
212.357	0.31
212.733	0.58
213.11	0.35
213.486	0.31
213.862	0.33
214.238	0.4
214.614	0.4
214.991	0.35
215.367	0.45
215.743	0.33
216.119	0.53
216.495	0.5
216.871	0.41
217.247	0.36
217.623	0.34
217.999	0.24
218.375	0.34
218.751	0.56
219.127	0.45
219.502	0.4
219.878	0.4
220.254	0.45
220.63	0.35
221.006	0.4
221.381	0.29
221.757	0.28
222.133	0.39
222.508	0.63
222.884	0.45
223.26	0.31
223.635	0.42
224.011	0.37
224.386	0.29
224.762	0.36
225.137	0.37
225.513	0.26
225.888	0.26
226.264	0.49
226.639	0.33
227.014	0.27
227.39	0.4
227.765	0.32
228.14	0.49
228.516	0.48
228.891	0.38
229.266	0.29
229.641	0.3
230.017	0.23
230.392	0.39
230.767	0.34
231.142	0.36
231.517	0.15
231.892	0.3
232.267	0.26
232.642	0.4
233.017	0.34
233.392	0.36
233.767	0.46
234.142	0.3
234.517	0.41
234.892	0.34
235.267	0.36
235.641	0.36
236.016	0.3
236.391	0.4
236.766	0.45
237.14	0.38
237.515	0.37
237.89	0.32
238.264	0.28
238.639	0.25
239.014	0.3
239.388	0.39
239.763	0.55
240.137	0.44
240.512	0.35
240.886	0.43
241.261	0.32
241.635	0.26
242.009	0.37
242.384	0.37
242.758	0.3
243.132	0.45
243.507	0.41
243.881	0.3
244.255	0.27
244.629	0.32
245.004	0.52
245.378	0.29
245.752	0.33
246.126	0.41
246.5	0.36
246.874	0.52
247.248	0.37
247.622	0.4
247.996	0.42
248.37	0.31
248.744	0.41
249.118	0.25
249.492	0.49
249.866	0.32
250.24	0.55
250.613	0.42
250.987	0.44
251.361	0.44
251.735	0.43
252.108	0.31
252.482	0.33
252.856	0.38
253.229	0.33
253.603	0.36
