Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-09-20-958.txt Node
Date: Wed Jul 01 15:09:20 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.39
155.289	0.22
155.669	-0.95
156.048	-0.08
156.428	-0
156.807	-0
157.186	-0.13
157.566	-0.85
157.945	0.11
158.325	-0
158.704	0.55
159.083	-0.87
159.462	-0
159.842	0.37
160.221	-0
160.6	-0.29
160.979	0.7
161.359	0.65
161.738	0.36
162.117	-0.48
162.496	-0.37
162.875	1.23
163.254	0.3
163.633	-0
164.012	-0
164.391	-0
164.77	-0
165.149	-0
165.528	-0
165.907	-0
166.286	-0.01
166.665	-0.2
167.044	0.13
167.423	-0.06
167.802	-0
168.181	-0.34
168.559	-0
168.938	-0.64
169.317	0.8
169.696	-0
170.074	-0.38
170.453	-0
170.832	-0
171.21	-0.67
171.589	-0.22
171.968	-0
172.346	-0
172.725	0.95
173.103	0.33
173.482	0.27
173.861	-0.7
174.239	0.1
174.617	-0
174.996	0.23
175.374	0.04
175.753	-0
176.131	-0
176.51	-0.03
176.888	-0
177.266	-0
177.645	0.05
178.023	0.83
178.401	-0.14
178.779	0.44
179.158	-0
179.536	-0.55
179.914	-0
180.292	-0
180.67	-0.26
181.048	-0
181.427	-0
181.805	-0
182.183	-1.28
182.561	0.16
182.939	-0
183.317	-0
183.695	0.12
184.073	0.06
184.451	-0
184.829	-0
185.206	0.25
185.584	-0
185.962	-0
186.34	-0
186.718	-0.36
187.096	-0.8
187.473	-0.06
187.851	-0
188.229	-0
188.607	0.31
188.984	0.24
189.362	0.39
189.74	0.34
190.117	0.16
190.495	0.23
190.872	0.26
191.25	0.28
191.627	0.35
192.005	0.18
192.382	0.13
192.76	0.22
193.137	0.43
193.515	0.24
193.892	0.2
194.269	0.31
194.647	0.35
195.024	0.12
195.401	0.32
195.779	0.24
196.156	0.16
196.533	0.2
196.91	0.22
197.288	0.23
197.665	0.23
198.042	0.27
198.419	0.18
198.796	0.04
199.173	0.29
199.55	0.24
199.927	0.24
200.304	0.21
200.681	0.4
201.058	0.14
201.435	0.22
201.812	0.18
202.189	0.26
202.566	0.23
202.943	0.15
203.32	0.28
203.697	0.26
204.073	0.16
204.45	0.4
204.827	0.36
205.204	0.22
205.58	0.29
205.957	0.31
206.334	0.28
206.71	0.42
207.087	0.51
207.464	0.19
207.84	0.32
208.217	0.39
208.593	0.26
208.97	0.37
209.346	0.31
209.723	0.37
210.099	0.34
210.476	0.35
210.852	0.32
211.228	0.21
211.605	0.37
211.981	0.17
212.357	0.21
212.733	0.3
213.11	0.25
213.486	0.28
213.862	0.25
214.238	0.32
214.614	0.25
214.991	0.34
215.367	0.32
215.743	0.31
216.119	0.37
216.495	0.28
216.871	0.18
217.247	0.22
217.623	0.25
217.999	0.27
218.375	0.2
218.751	0.11
219.127	0.34
219.502	0.18
219.878	0.25
220.254	0.32
220.63	0.31
221.006	0.37
221.381	0.2
221.757	0.22
222.133	0.37
222.508	0.39
222.884	0.16
223.26	0.23
223.635	0.22
224.011	0.44
224.386	0.26
224.762	0.34
225.137	0.35
225.513	0.29
225.888	0.31
226.264	0.27
226.639	0.31
227.014	0.22
227.39	0.35
227.765	0.27
228.14	0.32
228.516	0.56
228.891	0.26
229.266	0.26
229.641	0.21
230.017	0.34
230.392	0.23
230.767	0.3
231.142	0.13
231.517	0.27
231.892	0.24
232.267	0.33
232.642	0.33
233.017	0.18
233.392	0.28
233.767	0.25
234.142	0.21
234.517	0.43
234.892	0.27
235.267	0.18
235.641	0.33
236.016	0.28
236.391	0.3
236.766	0.32
237.14	0.31
237.515	0.23
237.89	0.17
238.264	0.22
238.639	0.13
239.014	0.32
239.388	0.23
239.763	0.21
240.137	0.27
240.512	0.3
240.886	0.36
241.261	0.23
241.635	0.15
242.009	0.24
242.384	0.29
242.758	0.29
243.132	0.32
243.507	0.24
243.881	0.25
244.255	0.34
244.629	0.39
245.004	0.32
245.378	0.25
245.752	0.21
246.126	0.35
246.5	0.29
246.874	0.29
247.248	0.38
247.622	0.29
247.996	0.24
248.37	0.27
248.744	0.32
249.118	0.25
249.492	0.32
249.866	0.34
250.24	0.35
250.613	0.26
250.987	0.29
251.361	0.48
251.735	0.27
252.108	0.26
252.482	0.23
252.856	0.29
253.229	0.25
253.603	0.26
253.977	0.27
254.35	0.24
254.724	0.2
255.097	0.27
255.471	0.33
255.844	0.28
256.218	0.33
256.591	0.29
256.964	0.29
257.338	0.33
257.711	0.17
258.084	0.29
258.458	0.23
258.831	0.39
259.204	0.33
259.577	0.26
259.95	0.26
260.323	0.26
260.697	0.32
261.07	0.33
261.443	0.23
261.816	0.28
262.189	0.34
262.562	0.35
262.935	0.41
263.308	0.34
263.68	0.25
264.053	0.21
264.426	0.32
264.799	0.4
265.172	0.23
265.545	0.27
265.917	0.33
266.29	0.35
266.663	0.33
267.035	0.29
267.408	0.34
267.781	0.39
268.153	0.33
268.526	0.28
268.898	0.21
269.271	0.3
269.643	0.33
270.016	0.27
270.388	0.32
270.76	0.32
271.133	0.36
271.505	0.19
271.877	0.35
272.25	0.34
272.622	0.35
272.994	0.43
273.366	0.39
273.739	0.26
274.111	0.28
274.483	0.27
274.855	0.36
275.227	0.35
275.599	0.25
275.971	0.28
276.343	0.35
276.715	0.35
277.087	0.26
277.459	0.35
277.831	0.29
278.203	0.35
278.574	0.35
278.946	0.35
279.318	0.32
279.69	0.25
280.061	0.21
280.433	0.32
280.805	0.3
281.176	0.26
281.548	0.3
281.92	0.3
282.291	0.29
282.663	0.23
283.034	0.25
283.406	0.27
283.777	0.31
284.148	0.31
284.52	0.23
284.891	0.25
285.262	0.26
285.634	0.31
286.005	0.28
286.376	0.29
286.747	0.34
287.119	0.34
287.49	0.3
287.861	0.28
288.232	0.31
288.603	0.31
288.974	0.32
289.345	0.29
289.716	0.24
290.087	0.4
290.458	0.31
290.829	0.34
291.2	0.28
291.571	0.31
291.941	0.41
292.312	0.37
292.683	0.34
293.054	0.44
293.424	0.38
293.795	0.3
294.166	0.29
294.536	0.36
294.907	0.31
295.277	0.36
295.648	0.32
296.018	0.36
296.389	0.34
296.759	0.23
297.13	0.3
297.5	0.36
297.871	0.26
298.241	0.33
298.611	0.33
298.981	0.35
299.352	0.3
299.722	0.35
300.092	0.3
300.462	0.34
300.832	0.3
301.202	0.33
301.573	0.36
301.943	0.3
302.313	0.43
302.683	0.34
303.053	0.31
303.422	0.32
303.792	0.38
304.162	0.32
304.532	0.24
304.902	0.36
305.272	0.39
305.641	0.27
306.011	0.36
306.381	0.31
306.75	0.28
307.12	0.29
307.49	0.28
307.859	0.24
308.229	0.29
308.598	0.29
308.968	0.29
309.337	0.23
309.707	0.28
310.076	0.24
310.445	0.25
310.815	0.26
311.184	0.28
311.553	0.21
311.923	0.24
312.292	0.26
312.661	0.27
313.03	0.23
313.399	0.26
313.768	0.24
314.137	0.26
314.506	0.26
314.875	0.26
315.244	0.27
315.613	0.23
315.982	0.28
316.351	0.28
316.72	0.28
317.089	0.29
317.458	0.28
317.826	0.29
318.195	0.3
318.564	0.29
318.933	0.3
319.301	0.32
319.67	0.3
320.038	0.31
320.407	0.32
320.775	0.32
321.144	0.33
321.512	0.32
321.881	0.33
322.249	0.33
322.618	0.33
322.986	0.33
323.354	0.36
323.723	0.36
324.091	0.35
324.459	0.36
324.827	0.35
