Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-14-40-155.txt Node
Date: Wed Jul 01 15:14:40 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.4
155.289	0.24
155.669	-0.93
156.048	-0.51
156.428	0.58
156.807	-0
157.186	-0
157.566	-0.72
157.945	-0.03
158.325	0.7
158.704	-0
159.083	-0.08
159.462	-0
159.842	-0
160.221	-0
160.6	-0.24
160.979	-0.36
161.359	-0
161.738	0.11
162.117	-0.06
162.496	-0
162.875	0.93
163.254	-0
163.633	-0
164.012	0.82
164.391	-1.08
164.77	-0
165.149	0.3
165.528	-1.32
165.907	-1.02
166.286	0.29
166.665	-0.14
167.044	-0
167.423	-0.42
167.802	-0
168.181	-0.32
168.559	-0
168.938	-0.61
169.317	0.07
169.696	-0
170.074	-0
170.453	-0
170.832	-0.78
171.21	-0.33
171.589	-0.56
171.968	-0
172.346	-0
172.725	1.26
173.103	0.2
173.482	0.29
173.861	-0
174.239	0.41
174.617	-0
174.996	0.11
175.374	-0
175.753	-0.13
176.131	-0
176.51	-0.21
176.888	-0
177.266	-0
177.645	-0.04
178.023	1.07
178.401	-0.13
178.779	-0.04
179.158	-0
179.536	-0.09
179.914	-0
180.292	-0
180.67	0.28
181.048	-0
181.427	-0.32
181.805	-0.37
182.183	-1.36
182.561	0.27
182.939	-0.06
183.317	0.88
183.695	-0
184.073	-0.11
184.451	0.57
184.829	0.09
185.206	-0.14
185.584	0.04
185.962	-0
186.34	0.64
186.718	-0.52
187.096	-0.54
187.473	0.33
187.851	-0
188.229	-0
188.607	0.26
188.984	0.17
189.362	0.33
189.74	0.26
190.117	0.28
190.495	0.31
190.872	0.4
191.25	0.2
191.627	0.29
192.005	0.22
192.382	0.14
192.76	0.16
193.137	0.33
193.515	0.21
193.892	0.37
194.269	0.48
194.647	0.31
195.024	0.21
195.401	0.23
195.779	0.43
196.156	0.22
196.533	0.23
196.91	0.31
197.288	0.31
197.665	0.27
198.042	0.3
198.419	0.32
198.796	0.03
199.173	0.32
199.55	0.32
199.927	0.33
200.304	0.37
200.681	0.37
201.058	0.26
201.435	0.29
201.812	0.3
202.189	0.48
202.566	0.32
202.943	0.17
203.32	0.28
203.697	0.26
