Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-09-11-977.txt Node
Date: Wed Jul 01 15:09:11 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.39
155.289	-0
155.669	-0.77
156.048	-0.6
156.428	-0.23
156.807	-0
157.186	0.05
157.566	-0
157.945	-0.63
158.325	0.22
158.704	0.36
159.083	-0
159.462	-0
159.842	-0
160.221	-1.1
160.6	-0.48
160.979	0.4
161.359	0.04
161.738	0.61
162.117	-0.08
162.496	0.48
162.875	0.93
163.254	0.36
163.633	-0
164.012	-0.06
164.391	-0.54
164.77	-0.72
165.149	-0
165.528	-0.7
165.907	-0
166.286	0.43
166.665	-0
167.044	0.15
167.423	0.11
167.802	-0
168.181	0.1
168.559	-0
168.938	-0.54
169.317	-0.24
169.696	-0
170.074	0.06
170.453	1.32
170.832	-0.75
171.21	-0.44
171.589	-0
171.968	0.05
172.346	-0
172.725	-0
173.103	-0.09
173.482	0.06
173.861	0.3
174.239	0.13
174.617	-0.15
174.996	0.73
175.374	-0.32
175.753	-0
176.131	-0
176.51	-0.14
176.888	-0
177.266	-0
177.645	0.1
178.023	0.35
178.401	-0.17
178.779	-0.23
179.158	-0
179.536	0.48
179.914	0.33
180.292	-0.07
180.67	0.75
181.048	-0.67
181.427	0.48
181.805	-0
182.183	-0.48
182.561	-0.28
182.939	-0.41
183.317	-0
183.695	0.81
184.073	-0
184.451	0.17
184.829	-0.3
185.206	-0
185.584	0.15
185.962	-0
186.34	0.89
186.718	-0
187.096	-0.63
187.473	-0.17
187.851	-0
188.229	-0
188.607	0.31
188.984	0.22
189.362	0.37
189.74	0.18
190.117	0.19
190.495	0.14
190.872	0.42
191.25	0.2
191.627	0.21
192.005	0.17
192.382	0.11
192.76	0.22
193.137	0.29
193.515	0.23
193.892	0.39
194.269	0.45
194.647	0.2
195.024	0.18
195.401	0.6
195.779	0.43
196.156	0.17
196.533	0.17
196.91	0.28
197.288	0.26
197.665	0.27
198.042	0.31
198.419	0.33
198.796	0.19
199.173	0.29
199.55	0.26
199.927	0.26
200.304	0.32
200.681	0.54
201.058	0.16
201.435	0.44
201.812	0.2
202.189	0.37
202.566	0.27
202.943	0.26
203.32	0.41
203.697	0.29
204.073	0.22
204.45	0.3
204.827	0.36
205.204	0.27
205.58	0.25
205.957	0.36
206.334	0.29
206.71	0.38
207.087	0.27
207.464	0.15
207.84	0.34
208.217	0.36
208.593	0.27
208.97	0.41
209.346	0.34
209.723	0.34
210.099	0.49
210.476	0.29
210.852	0.26
211.228	0.25
211.605	0.43
211.981	0.29
212.357	0.2
212.733	0.51
213.11	0.33
213.486	0.43
213.862	0.33
214.238	0.39
214.614	0.42
214.991	0.34
215.367	0.23
215.743	0.36
216.119	0.44
216.495	0.25
216.871	0.39
217.247	0.28
217.623	0.36
217.999	0.16
218.375	0.17
218.751	0.31
219.127	0.28
219.502	0.21
219.878	0.35
220.254	0.27
220.63	0.29
221.006	0.33
221.381	0.2
221.757	0.27
222.133	0.36
222.508	0.47
222.884	0.33
223.26	0.34
223.635	0.55
224.011	0.34
224.386	0.29
224.762	0.44
225.137	0.48
225.513	0.25
225.888	0.28
226.264	0.34
226.639	0.25
227.014	0.27
227.39	0.37
227.765	0.24
228.14	0.5
228.516	0.35
228.891	0.3
229.266	0.17
229.641	0.38
230.017	0.27
230.392	0.29
230.767	0.29
231.142	0.24
231.517	0.22
231.892	0.42
232.267	0.18
232.642	0.41
233.017	0.35
233.392	0.18
233.767	0.27
234.142	0.31
234.517	0.28
234.892	0.28
235.267	0.26
235.641	0.26
236.016	0.25
236.391	0.26
236.766	0.4
237.14	0.42
237.515	0.35
237.89	0.31
238.264	0.28
238.639	0.14
239.014	0.44
239.388	0.32
239.763	0.32
240.137	0.3
240.512	0.38
240.886	0.26
241.261	0.27
241.635	0.18
242.009	0.29
242.384	0.38
242.758	0.22
243.132	0.35
243.507	0.29
243.881	0.24
244.255	0.23
244.629	0.4
245.004	0.3
245.378	0.39
245.752	0.31
246.126	0.34
246.5	0.29
246.874	0.45
247.248	0.34
247.622	0.37
247.996	0.25
248.37	0.27
248.744	0.43
249.118	0.22
249.492	0.26
249.866	0.39
250.24	0.49
250.613	0.3
250.987	0.31
251.361	0.46
251.735	0.29
252.108	0.28
252.482	0.25
252.856	0.36
253.229	0.28
253.603	0.36
253.977	0.29
254.35	0.32
254.724	0.25
255.097	0.32
255.471	0.43
255.844	0.32
256.218	0.23
256.591	0.25
256.964	0.31
257.338	0.28
257.711	0.24
258.084	0.36
258.458	0.46
