Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-00-58-925.txt Node
Date: Wed Jul 01 15:00:58 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.6
155.289	0.2
155.669	-0.88
156.048	-0.34
156.428	-0
156.807	0.3
157.186	0.12
157.566	-0
157.945	-0
158.325	-0
158.704	-0
159.083	-0.53
159.462	-0
159.842	-0.11
160.221	-0.85
160.6	0.11
160.979	-0.27
161.359	0.09
161.738	-0
162.117	0.16
162.496	-0
162.875	0.45
163.254	0.43
163.633	-0
164.012	-0.1
164.391	-0.8
164.77	-0
165.149	-0.3
165.528	-0
165.907	-1.1
166.286	0.15
166.665	-0
167.044	0.49
167.423	-0.16
167.802	0.08
168.181	-0
168.559	-0
168.938	-0.32
169.317	0.24
169.696	-0
170.074	-0.49
170.453	-0
170.832	-0.3
171.21	0.3
171.589	-0.22
171.968	0.23
172.346	-0
172.725	0.56
173.103	0.12
173.482	0.37
173.861	-0.78
174.239	0.58
174.617	-0
174.996	0.8
175.374	0.74
175.753	-0.46
176.131	-0
176.51	-0.05
176.888	-0
177.266	-0
177.645	-0.11
178.023	-0
178.401	-0.02
178.779	-0.36
179.158	-0.9
179.536	-0.43
179.914	-0.51
180.292	0.85
180.67	-0.35
181.048	-0
181.427	-0.19
181.805	-0
182.183	-0.6
182.561	-0.06
182.939	-0.46
183.317	-0
183.695	-0
184.073	0.32
184.451	0.11
184.829	-0
185.206	0.36
185.584	0.43
185.962	0.12
186.34	0.16
186.718	-0.61
187.096	-0
187.473	-0.14
187.851	-0
188.229	-0
188.607	0.24
188.984	0.15
189.362	0.27
189.74	0.26
190.117	0.09
190.495	0.2
190.872	0.23
191.25	0.29
191.627	0.17
192.005	0.2
192.382	0.02
192.76	0.21
193.137	0.23
193.515	0.2
193.892	0.27
194.269	0.29
194.647	0.2
195.024	0.14
195.401	0.14
195.779	0.34
196.156	0.24
196.533	0.21
196.91	0.22
197.288	0.18
197.665	0.15
198.042	0.17
198.419	0.16
198.796	0.08
199.173	0.21
199.55	0.33
199.927	0.21
200.304	0.24
200.681	0.19
201.058	0.21
201.435	0.22
201.812	0.21
202.189	0.35
202.566	0.22
202.943	0.12
203.32	0.28
203.697	0.22
204.073	0.23
204.45	0.31
204.827	0.29
205.204	0.23
205.58	0.35
205.957	0.34
206.334	0.18
206.71	0.23
207.087	0.23
207.464	0.25
207.84	0.43
208.217	0.35
208.593	0.25
208.97	0.25
209.346	0.28
209.723	0.17
210.099	0.21
210.476	0.21
210.852	0.25
211.228	0.28
211.605	0.27
211.981	0.34
212.357	0.23
212.733	0.3
213.11	0.25
213.486	0.38
213.862	0.28
214.238	0.23
214.614	0.35
214.991	0.23
215.367	0.3
215.743	0.39
216.119	0.36
216.495	0.3
216.871	0.27
217.247	0.11
217.623	0.29
217.999	0.23
218.375	0.19
218.751	0.19
219.127	0.36
219.502	0.32
219.878	0.29
220.254	0.33
220.63	0.31
221.006	0.22
221.381	0.24
221.757	0.21
222.133	0.31
222.508	0.2
222.884	0.17
223.26	0.19
223.635	0.3
224.011	0.28
224.386	0.19
224.762	0.24
225.137	0.28
225.513	0.23
225.888	0.31
226.264	0.17
226.639	0.21
227.014	0.17
227.39	0.26
227.765	0.18
228.14	0.26
228.516	0.46
228.891	0.21
229.266	0.26
229.641	0.25
230.017	0.2
230.392	0.29
230.767	0.13
231.142	0.21
231.517	0.25
231.892	0.28
232.267	0.23
232.642	0.37
233.017	0.19
233.392	0.18
233.767	0.38
234.142	0.19
234.517	0.28
234.892	0.24
235.267	0.18
235.641	0.15
236.016	0.24
236.391	0.21
236.766	0.34
237.14	0.26
237.515	0.26
237.89	0.21
238.264	0.17
238.639	0.12
239.014	0.34
239.388	0.37
239.763	0.24
