Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-14-54-964.txt Node
Date: Wed Jul 01 15:14:54 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.59
155.289	0.48
155.669	-0.54
156.048	-0.38
156.428	0.1
156.807	-0
157.186	0.46
157.566	-0.63
157.945	1.11
158.325	-0
158.704	0.36
159.083	0.22
159.462	-0
159.842	0.37
160.221	-0.93
160.6	-0.24
160.979	-0.58
161.359	-0
161.738	0.2
162.117	-0.42
162.496	-0
162.875	-0
163.254	-0
163.633	-0
164.012	0.4
164.391	-0.86
164.77	-0
165.149	-0
165.528	-1.15
165.907	-1.15
166.286	0.08
166.665	0.9
167.044	0.37
167.423	-0.24
167.802	-0
168.181	-0
168.559	-1.1
168.938	-0.86
169.317	0.5
169.696	-0
170.074	0.18
170.453	0.67
170.832	-0.64
171.21	0.43
171.589	0.78
171.968	-0
172.346	-0
172.725	0.51
173.103	0.67
173.482	0.7
173.861	-0
174.239	-0
174.617	-0.53
174.996	0.41
175.374	-0
175.753	-0.48
176.131	-0
176.51	-0.31
176.888	-0
177.266	-0
177.645	-0
178.023	0.72
178.401	-0.12
178.779	-0.09
179.158	-1.38
179.536	-0.28
179.914	-0.2
180.292	-0
180.67	-0.33
181.048	-0
181.427	-0
181.805	-0
182.183	-0
182.561	-0
182.939	-0
183.317	-0
183.695	0.33
184.073	-0
184.451	-0
184.829	0.44
185.206	0.73
185.584	0.23
185.962	-0
186.34	-0
186.718	0.7
187.096	-0.1
187.473	0.54
187.851	-0
188.229	-0
188.607	0.43
188.984	0.33
189.362	0.28
189.74	0.31
190.117	0.2
190.495	0.33
190.872	0.44
191.25	0.4
191.627	0.27
192.005	0.14
192.382	0.25
192.76	0.28
193.137	0.39
193.515	0.26
193.892	0.3
194.269	0.63
194.647	0.25
195.024	0.27
195.401	0.39
195.779	0.3
196.156	0.17
196.533	0.21
196.91	0.2
197.288	0.22
197.665	0.38
198.042	0.21
198.419	0.42
198.796	0.22
199.173	0.34
199.55	0.25
199.927	0.32
200.304	0.35
200.681	0.48
201.058	0.35
201.435	0.32
201.812	0.24
202.189	0.34
202.566	0.39
202.943	0.2
203.32	0.32
203.697	0.29
204.073	0.26
204.45	0.25
204.827	0.36
205.204	0.37
205.58	0.47
205.957	0.34
206.334	0.37
206.71	0.29
207.087	0.46
207.464	0.2
207.84	0.34
208.217	0.42
208.593	0.37
208.97	0.5
209.346	0.38
209.723	0.41
210.099	0.4
210.476	0.27
210.852	0.37
211.228	0.39
211.605	0.33
211.981	0.38
212.357	0.24
212.733	0.53
213.11	0.25
213.486	0.24
213.862	0.42
214.238	0.35
214.614	0.51
214.991	0.23
215.367	0.44
215.743	0.47
216.119	0.47
216.495	0.26
216.871	0.37
217.247	0.34
217.623	0.37
217.999	0.29
218.375	0.32
218.751	0.44
219.127	0.38
219.502	0.43
219.878	0.53
220.254	0.36
220.63	0.46
221.006	0.31
221.381	0.33
221.757	0.33
222.133	0.4
222.508	0.45
222.884	0.37
223.26	0.29
223.635	0.34
224.011	0.48
224.386	0.35
224.762	0.31
225.137	0.54
225.513	0.45
225.888	0.48
226.264	0.4
226.639	0.23
227.014	0.22
227.39	0.46
227.765	0.35
228.14	0.37
228.516	0.64
228.891	0.31
229.266	0.24
229.641	0.27
230.017	0.27
230.392	0.42
230.767	0.29
231.142	0.24
231.517	0.23
231.892	0.25
232.267	0.29
232.642	0.38
233.017	0.33
233.392	0.3
233.767	0.26
234.142	0.31
234.517	0.35
234.892	0.31
235.267	0.35
235.641	0.37
236.016	0.33
236.391	0.24
236.766	0.34
237.14	0.3
237.515	0.47
237.89	0.46
238.264	0.38
238.639	0.38
239.014	0.37
239.388	0.34
239.763	0.41
240.137	0.45
240.512	0.26
240.886	0.34
241.261	0.45
241.635	0.31
242.009	0.37
242.384	0.59
242.758	0.36
243.132	0.41
243.507	0.32
243.881	0.34
244.255	0.53
244.629	0.42
245.004	0.37
245.378	0.31
245.752	0.3
246.126	0.35
246.5	0.34
246.874	0.3
247.248	0.47
247.622	0.42
247.996	0.32
248.37	0.32
248.744	0.33
249.118	0.41
249.492	0.49
249.866	0.5
250.24	0.45
250.613	0.36
250.987	0.5
251.361	0.51
251.735	0.28
252.108	0.44
252.482	0.29
252.856	0.37
253.229	0.35
253.603	0.37
253.977	0.3
254.35	0.28
254.724	0.43
255.097	0.31
255.471	0.4
255.844	0.46
256.218	0.35
256.591	0.46
256.964	0.32
257.338	0.32
257.711	0.23
258.084	0.33
258.458	0.45
258.831	0.43
259.204	0.38
259.577	0.39
259.95	0.44
260.323	0.31
260.697	0.54
261.07	0.38
261.443	0.27
261.816	0.36
262.189	0.4
262.562	0.39
262.935	0.41
263.308	0.31
263.68	0.36
264.053	0.47
264.426	0.38
264.799	0.42
265.172	0.37
265.545	0.4
265.917	0.43
266.29	0.3
266.663	0.48
267.035	0.39
267.408	0.35
267.781	0.51
268.153	0.37
268.526	0.37
268.898	0.33
269.271	0.33
269.643	0.31
270.016	0.33
270.388	0.42
270.76	0.37
271.133	0.4
271.505	0.31
271.877	0.38
272.25	0.38
272.622	0.44
272.994	0.7
273.366	0.46
273.739	0.34
274.111	0.42
274.483	0.35
274.855	0.46
275.227	0.4
275.599	0.41
275.971	0.37
276.343	0.4
276.715	0.37
277.087	0.32
277.459	0.31
277.831	0.38
278.203	0.41
278.574	0.41
278.946	0.39
