Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-15-43-161.txt Node
Date: Wed Jul 01 15:15:43 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.66
155.289	0.07
155.669	-0.78
156.048	-0
156.428	-0
156.807	-0
157.186	-0
157.566	-0.46
157.945	0.16
158.325	-0
158.704	-0
159.083	-0.2
159.462	-0
159.842	-0
160.221	-0
160.6	-0
160.979	0.13
161.359	1.19
161.738	-0.01
162.117	-0.48
162.496	-0.07
162.875	-0
163.254	-0
163.633	-0
164.012	0.46
164.391	-1.02
164.77	-0.51
165.149	-0.85
165.528	-0.9
165.907	-0
166.286	-0
166.665	0.2
167.044	-0
167.423	0.11
167.802	-0.3
168.181	-0
168.559	-0.64
168.938	-0.85
169.317	-0
169.696	-0
170.074	0.03
170.453	-0
170.832	-0.57
171.21	-0
171.589	-0.18
171.968	0.53
172.346	-0
172.725	-0
173.103	0.41
173.482	0.75
173.861	-0
174.239	0.76
174.617	-0
174.996	0.41
175.374	0.56
175.753	-0.47
176.131	-0
176.51	0.15
176.888	-0
177.266	-0
177.645	-0.03
178.023	0.8
178.401	-0.05
178.779	-0.12
179.158	-1.08
179.536	-0.25
179.914	-0.43
180.292	-0
180.67	-0
181.048	-0
181.427	-0
181.805	-0
182.183	-1.45
182.561	-0
182.939	-0.71
183.317	-0
183.695	1.51
184.073	-0.2
184.451	0.34
184.829	1.04
185.206	0.03
185.584	-0
185.962	-0
186.34	0.41
186.718	-0.4
187.096	-0.1
187.473	-0
187.851	-0
188.229	-0
188.607	0.31
188.984	0.25
189.362	0.49
189.74	0.32
190.117	0.25
190.495	0.29
190.872	0.55
191.25	0.33
191.627	0.31
192.005	0.39
192.382	0.37
192.76	0.19
193.137	0.23
193.515	0.31
193.892	0.22
194.269	0.36
194.647	0.3
195.024	0.19
195.401	0.41
195.779	0.42
196.156	0.22
196.533	0.27
196.91	0.24
197.288	0.33
197.665	0.23
198.042	0.27
198.419	0.29
198.796	0.19
199.173	0.36
199.55	0.29
199.927	0.21
200.304	0.36
200.681	0.64
201.058	0.36
201.435	0.36
201.812	0.21
202.189	0.39
202.566	0.34
202.943	0.25
203.32	0.29
203.697	0.33
204.073	0.34
204.45	0.33
204.827	0.32
205.204	0.28
205.58	0.32
205.957	0.33
206.334	0.37
206.71	0.31
207.087	0.4
207.464	0.31
207.84	0.39
208.217	0.38
208.593	0.29
208.97	0.51
209.346	0.48
209.723	0.38
210.099	0.41
210.476	0.27
210.852	0.31
211.228	0.31
211.605	0.46
211.981	0.34
212.357	0.33
212.733	0.36
213.11	0.26
213.486	0.39
213.862	0.4
214.238	0.26
214.614	0.32
214.991	0.38
215.367	0.28
215.743	0.34
216.119	0.39
216.495	0.36
216.871	0.56
217.247	0.26
217.623	0.38
217.999	0.32
218.375	0.35
218.751	0.22
219.127	0.43
219.502	0.31
219.878	0.34
220.254	0.34
220.63	0.41
221.006	0.33
221.381	0.35
221.757	0.23
222.133	0.47
222.508	0.21
222.884	0.22
223.26	0.25
223.635	0.45
224.011	0.38
224.386	0.27
224.762	0.46
225.137	0.32
225.513	0.2
225.888	0.46
226.264	0.3
226.639	0.34
