Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-11-29-932.txt Node
Date: Wed Jul 01 15:11:29 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.54
155.289	0.07
155.669	-0.88
156.048	-0.48
156.428	-0
156.807	-0
157.186	0.35
157.566	-0
157.945	-0
158.325	-0.15
158.704	-0
159.083	-0.26
159.462	-0
159.842	-0.63
160.221	-0
160.6	0.08
160.979	-0.2
161.359	-0.03
161.738	0.04
162.117	0.05
162.496	-0.37
162.875	-0
163.254	0.98
163.633	-0
164.012	0.4
164.391	-1
164.77	-0
165.149	-0
165.528	-1.23
165.907	-0.95
166.286	0.04
166.665	-0.02
167.044	-0
167.423	-0.12
167.802	-0
168.181	-0
168.559	-0
168.938	-0.74
169.317	0.8
169.696	-0
170.074	-0.3
170.453	0.72
170.832	-0.44
171.21	-0.35
171.589	-0.12
171.968	0.45
172.346	-0
172.725	-0
173.103	0.39
173.482	-0.04
173.861	0.3
174.239	-0
174.617	-0
174.996	1
175.374	-0
175.753	-0
176.131	-0
176.51	0.04
176.888	-0
177.266	-0
177.645	0.02
178.023	0.42
178.401	-0.19
178.779	-0.09
179.158	-0.6
179.536	-0
179.914	0.27
180.292	0.6
180.67	0.12
181.048	-0.37
181.427	-0.41
181.805	-0
182.183	-0
182.561	-0
182.939	-0.23
183.317	-0
183.695	1.03
184.073	1.1
184.451	0.97
184.829	-0.32
185.206	0.25
185.584	0.02
185.962	-0
186.34	0.59
186.718	-0.4
187.096	-0.3
187.473	0.02
187.851	-0
188.229	-0
188.607	0.19
188.984	0.15
189.362	0.34
189.74	0.3
190.117	0.21
190.495	0.26
190.872	0.33
191.25	0.33
191.627	0.3
192.005	0.21
192.382	0.11
192.76	0.26
193.137	0.47
193.515	0.21
193.892	0.33
194.269	0.22
194.647	0.32
195.024	0.16
195.401	0.33
195.779	0.35
196.156	0.2
196.533	0.29
196.91	0.34
197.288	0.35
197.665	0.27
198.042	0.3
198.419	0.45
198.796	0.21
199.173	0.26
199.55	0.24
199.927	0.26
200.304	0.3
200.681	0.39
201.058	0.22
201.435	0.26
201.812	0.31
202.189	0.47
202.566	0.36
202.943	0.16
203.32	0.24
203.697	0.4
204.073	0.34
204.45	0.24
204.827	0.38
205.204	0.19
205.58	0.32
205.957	0.33
206.334	0.37
206.71	0.34
207.087	0.28
207.464	0.27
207.84	0.29
208.217	0.46
208.593	0.25
208.97	0.3
209.346	0.28
209.723	0.37
210.099	0.34
210.476	0.28
210.852	0.13
211.228	0.32
211.605	0.42
211.981	0.41
212.357	0.26
212.733	0.28
213.11	0.33
213.486	0.38
213.862	0.35
214.238	0.45
214.614	0.4
214.991	0.28
215.367	0.37
215.743	0.37
216.119	0.56
216.495	0.4
216.871	0.39
217.247	0.23
217.623	0.32
217.999	0.29
218.375	0.23
218.751	0.27
219.127	0.37
219.502	0.23
219.878	0.33
220.254	0.39
220.63	0.27
221.006	0.4
221.381	0.29
221.757	0.24
222.133	0.36
222.508	0.48
222.884	0.28
223.26	0.39
223.635	0.47
224.011	0.47
224.386	0.31
224.762	0.31
225.137	0.31
225.513	0.25
225.888	0.48
226.264	0.48
226.639	0.45
227.014	0.2
227.39	0.3
227.765	0.31
228.14	0.38
228.516	0.44
228.891	0.2
229.266	0.3
229.641	0.29
230.017	0.4
230.392	0.39
230.767	0.25
231.142	0.31
231.517	0.33
231.892	0.33
232.267	0.26
232.642	0.53
233.017	0.37
233.392	0.19
233.767	0.41
234.142	0.32
234.517	0.48
234.892	0.3
235.267	0.26
235.641	0.24
236.016	0.31
236.391	0.26
236.766	0.41
237.14	0.46
237.515	0.42
237.89	0.21
238.264	0.2
238.639	0.13
239.014	0.46
239.388	0.36
239.763	0.31
240.137	0.22
240.512	0.3
240.886	0.29
241.261	0.19
241.635	0.28
242.009	0.25
242.384	0.39
242.758	0.12
243.132	0.37
243.507	0.29
243.881	0.18
244.255	0.34
244.629	0.32
245.004	0.4
245.378	0.35
245.752	0.3
246.126	0.22
246.5	0.15
246.874	0.39
247.248	0.4
247.622	0.38
247.996	0.45
