Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-57-03-978.txt Node
Date: Wed Jul 01 14:57:03 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.28
155.289	0.92
155.669	-1.07
156.048	0.4
156.428	0.13
156.807	-0.3
157.186	-0
157.566	-0.3
157.945	-0
158.325	-0
158.704	-0
159.083	-0.3
159.462	-0
159.842	-0.43
160.221	-1.18
160.6	-0.3
160.979	-0.12
161.359	0.35
161.738	1.01
162.117	0.32
162.496	-0.55
162.875	-0
163.254	-0
163.633	-0
164.012	-0
164.391	-1.03
164.77	-0.48
165.149	-0
165.528	-0
165.907	-0.78
166.286	0.07
166.665	-0
167.044	0.11
167.423	0.06
167.802	-0.5
168.181	0.22
168.559	-0
168.938	-0.22
169.317	-0
169.696	-0
170.074	-0.3
170.453	0.62
170.832	0.06
171.21	-0.67
171.589	-0
171.968	0.01
172.346	-0
172.725	0.78
173.103	0.35
173.482	1.65
173.861	-0
174.239	0.1
174.617	-0
174.996	0.37
175.374	0.2
175.753	-0.41
176.131	-0
176.51	0.1
176.888	1.04
177.266	-0
177.645	-0.09
178.023	1.13
178.401	-0.11
178.779	-0.38
179.158	-0
179.536	-0
179.914	-0.33
180.292	-0
180.67	-0
181.048	-0
181.427	-0
181.805	-0
182.183	-0.78
182.561	-0.06
182.939	-0.3
183.317	0.06
183.695	1.03
184.073	0.44
184.451	0.17
184.829	-0.07
185.206	-0.4
185.584	0.48
185.962	-0.48
186.34	0.41
186.718	0.7
187.096	-0.68
187.473	0.75
187.851	-0
188.229	-0
188.607	0.19
188.984	0.18
189.362	0.26
189.74	0.19
190.117	0.15
190.495	0.21
190.872	0.35
191.25	0.33
191.627	0.19
192.005	0.09
192.382	0.06
192.76	0.07
193.137	0.21
193.515	0.24
193.892	0.35
194.269	0.35
194.647	0.07
195.024	0.17
195.401	0.33
195.779	0.22
196.156	0.12
196.533	0.22
196.91	0.18
197.288	0.15
197.665	0.08
198.042	0.16
198.419	0.18
198.796	0.07
199.173	0.26
199.55	0.25
199.927	0.19
200.304	0.26
200.681	0.35
201.058	0.11
201.435	0.21
201.812	0.19
202.189	0.18
202.566	0.26
202.943	0.14
203.32	0.27
203.697	0.23
204.073	0.21
204.45	0.24
204.827	0.25
205.204	0.13
205.58	0.27
205.957	0.22
206.334	0.09
206.71	0.26
207.087	0.3
207.464	0.26
207.84	0.26
208.217	0.18
208.593	0.28
208.97	0.21
209.346	0.18
209.723	0.26
210.099	0.24
210.476	0.27
210.852	0.2
211.228	0.18
211.605	0.31
211.981	0.3
212.357	0.24
212.733	0.29
213.11	0.15
213.486	0.21
213.862	0.17
214.238	0.37
214.614	0.27
214.991	0.24
215.367	0.18
215.743	0.21
216.119	0.26
216.495	0.21
216.871	0.22
217.247	0.18
217.623	0.26
217.999	0.18
218.375	0.26
218.751	0.17
219.127	0.33
219.502	0.18
219.878	0.26
220.254	0.2
220.63	0.2
221.006	0.23
221.381	0.17
221.757	0.12
222.133	0.31
222.508	0.24
222.884	0.15
223.26	0.2
223.635	0.29
224.011	0.26
224.386	0.29
224.762	0.22
225.137	0.32
225.513	0.2
225.888	0.16
226.264	0.29
226.639	0.19
227.014	0.15
227.39	0.24
227.765	0.21
228.14	0.2
228.516	0.37
228.891	0.17
229.266	0.15
229.641	0.31
230.017	0.29
230.392	0.36
230.767	0.12
231.142	0.17
231.517	0.06
231.892	0.25
232.267	0.17
232.642	0.22
233.017	0.13
233.392	0.22
233.767	0.26
234.142	0.21
234.517	0.3
234.892	0.16
235.267	0.16
235.641	0.1
236.016	0.19
236.391	0.25
236.766	0.3
237.14	0.21
237.515	0.3
237.89	0.15
238.264	0.18
238.639	0.1
239.014	0.25
239.388	0.28
239.763	0.29
240.137	0.25
240.512	0.09
240.886	0.27
241.261	0.17
241.635	0.16
242.009	0.16
242.384	0.13
242.758	0.11
243.132	0.29
243.507	0.17
243.881	0.14
244.255	0.28
244.629	0.32
245.004	0.16
245.378	0.17
245.752	0.21
246.126	0.14
246.5	0.21
246.874	0.32
247.248	0.31
247.622	0.33
247.996	0.11
248.37	0.16
248.744	0.18
249.118	0.09
249.492	0.14
249.866	0.34
250.24	0.32
250.613	0.38
250.987	0.27
251.361	0.31
251.735	0.3
252.108	0.14
252.482	0.2
252.856	0.26
253.229	0.26
253.603	0.17
253.977	0.18
254.35	0.17
254.724	0.16
255.097	0.2
255.471	0.32
255.844	0.36
256.218	0.19
256.591	0.16
256.964	0.26
257.338	0.2
257.711	0.21
258.084	0.2
258.458	0.24
258.831	0.26
259.204	0.32
259.577	0.19
259.95	0.22
260.323	0.19
260.697	0.19
261.07	0.23
261.443	0.17
261.816	0.13
262.189	0.27
262.562	0.32
262.935	0.32
263.308	0.23
263.68	0.41
264.053	0.19
264.426	0.26
264.799	0.27
265.172	0.24
265.545	0.23
265.917	0.25
266.29	0.21
266.663	0.3
267.035	0.14
267.408	0.22
267.781	0.32
268.153	0.28
268.526	0.16
268.898	0.23
269.271	0.23
269.643	0.25
270.016	0.15
270.388	0.26
270.76	0.26
271.133	0.31
271.505	0.17
271.877	0.21
272.25	0.28
272.622	0.2
272.994	0.31
273.366	0.23
273.739	0.23
274.111	0.18
274.483	0.25
274.855	0.23
275.227	0.31
275.599	0.2
275.971	0.23
276.343	0.2
276.715	0.27
277.087	0.25
277.459	0.09
277.831	0.29
278.203	0.3
278.574	0.33
278.946	0.24
279.318	0.23
279.69	0.27
280.061	0.2
280.433	0.24
280.805	0.2
281.176	0.18
281.548	0.3
281.92	0.14
282.291	0.28
282.663	0.18
283.034	0.2
283.406	0.22
283.777	0.28
284.148	0.27
284.52	0.33
284.891	0.23
285.262	0.25
285.634	0.26
286.005	0.27
286.376	0.18
286.747	0.23
287.119	0.2
287.49	0.23
287.861	0.17
288.232	0.2
288.603	0.34
288.974	0.2
289.345	0.24
289.716	0.22
290.087	0.17
290.458	0.28
290.829	0.1
291.2	0.19
291.571	0.28
291.941	0.35
292.312	0.27
292.683	0.21
293.054	0.36
293.424	0.27
293.795	0.23
294.166	0.25
294.536	0.22
294.907	0.28
295.277	0.2
295.648	0.16
296.018	0.25
296.389	0.23
296.759	0.14
297.13	0.17
297.5	0.18
297.871	0.22
298.241	0.27
298.611	0.3
298.981	0.26
299.352	0.24
299.722	0.25
300.092	0.29
300.462	0.19
300.832	0.23
301.202	0.28
301.573	0.25
301.943	0.19
302.313	0.27
302.683	0.22
303.053	0.12
303.422	0.26
303.792	0.25
304.162	0.23
304.532	0.19
304.902	0.22
305.272	0.26
305.641	0.22
306.011	0.23
306.381	0.19
306.75	0.15
307.12	0.22
307.49	0.21
307.859	0.15
308.229	0.2
308.598	0.17
308.968	0.21
309.337	0.14
309.707	0.19
310.076	0.14
310.445	0.2
310.815	0.15
311.184	0.18
311.553	0.16
311.923	0.15
312.292	0.17
312.661	0.18
313.03	0.16
313.399	0.14
313.768	0.14
314.137	0.15
314.506	0.15
314.875	0.17
315.244	0.16
315.613	0.16
315.982	0.19
316.351	0.16
316.72	0.19
317.089	0.16
317.458	0.18
317.826	0.18
318.195	0.17
318.564	0.17
318.933	0.18
319.301	0.18
319.67	0.2
320.038	0.18
320.407	0.19
320.775	0.2
321.144	0.2
321.512	0.2
321.881	0.2
322.249	0.2
322.618	0.2
322.986	0.21
323.354	0.19
323.723	0.21
324.091	0.21
324.459	0.21
324.827	0.21
325.195	0.22
325.564	0.23
325.932	0.23
326.3	0.22
326.668	0.23
327.036	0.23
327.404	0.23
327.772	0.23
328.14	0.25
328.508	0.25
328.875	0.25
329.243	0.25
329.611	0.25
329.979	0.25
330.346	0.26
330.714	0.26
331.082	0.27
331.449	0.28
331.817	0.27
332.185	0.28
332.552	0.28
332.92	0.3
333.287	0.3
333.655	0.3
334.022	0.3
334.389	0.31
334.757	0.32
335.124	0.33
335.491	0.33
335.859	0.34
336.226	0.34
336.593	0.35
336.96	0.35
337.327	0.35
337.695	0.37
338.062	0.37
338.429	0.37
338.796	0.38
339.163	0.39
339.53	0.4
339.897	0.4
340.263	0.41
340.63	0.42
340.997	0.43
341.364	0.43
341.731	0.44
342.097	0.45
342.464	0.45
342.831	0.46
343.197	0.48
343.564	0.48
343.931	0.48
344.297	0.49
344.664	0.5
345.03	0.51
345.396	0.52
345.763	0.52
346.129	0.53
346.496	0.53
346.862	0.55
347.228	0.55
347.594	0.56
347.961	0.56
348.327	0.58
348.693	0.59
349.059	0.59
349.425	0.59
349.791	0.6
350.157	0.61
350.523	0.61
350.889	0.63
351.255	0.64
351.621	0.64
351.987	0.64
352.353	0.64
352.719	0.66
353.084	0.67
353.45	0.67
353.816	0.68
354.181	0.69
354.547	0.7
354.913	0.71
355.278	0.71
355.644	0.72
356.009	0.73
356.375	0.75
356.74	0.76
357.106	0.77
357.471	0.77
357.836	0.77
358.202	0.8
358.567	0.81
358.932	0.82
359.297	0.82
359.663	0.83
360.028	0.86
360.393	0.86
360.758	0.87
361.123	0.88
361.488	0.89
361.853	0.9
362.218	0.92
362.583	0.93
362.948	0.94
363.312	0.96
363.677	0.96
364.042	0.97
364.407	0.99
364.772	1
365.136	1
365.501	1.01
365.865	1.03
366.23	1.03
366.595	1.04
366.959	1.05
367.324	1.06
367.688	1.06
368.052	1.07
368.417	1.1
368.781	1.09
369.145	1.1
369.51	1.1
369.874	1.12
370.238	1.13
370.602	1.13
370.967	1.15
371.331	1.13
371.695	1.14
372.059	1.15
372.423	1.14
372.787	1.15
373.151	1.14
373.515	1.13
373.878	1.14
374.242	1.14
374.606	1.14
374.97	1.13
375.334	1.11
375.697	1.11
376.061	1.09
376.425	1.09
376.788	1.07
377.152	1.08
377.515	1.05
377.879	1.04
378.242	1.03
378.606	1.03
378.969	1.01
379.333	0.99
379.696	0.99
380.059	0.98
380.422	0.98
380.786	0.97
381.149	0.95
381.512	0.94
381.875	0.93
382.238	0.92
382.601	0.91
382.964	0.9
383.327	0.9
383.69	0.88
384.053	0.88
384.416	0.87
384.779	0.86
385.142	0.86
385.504	0.85
385.867	0.85
386.23	0.85
386.593	0.84
386.955	0.85
387.318	0.84
387.68	0.84
388.043	0.85
388.405	0.84
388.768	0.84
389.13	0.84
389.493	0.83
389.855	0.83
390.217	0.82
390.58	0.81
390.942	0.81
391.304	0.81
391.666	0.8
392.028	0.79
392.391	0.78
392.753	0.76
393.115	0.76
393.477	0.76
393.839	0.75
394.201	0.74
394.563	0.73
394.924	0.74
395.286	0.73
395.648	0.74
396.01	0.74
396.371	0.75
396.733	0.76
397.095	0.77
397.456	0.79
397.818	0.8
398.18	0.82
398.541	0.84
398.903	0.87
399.264	0.87
399.625	0.91
399.987	0.93
400.348	0.93
400.709	0.95
401.071	0.96
401.432	0.97
401.793	0.96
402.154	0.95
402.515	0.94
402.876	0.93
403.238	0.91
403.599	0.89
403.96	0.86
404.32	0.82
404.681	0.8
405.042	0.77
405.403	0.73
405.764	0.7
406.125	0.66
406.485	0.63
406.846	0.6
407.207	0.56
407.567	0.53
407.928	0.51
408.288	0.47
408.649	0.44
409.009	0.43
409.37	0.4
409.73	0.38
410.091	0.36
410.451	0.34
410.811	0.33
411.171	0.31
411.532	0.29
411.892	0.28
412.252	0.27
412.612	0.25
412.972	0.24
413.332	0.23
413.692	0.21
414.052	0.21
414.412	0.21
414.772	0.2
415.132	0.19
415.492	0.18
415.851	0.18
416.211	0.16
416.571	0.17
416.931	0.17
417.29	0.15
417.65	0.15
418.009	0.15
418.369	0.15
418.728	0.15
419.088	0.14
419.447	0.14
419.807	0.13
420.166	0.13
420.525	0.12
420.884	0.12
421.244	0.12
421.603	0.12
421.962	0.11
422.321	0.12
422.68	0.11
423.039	0.12
423.398	0.1
423.757	0.1
424.116	0.11
424.475	0.1
424.834	0.11
425.193	0.1
425.551	0.1
425.91	0.09
426.269	0.09
426.628	0.09
426.986	0.1
427.345	0.09
427.703	0.09
428.062	0.09
428.42	0.1
428.779	0.1
429.137	0.1
429.496	0.09
429.854	0.09
430.212	0.09
430.57	0.09
430.929	0.08
431.287	0.09
431.645	0.09
432.003	0.08
432.361	0.09
432.719	0.09
433.077	0.09
433.435	0.09
433.793	0.09
434.151	0.09
434.509	0.09
434.866	0.08
435.224	0.08
435.582	0.09
435.94	0.08
436.297	0.09
436.655	0.09
437.012	0.09
437.37	0.08
437.727	0.08
438.085	0.08
438.442	0.08
438.8	0.09
439.157	0.08
439.514	0.08
439.872	0.09
440.229	0.08
440.586	0.08
440.943	0.08
441.3	0.08
441.657	0.08
442.014	0.08
442.371	0.07
442.728	0.08
443.085	0.09
443.442	0.08
443.799	0.08
444.156	0.08
444.513	0.08
444.869	0.09
445.226	0.09
445.583	0.09
445.939	0.09
446.296	0.07
446.652	0.08
447.009	0.08
447.365	0.08
447.722	0.08
448.078	0.07
448.434	0.09
448.791	0.08
449.147	0.08
449.503	0.08
449.859	0.08
450.215	0.08
450.571	0.08
450.928	0.09
451.284	0.08
451.64	0.08
451.995	0.08
452.351	0.08
452.707	0.08
453.063	0.08
453.419	0.07
453.775	0.07
454.13	0.07
454.486	0.07
454.842	0.07
455.197	0.07
455.553	0.06
455.908	0.06
456.264	0.05
456.619	0.06
456.975	0.06
457.33	0.06
457.685	0.05
458.04	0.06
458.396	0.05
458.751	0.05
459.106	0.04
459.461	0.04
459.816	0.04
460.171	0.04
460.526	0.04
460.881	0.03
461.236	0.02
461.591	0.03
461.946	0.03
462.301	0.03
462.655	0.02
463.01	0.02
463.365	0.02
463.719	0.02
464.074	0.01
464.428	-0
464.783	0
465.137	-0
465.492	0
465.846	-0.01
466.201	0
466.555	0
466.909	0
467.263	0.01
467.618	0.01
467.972	0.01
468.326	0.01
468.68	0
469.034	0
469.388	-0
469.742	0
470.096	0.01
470.45	0.01
470.804	0.01
471.157	0.02
471.511	0.01
471.865	0.01
472.218	0.01
472.572	0.03
472.926	0.03
473.279	0.03
473.633	0.04
473.986	0.05
474.34	0.05
474.693	0.06
475.046	0.06
475.4	0.07
475.753	0.08
476.106	0.09
476.459	0.09
476.812	0.09
477.165	0.11
477.519	0.11
477.872	0.11
478.224	0.11
478.577	0.12
478.93	0.12
479.283	0.13
479.636	0.14
479.989	0.14
480.341	0.14
480.694	0.15
481.047	0.15
481.399	0.16
481.752	0.16
482.104	0.17
482.457	0.17
482.809	0.17
483.162	0.18
483.514	0.18
483.866	0.18
484.219	0.19
484.571	0.19
484.923	0.19
485.275	0.2
485.627	0.2
485.979	0.2
486.331	0.2
486.683	0.21
