Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-18-54-552.txt Node
Date: Wed Jul 01 15:18:54 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.54
155.289	0.24
155.669	-0.36
156.048	-0
156.428	-0
156.807	-0
157.186	-0
157.566	-0
157.945	-0
158.325	-0.17
158.704	-0
159.083	-0
159.462	-0
159.842	-0
160.221	-0
160.6	-0.16
160.979	0.03
161.359	-0
161.738	-0
162.117	-0.32
162.496	0.38
162.875	-0
163.254	1.2
163.633	-0
164.012	-0
164.391	-0.54
164.77	-0
165.149	-0.3
165.528	-1.32
165.907	-0
166.286	0.18
166.665	0.9
167.044	0.13
167.423	-0.12
167.802	-0
168.181	-0
168.559	-0.8
168.938	-0.81
169.317	-0
169.696	-0
170.074	-0.26
170.453	-0
170.832	-0.68
171.21	-0.21
171.589	-0.3
171.968	0.39
172.346	-0
172.725	0.28
173.103	0.56
173.482	-0
173.861	-0.65
174.239	0.76
174.617	-0
174.996	0.37
175.374	-0
175.753	-0.13
176.131	-0
176.51	0.18
176.888	0.14
177.266	-0
177.645	0.02
178.023	0.69
178.401	-0.1
178.779	-0
179.158	-0
179.536	-0.41
179.914	-0.08
180.292	0.03
180.67	-0.11
181.048	-0
181.427	-0
181.805	-0.12
182.183	-0.48
182.561	-0
182.939	-0.46
183.317	-0
183.695	0.46
184.073	0.36
184.451	0.79
184.829	-0.39
185.206	-0
185.584	0.2
185.962	-0
186.34	0.34
186.718	-0
187.096	-0.81
187.473	-0.04
187.851	-0
188.229	-0
188.607	0.33
188.984	0.25
189.362	0.41
189.74	0.32
190.117	0.27
190.495	0.31
190.872	0.33
191.25	0.21
191.627	0.35
192.005	0.32
192.382	0.23
192.76	0.2
193.137	0.43
193.515	0.22
193.892	0.46
194.269	0.55
194.647	0.4
195.024	0.22
195.401	0.53
195.779	0.36
196.156	0.33
196.533	0.35
196.91	0.16
197.288	0.3
197.665	0.23
198.042	0.53
198.419	0.32
198.796	0.23
199.173	0.39
199.55	0.2
199.927	0.32
200.304	0.35
200.681	0.44
201.058	0.41
201.435	0.36
201.812	0.25
202.189	0.32
202.566	0.34
202.943	0.22
203.32	0.34
203.697	0.3
204.073	0.28
204.45	0.42
204.827	0.28
205.204	0.32
205.58	0.36
205.957	0.27
206.334	0.4
206.71	0.34
207.087	0.42
207.464	0.4
207.84	0.38
208.217	0.35
208.593	0.44
208.97	0.46
209.346	0.4
209.723	0.38
210.099	0.52
210.476	0.28
210.852	0.36
211.228	0.37
211.605	0.41
211.981	0.46
212.357	0.33
212.733	0.72
213.11	0.24
213.486	0.35
213.862	0.39
214.238	0.34
214.614	0.49
214.991	0.49
215.367	0.41
215.743	0.4
216.119	0.4
216.495	0.34
216.871	0.67
217.247	0.32
217.623	0.41
217.999	0.42
218.375	0.31
218.751	0.41
219.127	0.35
219.502	0.39
219.878	0.4
220.254	0.37
220.63	0.37
221.006	0.5
221.381	0.39
221.757	0.29
222.133	0.45
222.508	0.36
222.884	0.28
223.26	0.32
223.635	0.45
224.011	0.52
224.386	0.41
224.762	0.33
225.137	0.45
225.513	0.33
225.888	0.2
226.264	0.68
226.639	0.32
227.014	0.29
227.39	0.51
227.765	0.36
228.14	0.42
228.516	0.62
228.891	0.37
229.266	0.22
229.641	0.37
230.017	0.41
230.392	0.41
230.767	0.33
231.142	0.21
231.517	0.28
231.892	0.34
232.267	0.34
232.642	0.44
233.017	0.31
233.392	0.35
233.767	0.39
234.142	0.33
234.517	0.34
234.892	0.31
235.267	0.37
235.641	0.33
236.016	0.29
236.391	0.45
236.766	0.43
237.14	0.4
237.515	0.39
237.89	0.28
238.264	0.29
238.639	0.25
239.014	0.58
239.388	0.37
239.763	0.35
240.137	0.4
240.512	0.39
240.886	0.44
241.261	0.38
241.635	0.28
242.009	0.32
242.384	0.48
242.758	0.28
243.132	0.39
243.507	0.32
243.881	0.32
244.255	0.31
244.629	0.46
245.004	0.45
245.378	0.31
245.752	0.29
246.126	0.34
246.5	0.37
246.874	0.34
247.248	0.33
247.622	0.47
247.996	0.36
248.37	0.25
248.744	0.34
249.118	0.32
249.492	0.5
249.866	0.41
250.24	0.41
250.613	0.63
250.987	0.33
251.361	0.49
251.735	0.34
252.108	0.33
252.482	0.24
252.856	0.29
253.229	0.39
253.603	0.38
253.977	0.32
254.35	0.36
254.724	0.45
255.097	0.42
255.471	0.41
255.844	0.54
256.218	0.3
256.591	0.36
256.964	0.49
257.338	0.36
257.711	0.27
258.084	0.3
258.458	0.45
258.831	0.32
259.204	0.45
259.577	0.36
259.95	0.4
260.323	0.32
260.697	0.44
261.07	0.38
261.443	0.43
261.816	0.41
262.189	0.35
262.562	0.38
262.935	0.36
263.308	0.31
263.68	0.59
264.053	0.3
264.426	0.39
264.799	0.39
265.172	0.34
265.545	0.36
265.917	0.44
266.29	0.32
266.663	0.55
267.035	0.3
267.408	0.45
267.781	0.51
268.153	0.38
268.526	0.57
268.898	0.4
269.271	0.46
269.643	0.41
270.016	0.29
270.388	0.4
270.76	0.4
271.133	0.41
271.505	0.35
271.877	0.41
272.25	0.46
272.622	0.4
272.994	0.42
273.366	0.49
273.739	0.37
274.111	0.4
274.483	0.41
274.855	0.43
275.227	0.3
275.599	0.41
275.971	0.47
276.343	0.35
276.715	0.31
277.087	0.47
277.459	0.36
277.831	0.57
278.203	0.41
278.574	0.4
278.946	0.45
279.318	0.34
279.69	0.36
280.061	0.28
280.433	0.35
280.805	0.39
281.176	0.42
281.548	0.37
281.92	0.3
282.291	0.33
