Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-06-57-937.txt Node
Date: Wed Jul 01 15:06:57 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.39
155.289	-0
155.669	-0.36
156.048	-0.26
156.428	-0
156.807	0.12
157.186	-0
157.566	-0
157.945	-0.16
158.325	-0
158.704	-0
159.083	-0
159.462	-0
159.842	-0
160.221	-0
160.6	0.35
160.979	-0.34
161.359	-0
161.738	-0
162.117	0.38
162.496	0.3
162.875	0.53
163.254	0.45
163.633	-0
164.012	-0
164.391	-0.44
164.77	-0.3
165.149	-0.12
165.528	-1.2
165.907	-1.11
166.286	0.24
166.665	-0.16
167.044	0.29
167.423	-0.3
167.802	-0
168.181	-0
168.559	-0
168.938	-0.74
169.317	-0
169.696	-0
170.074	-0
170.453	0.45
170.832	-0.18
171.21	-0.27
171.589	-0.37
171.968	0.23
172.346	-0
172.725	0.35
173.103	0.35
173.482	1.05
173.861	-0
174.239	0.38
174.617	-0
174.996	0.28
175.374	-0.16
175.753	0.85
176.131	-0
176.51	-0.18
176.888	-0
177.266	-0
177.645	-0.03
178.023	0.58
178.401	-0.17
178.779	0.06
179.158	-0
179.536	-0.52
179.914	0.22
180.292	0.37
180.67	0.12
181.048	-0
181.427	-0
181.805	-0.88
182.183	-0
182.561	-0
182.939	-0.52
183.317	-0
183.695	0.36
184.073	0.06
184.451	0.87
184.829	0.2
185.206	-0.53
185.584	-0
185.962	-0
186.34	0.05
186.718	0.15
187.096	-0.63
187.473	0.07
187.851	-0
188.229	0.12
188.607	0.32
188.984	0.19
189.362	0.34
189.74	0.32
190.117	0.1
190.495	0.28
190.872	0.37
191.25	0.29
191.627	0.4
192.005	0.21
192.382	-0.02
192.76	0.23
193.137	0.45
193.515	0.19
193.892	0.59
194.269	0.37
194.647	0.36
195.024	0.16
195.401	0.24
195.779	0.36
196.156	0.15
196.533	0.3
196.91	0.3
197.288	0.22
197.665	0.23
198.042	0.2
198.419	0.16
198.796	0.21
199.173	0.28
199.55	0.24
199.927	0.19
200.304	0.36
200.681	0.37
201.058	0.24
201.435	0.23
201.812	0.19
202.189	0.28
202.566	0.42
202.943	0.21
203.32	0.27
203.697	0.27
204.073	0.36
204.45	0.35
204.827	0.33
205.204	0.31
205.58	0.3
205.957	0.21
206.334	0.15
206.71	0.34
207.087	0.29
207.464	0.16
207.84	0.35
208.217	0.33
208.593	0.25
208.97	0.24
209.346	0.36
209.723	0.23
210.099	0.29
210.476	0.15
210.852	0.18
211.228	0.26
211.605	0.34
211.981	0.21
212.357	0.24
212.733	0.37
213.11	0.2
213.486	0.21
213.862	0.33
214.238	0.33
214.614	0.32
214.991	0.28
215.367	0.35
215.743	0.34
216.119	0.24
216.495	0.26
216.871	0.17
217.247	0.22
217.623	0.41
217.999	0.32
218.375	0.16
218.751	0.26
219.127	0.26
219.502	0.23
219.878	0.23
220.254	0.31
220.63	0.34
221.006	0.32
221.381	0.27
221.757	0.31
222.133	0.27
222.508	0.24
222.884	0.25
223.26	0.32
223.635	0.34
224.011	0.27
224.386	0.2
224.762	0.3
225.137	0.46
225.513	0.27
225.888	0.24
226.264	0.33
226.639	0.32
227.014	0.17
227.39	0.32
227.765	0.25
228.14	0.36
228.516	0.41
228.891	0.17
229.266	0.26
229.641	0.19
230.017	0.25
230.392	0.22
230.767	0.34
231.142	0.24
231.517	0.19
231.892	0.17
232.267	0.2
232.642	0.33
233.017	0.35
233.392	0.2
233.767	0.37
234.142	0.24
234.517	0.39
234.892	0.23
235.267	0.33
235.641	0.29
236.016	0.35
236.391	0.32
236.766	0.36
237.14	0.2
237.515	0.34
237.89	0.26
238.264	0.14
238.639	0.29
239.014	0.37
239.388	0.29
239.763	0.22
240.137	0.35
240.512	0.19
240.886	0.32
241.261	0.24
241.635	0.24
242.009	0.26
242.384	0.28
242.758	0.15
243.132	0.34
243.507	0.25
243.881	0.24
244.255	0.21
244.629	0.27
245.004	0.3
245.378	0.25
245.752	0.3
246.126	0.25
246.5	0.29
246.874	0.28
247.248	0.34
247.622	0.34
247.996	0.37
248.37	0.34
248.744	0.33
249.118	0.32
249.492	0.38
249.866	0.3
250.24	0.34
250.613	0.48
250.987	0.31
251.361	0.38
251.735	0.3
252.108	0.24
252.482	0.23
252.856	0.2
253.229	0.37
253.603	0.31
253.977	0.29
254.35	0.3
254.724	0.32
255.097	0.32
255.471	0.28
255.844	0.29
256.218	0.27
256.591	0.27
256.964	0.28
257.338	0.21
257.711	0.24
258.084	0.21
258.458	0.29
258.831	0.29
