Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-18-29-455.txt Node
Date: Wed Jul 01 15:18:29 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.57
155.289	0.1
155.669	-1.08
156.048	-0
156.428	0.1
156.807	-0
157.186	-0
157.566	-0.48
157.945	0.27
158.325	-0
158.704	-0
159.083	-0
159.462	-0
159.842	-0.81
160.221	-0.85
160.6	-0
160.979	-0.41
161.359	-0
161.738	0.38
162.117	-0.06
162.496	0.08
162.875	-0
163.254	-0
163.633	-0
164.012	0.82
164.391	-0.7
164.77	-0
165.149	-0.12
165.528	-1.36
165.907	-0.48
166.286	0.37
166.665	1.08
167.044	-0
167.423	-0.43
167.802	-0
168.181	-0
168.559	-0
168.938	-0.79
169.317	-0
169.696	-0
170.074	-0.38
170.453	-0
170.832	-0.62
171.21	-0.18
171.589	0.48
171.968	0.49
172.346	-0
172.725	0.6
173.103	0.04
173.482	1.18
173.861	-0
174.239	0.06
174.617	-0
174.996	0.19
175.374	0.14
175.753	-0
176.131	-0
176.51	-0.26
176.888	-0.09
177.266	-0
177.645	-0.02
178.023	0.93
178.401	-0.05
178.779	-0
179.158	-0
179.536	-0.46
179.914	-0.22
180.292	0.22
180.67	-0.26
181.048	-0.18
181.427	0.35
181.805	-0
182.183	-0
182.561	-0
182.939	-0.72
183.317	1.18
183.695	-0
184.073	-0.08
184.451	1.09
184.829	0.56
185.206	0.6
185.584	-0
185.962	-0
186.34	0.81
186.718	-0.3
187.096	-0.51
187.473	-0
187.851	-0
188.229	-0
188.607	0.2
188.984	0.23
189.362	0.35
189.74	0.39
190.117	0.52
190.495	0.23
190.872	0.38
191.25	0.31
191.627	0.3
192.005	0.26
192.382	0.11
192.76	0.36
193.137	0.35
193.515	0.46
193.892	0.5
194.269	0.41
194.647	0.41
195.024	0.19
195.401	0.32
195.779	0.48
196.156	0.39
196.533	0.36
196.91	0.25
197.288	0.35
197.665	0.38
198.042	0.43
198.419	0.23
198.796	0.27
199.173	0.4
199.55	0.26
199.927	0.3
200.304	0.28
200.681	0.68
201.058	0.24
201.435	0.26
201.812	0.36
202.189	0.41
202.566	0.38
202.943	0.29
203.32	0.34
203.697	0.33
204.073	0.39
204.45	0.26
204.827	0.39
205.204	0.36
205.58	0.35
205.957	0.39
206.334	0.3
206.71	0.33
207.087	0.3
207.464	0.48
207.84	0.41
208.217	0.39
208.593	0.4
208.97	0.34
209.346	0.34
209.723	0.28
210.099	0.55
210.476	0.34
210.852	0.31
211.228	0.3
211.605	0.37
211.981	0.53
212.357	0.26
212.733	0.45
213.11	0.25
213.486	0.38
213.862	0.24
214.238	0.38
214.614	0.41
214.991	0.38
215.367	0.27
215.743	0.38
216.119	0.49
216.495	0.47
216.871	0.47
217.247	0.32
217.623	0.41
217.999	0.28
218.375	0.31
218.751	0.39
219.127	0.48
219.502	0.31
219.878	0.29
220.254	0.36
220.63	0.33
221.006	0.39
221.381	0.28
221.757	0.19
222.133	0.32
222.508	0.62
222.884	0.29
223.26	0.28
223.635	0.4
224.011	0.49
224.386	0.33
224.762	0.36
225.137	0.33
225.513	0.32
225.888	0.36
226.264	0.34
226.639	0.44
227.014	0.3
227.39	0.41
227.765	0.27
228.14	0.49
228.516	0.49
228.891	0.31
229.266	0.28
229.641	0.36
230.017	0.42
230.392	0.41
230.767	0.43
231.142	0.37
231.517	0.2
231.892	0.24
232.267	0.36
232.642	0.46
233.017	0.44
233.392	0.34
233.767	0.3
234.142	0.38
234.517	0.43
234.892	0.25
235.267	0.19
235.641	0.41
236.016	0.21
236.391	0.27
236.766	0.59
237.14	0.28
237.515	0.41
237.89	0.27
238.264	0.45
238.639	0.27
239.014	0.32
239.388	0.37
239.763	0.43
240.137	0.28
240.512	0.31
240.886	0.37
241.261	0.45
241.635	0.36
242.009	0.36
242.384	0.38
242.758	0.33
243.132	0.37
243.507	0.35
243.881	0.3
244.255	0.39
244.629	0.59
245.004	0.43
245.378	0.34
245.752	0.49
246.126	0.34
246.5	0.33
246.874	0.48
247.248	0.48
247.622	0.42
247.996	0.43
248.37	0.36
248.744	0.41
249.118	0.31
249.492	0.42
249.866	0.56
250.24	0.49
250.613	0.51
250.987	0.32
251.361	0.53
251.735	0.31
252.108	0.31
252.482	0.32
252.856	0.39
253.229	0.39
253.603	0.44
253.977	0.49
254.35	0.39
254.724	0.38
255.097	0.4
255.471	0.36
255.844	0.41
256.218	0.34
256.591	0.35
256.964	0.31
257.338	0.42
257.711	0.37
258.084	0.36
258.458	0.44
258.831	0.41
259.204	0.46
259.577	0.43
259.95	0.39
260.323	0.36
260.697	0.31
261.07	0.39
261.443	0.34
261.816	0.3
262.189	0.37
262.562	0.38
262.935	0.38
263.308	0.35
