Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-52-46-931.txt Node
Date: Wed Jul 01 14:52:46 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.54
155.289	0.04
155.669	-0.93
156.048	-0
156.428	-0
156.807	-0
157.186	-0.15
157.566	-0.46
157.945	-0
158.325	-0
158.704	-0
159.083	-0
159.462	-0
159.842	-0
160.221	-0
160.6	-0
160.979	-0
161.359	0.17
161.738	0.14
162.117	-0.04
162.496	-0.38
162.875	0.12
163.254	0.4
163.633	-0
164.012	-0
164.391	-0.18
164.77	-1.07
165.149	-0
165.528	-0
165.907	-0.98
166.286	-0.08
166.665	-0
167.044	0.54
167.423	-0.07
167.802	-0.43
168.181	0.05
168.559	-0.3
168.938	-0.82
169.317	0.32
169.696	-0
170.074	-0.12
170.453	0.51
170.832	-0.57
171.21	0.06
171.589	-0.52
171.968	0.93
172.346	-0
172.725	-0
173.103	0.18
173.482	0.61
173.861	-0
174.239	0.38
174.617	-0
174.996	0.94
175.374	0.56
175.753	-0.03
176.131	-0
176.51	0.18
176.888	-0
177.266	-0
177.645	-0.11
178.023	1.97
178.401	-0.06
178.779	-0
179.158	-0.7
179.536	-0.41
179.914	0.1
180.292	-0
180.67	-0.17
181.048	-0
181.427	-0
181.805	-0
182.183	-1.15
182.561	-0
182.939	0.37
183.317	-0.03
183.695	-0
184.073	0.4
184.451	-0.12
184.829	-0.3
185.206	0.06
185.584	-0.15
185.962	-0
186.34	-0.1
186.718	-0.45
187.096	-0
187.473	0.3
187.851	-0
188.229	0.43
188.607	0.09
188.984	0.07
189.362	0.16
189.74	0.14
190.117	0.03
190.495	0.08
190.872	0.14
191.25	0.11
191.627	0.2
192.005	0.03
192.382	-0.06
192.76	0.1
193.137	0.2
193.515	0.03
193.892	0.16
194.269	0.23
194.647	0.19
195.024	0.02
195.401	0.1
195.779	0.19
196.156	0.14
196.533	0.22
196.91	0.08
197.288	0.12
197.665	0.09
198.042	0.23
198.419	0.12
198.796	0.03
199.173	0.18
199.55	0.1
199.927	0.14
200.304	0.17
200.681	0.17
201.058	0.13
201.435	0.09
201.812	0.16
202.189	0.22
202.566	0.22
202.943	0.04
203.32	0.18
203.697	0.15
204.073	0.11
204.45	0.19
204.827	0.15
205.204	0.06
205.58	0.15
205.957	0.08
206.334	0.12
206.71	0.23
207.087	0.13
207.464	0.09
207.84	0.15
208.217	0.19
208.593	0.23
208.97	0.17
209.346	0.19
209.723	0.21
210.099	0.19
210.476	0.1
210.852	0.17
211.228	0.21
211.605	0.21
211.981	0.13
212.357	0.04
212.733	0.3
213.11	0.12
213.486	0.12
213.862	0.19
214.238	0.19
214.614	0.31
214.991	0.16
215.367	0.13
215.743	0.24
216.119	0.1
216.495	0.16
216.871	0.23
217.247	0.09
217.623	0.24
217.999	0.07
218.375	0.13
218.751	0.1
219.127	0.17
219.502	0.18
219.878	0.15
220.254	0.08
220.63	0.08
221.006	0.12
221.381	0.25
221.757	0.17
222.133	0.19
222.508	0.12
222.884	0.19
223.26	0.15
223.635	0.17
224.011	0.19
224.386	0.1
224.762	0.18
225.137	0.2
225.513	0.09
225.888	0.2
226.264	0.2
226.639	0.18
227.014	0.11
227.39	0.35
227.765	0.12
228.14	0.21
228.516	0.31
228.891	0.19
229.266	0.19
229.641	0.17
230.017	0.09
230.392	0.15
230.767	0.1
231.142	0.04
231.517	0.07
231.892	0.15
232.267	0.22
232.642	0.28
233.017	0.12
233.392	0.27
233.767	0.22
234.142	0.12
234.517	0.17
234.892	0.11
235.267	0.11
235.641	0.05
236.016	0.14
236.391	0.2
236.766	0.21
237.14	0.15
237.515	0.21
237.89	0.14
238.264	0.17
238.639	-0.05
239.014	0.19
239.388	0.1
239.763	0.11
240.137	0.15
240.512	0.06
240.886	0.16
241.261	0.15
241.635	0.08
242.009	0.08
242.384	0.15
242.758	0.1
243.132	0.11
243.507	0.14
243.881	0.07
244.255	0.22
244.629	0.23
245.004	0.2
245.378	0.16
245.752	0.09
246.126	0.16
246.5	0.14
246.874	0.26
247.248	0.21
247.622	0.18
247.996	0.05
248.37	0.19
248.744	0.11
249.118	0.25
249.492	0.08
249.866	0.19
250.24	0.14
250.613	0.19
250.987	0.2
251.361	0.21
251.735	0.18
252.108	0.18
252.482	0.09
252.856	0.25
253.229	0.19
253.603	0.18
253.977	0.08
254.35	0.07
254.724	0.23
255.097	0.14
255.471	0.15
255.844	0.2
256.218	0.13
256.591	0.22
256.964	0.14
257.338	0.16
257.711	0.1
258.084	0.13
258.458	0.09
258.831	0.14
259.204	0.14
259.577	0.15
259.95	0.17
260.323	0.18
260.697	0.17
261.07	0.17
261.443	0.16
261.816	0.17
262.189	0.15
262.562	0.26
262.935	0.18
263.308	0.08
263.68	0.16
264.053	0.11
264.426	0.16
264.799	0.23
265.172	0.13
265.545	0.16
265.917	0.17
266.29	0.11
266.663	0.19
267.035	0.11
267.408	0.16
267.781	0.22
268.153	0.19
268.526	0.1
268.898	0.13
269.271	0.17
269.643	0.17
270.016	0.13
270.388	0.16
270.76	0.17
271.133	0.22
271.505	0.15
271.877	0.16
272.25	0.26
272.622	0.19
272.994	0.2
273.366	0.15
273.739	0.17
274.111	0.05
274.483	0.22
274.855	0.21
275.227	0.15
275.599	0.08
275.971	0.15
276.343	0.11
276.715	0.17
277.087	0.19
277.459	0.09
277.831	0.17
278.203	0.18
278.574	0.16
278.946	0.16
279.318	0.14
279.69	0.17
280.061	0.14
280.433	0.13
280.805	0.16
281.176	0.1
281.548	0.14
281.92	0.1
282.291	0.17
282.663	0.14
283.034	0.06
283.406	0.13
283.777	0.22
284.148	0.18
284.52	0.2
284.891	0.09
285.262	0.16
285.634	0.24
286.005	0.12
286.376	0.1
286.747	0.19
287.119	0.15
287.49	0.08
287.861	0.11
288.232	0.14
288.603	0.17
288.974	0.14
289.345	0.17
289.716	0.11
290.087	0.12
290.458	0.09
290.829	0.15
291.2	0.13
291.571	0.15
291.941	0.15
292.312	0.14
292.683	0.18
293.054	0.18
293.424	0.18
293.795	0.11
294.166	0.15
294.536	0.14
294.907	0.17
295.277	0.11
295.648	0.15
296.018	0.19
296.389	0.1
296.759	0.13
297.13	0.15
297.5	0.14
297.871	0.13
298.241	0.15
298.611	0.21
298.981	0.15
299.352	0.15
299.722	0.19
300.092	0.19
300.462	0.12
300.832	0.15
301.202	0.14
301.573	0.17
301.943	0.13
302.313	0.19
302.683	0.15
303.053	0.11
303.422	0.15
303.792	0.17
304.162	0.18
304.532	0.12
304.902	0.12
305.272	0.17
305.641	0.17
306.011	0.09
306.381	0.12
306.75	0.14
307.12	0.14
307.49	0.13
307.859	0.15
308.229	0.12
308.598	0.11
308.968	0.14
309.337	0.13
309.707	0.12
310.076	0.14
310.445	0.12
310.815	0.1
311.184	0.11
311.553	0.07
311.923	0.11
312.292	0.13
312.661	0.13
313.03	0.11
313.399	0.08
313.768	0.1
314.137	0.09
314.506	0.09
314.875	0.1
315.244	0.1
315.613	0.09
315.982	0.12
316.351	0.11
316.72	0.13
317.089	0.1
317.458	0.11
317.826	0.12
318.195	0.12
318.564	0.11
318.933	0.12
319.301	0.13
319.67	0.12
320.038	0.12
320.407	0.11
320.775	0.11
321.144	0.13
321.512	0.12
321.881	0.13
322.249	0.12
