Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-00-55-997.txt Node
Date: Wed Jul 01 15:00:55 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.38
155.289	0.14
155.669	-0.79
156.048	-0.08
156.428	-0
156.807	-0
157.186	-0
157.566	-0.66
157.945	-0.27
158.325	-0
158.704	-0
159.083	-0.7
159.462	-0
159.842	-0.63
160.221	-0.9
160.6	0.48
160.979	0.1
161.359	0.26
161.738	-0.09
162.117	0.1
162.496	0.78
162.875	-0
163.254	0.57
163.633	-0
164.012	-0
164.391	-0.97
164.77	-0
165.149	-0.6
165.528	-0.9
165.907	-0
166.286	-0.06
166.665	0.12
167.044	-0
167.423	0.04
167.802	-0
168.181	0.05
168.559	-0
168.938	-0.69
169.317	-0
169.696	-0
170.074	-0.24
170.453	-0
170.832	-0.35
171.21	-0
171.589	-0
171.968	0.83
172.346	-0
172.725	0.06
173.103	0.28
173.482	0.4
173.861	-0
174.239	0.19
174.617	-0
174.996	-0.02
175.374	-0.13
175.753	-0.3
176.131	-0
176.51	-0.24
176.888	-0
177.266	-0
177.645	-0.08
178.023	0.5
178.401	-0.15
178.779	-0.38
179.158	-0.95
179.536	-0.98
179.914	-0.17
180.292	-0.06
180.67	-0.2
181.048	-0
181.427	-0
181.805	-0
182.183	-1.04
182.561	-0.14
182.939	-0.3
183.317	-0
183.695	0.9
184.073	-0.2
184.451	0.39
184.829	-0
185.206	-0.07
185.584	-0
185.962	0.3
186.34	0.13
186.718	-0
187.096	-0.63
187.473	0.41
187.851	-0
188.229	-0
188.607	0.22
188.984	0.21
189.362	0.2
189.74	0.3
190.117	0.33
190.495	0.21
190.872	0.27
191.25	0.3
191.627	0.12
192.005	0.2
192.382	0.02
192.76	0.16
193.137	0.26
193.515	0.24
193.892	0.26
194.269	0.63
194.647	0.31
195.024	0.19
195.401	0.31
195.779	0.27
196.156	0.18
196.533	0.23
196.91	0.14
197.288	0.17
197.665	0.16
198.042	0.22
198.419	0.19
198.796	0.07
199.173	0.16
199.55	0.22
199.927	0.14
200.304	0.31
200.681	0.23
201.058	0.13
201.435	0.31
201.812	0.13
202.189	0.26
202.566	0.32
202.943	0.11
203.32	0.38
203.697	0.23
204.073	0.24
204.45	0.29
204.827	0.25
205.204	0.29
205.58	0.26
205.957	0.25
206.334	0.3
206.71	0.24
207.087	0.22
207.464	0.23
207.84	0.27
208.217	0.22
208.593	0.26
208.97	0.33
209.346	0.23
209.723	0.2
210.099	0.39
210.476	0.12
210.852	0.15
211.228	0.27
211.605	0.31
211.981	0.29
212.357	0.14
212.733	0.34
213.11	0.25
213.486	0.18
213.862	0.21
214.238	0.24
214.614	0.13
214.991	0.21
