Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-04-41-976.txt Node
Date: Wed Jul 01 15:04:41 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.45
155.289	0.31
155.669	-0.3
156.048	0.4
156.428	0.1
156.807	-0
157.186	-0
157.566	-0.43
157.945	-0.38
158.325	-0
158.704	1.51
159.083	-0
159.462	0.3
159.842	-0
160.221	-0
160.6	-0
160.979	-0.17
161.359	0.41
161.738	0.41
162.117	-0.31
162.496	-0.34
162.875	-0.09
163.254	0.48
163.633	-0
164.012	-0
164.391	-0.81
164.77	-0.57
165.149	-0
165.528	-1.08
165.907	-0.6
166.286	0.54
166.665	0.02
167.044	0.26
167.423	0.06
167.802	-0
168.181	-0
168.559	-0.37
168.938	-0.63
169.317	-0
169.696	-0
170.074	-0
170.453	-0
170.832	-0.14
171.21	-0.35
171.589	-0.56
171.968	-0
172.346	-0
172.725	0.6
173.103	0.93
173.482	-0
173.861	-0.18
174.239	0.41
174.617	-0
174.996	0.23
175.374	-0
175.753	-0.25
176.131	-0
176.51	-0.03
176.888	-0
177.266	-0
177.645	-0.06
178.023	1.97
178.401	-0.2
178.779	-0.16
179.158	-1.28
179.536	-0.09
179.914	-0.36
180.292	0.75
180.67	-0.29
181.048	-0
181.427	-0
181.805	-0.56
182.183	-1.36
182.561	0.07
182.939	0.07
183.317	-0
183.695	-0
184.073	0.14
184.451	0.17
184.829	-0.04
185.206	0.09
185.584	-0
185.962	-0
186.34	1.11
186.718	-0.08
187.096	-0.74
187.473	0.19
187.851	0.42
188.229	-0
188.607	0.29
188.984	0.16
189.362	0.19
189.74	0.21
190.117	0.13
190.495	0.14
190.872	0.36
191.25	0.27
191.627	0.09
192.005	0.18
192.382	0.04
192.76	0.23
193.137	0.29
193.515	0.13
193.892	0.38
194.269	0.4
194.647	0.22
195.024	0.17
195.401	0.2
195.779	0.37
196.156	0.14
196.533	0.24
196.91	0.09
197.288	0.23
197.665	0.23
198.042	0.23
198.419	0.19
198.796	0.1
199.173	0.2
199.55	0.22
199.927	0.12
200.304	0.25
200.681	0.41
201.058	0.15
201.435	0.17
201.812	0.17
