Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-51-06-964.txt Node
Date: Wed Jul 01 14:51:06 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.35
155.289	0.67
155.669	-0.43
156.048	-0.26
156.428	-0
156.807	-0
157.186	0.07
157.566	-0.66
157.945	0.51
158.325	0.22
158.704	-0
159.083	-0.08
159.462	-0
159.842	-0.54
160.221	-0.3
160.6	-0
160.979	-0.33
161.359	-0
161.738	0.23
162.117	0.1
162.496	-0.28
162.875	-0
163.254	0.6
163.633	-0
164.012	0.15
164.391	-0.44
164.77	-0.24
165.149	-0.65
165.528	-1.4
165.907	-0
166.286	-0.08
166.665	0.15
167.044	0.26
167.423	0.3
167.802	-0.07
168.181	-0.08
168.559	-0.99
168.938	-0.49
169.317	1.28
169.696	-0
170.074	-0.27
170.453	-0
170.832	-0.85
171.21	-0
171.589	-0
171.968	0.53
172.346	1
172.725	0.14
173.103	0.48
173.482	0.31
173.861	-0
174.239	0.25
174.617	-0.68
174.996	0.54
175.374	-0.07
175.753	-0
176.131	-0
176.51	-0.1
176.888	0.04
177.266	-0
177.645	-0.06
178.023	0.5
178.401	-0.01
178.779	-0.15
179.158	-1.2
179.536	-0.25
179.914	0.88
180.292	0.02
180.67	0.05
181.048	-0.12
181.427	0.26
181.805	-0
182.183	-0
182.561	0.21
182.939	-0.62
183.317	0.06
183.695	0.55
184.073	-0.26
184.451	0.97
184.829	-0.1
185.206	-0
185.584	-0
185.962	-0
186.34	0.41
186.718	-0.34
187.096	-0.4
187.473	-0
187.851	-0
188.229	0.06
188.607	0.1
188.984	0.03
189.362	0.13
189.74	0.03
190.117	0.07
190.495	0.06
190.872	0.08
191.25	0.07
191.627	0.12
192.005	0.08
192.382	-0.11
192.76	0.09
193.137	0.05
193.515	0.02
193.892	0.11
194.269	0.03
194.647	0.07
195.024	0.04
195.401	-0.02
195.779	0.07
196.156	-0.01
196.533	0.06
196.91	-0.03
197.288	0.12
197.665	0.03
198.042	0.05
198.419	0.15
198.796	0.06
199.173	0.08
199.55	0.08
199.927	0.04
200.304	0.14
200.681	0.27
201.058	0.07
201.435	0.14
201.812	0.02
202.189	0.19
202.566	0.15
202.943	0.01
203.32	0.09
203.697	0.05
204.073	0.1
204.45	0.07
204.827	0.11
205.204	0.04
205.58	0.1
205.957	0.04
206.334	-0.01
206.71	0.07
207.087	0.06
207.464	0.03
207.84	0.16
208.217	0.05
208.593	-0
208.97	0.07
209.346	0.09
209.723	0.08
210.099	0.17
210.476	0.03
210.852	-0.02
211.228	0.11
211.605	0.22
211.981	0.06
212.357	0.01
212.733	0.13
213.11	0.1
213.486	0.1
213.862	0.2
214.238	0.03
214.614	0.01
214.991	-0
215.367	0.12
215.743	0.1
216.119	0
216.495	0.03
216.871	0.05
217.247	0.09
217.623	0.07
217.999	0.04
218.375	0.05
218.751	0.03
219.127	0.17
219.502	0.1
219.878	0.02
220.254	0.13
220.63	0.02
221.006	0.14
221.381	-0.01
221.757	0.03
222.133	0.06
222.508	0.01
222.884	-0.01
223.26	0.07
223.635	0.03
224.011	0.12
224.386	0.04
224.762	0.04
225.137	0.1
225.513	-0.01
225.888	0.12
226.264	0.04
226.639	0.03
227.014	0
227.39	0.06
227.765	0.09
228.14	0.12
228.516	0.12
228.891	0.02
229.266	-0.01
229.641	0.1
230.017	0.06
230.392	0.12
230.767	0.03
231.142	0.03
231.517	-0
231.892	0.07
232.267	0.1
232.642	0.09
233.017	-0
233.392	0.01
233.767	0.07
234.142	0.02
234.517	0.18
234.892	0.04
235.267	0.02
235.641	-0.03
236.016	0.06
