Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-01-41-985.txt Node
Date: Wed Jul 01 15:01:41 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.53
155.289	0.12
155.669	-0.77
156.048	-0.48
156.428	-0
156.807	-0
157.186	-0
157.566	-0.67
157.945	-0
158.325	-0
158.704	1.2
159.083	0.1
159.462	-0
159.842	-0.46
160.221	-0.54
160.6	-0.02
160.979	-0.43
161.359	0.35
161.738	-0.12
162.117	-0
162.496	-0.24
162.875	-0
163.254	1.2
163.633	-0
164.012	0.4
164.391	-0.51
164.77	-0
165.149	-0
165.528	-0
165.907	-0
166.286	-0
166.665	0.18
167.044	-0
167.423	-0
167.802	-0
168.181	0.15
168.559	-0.3
168.938	-0.72
169.317	-0
169.696	-0
170.074	-0.46
170.453	0.72
170.832	-0.24
171.21	-0
171.589	-0
171.968	-0
172.346	-0
172.725	-0
173.103	0.26
173.482	-0
173.861	-0
174.239	0.85
174.617	-0
174.996	0.25
175.374	-0.07
175.753	-0
176.131	-0
176.51	-0.07
176.888	-0
177.266	-0
177.645	-0.12
178.023	0.63
178.401	-0.15
178.779	-0.43
179.158	-0
179.536	-0.67
179.914	-0.46
180.292	-0
180.67	-0.17
181.048	-0
181.427	-0
181.805	-0
182.183	-1.38
182.561	-0
182.939	-0.6
183.317	-0
183.695	1.2
184.073	0.12
184.451	1.57
184.829	0.2
185.206	-0
185.584	-0
185.962	-0
186.34	-0
186.718	-0
187.096	-0
187.473	0.22
187.851	-0
188.229	-0
188.607	0.22
188.984	0.23
189.362	0.27
189.74	0.2
190.117	0.1
190.495	0.18
190.872	0.21
191.25	0.26
191.627	0.26
192.005	0.12
192.382	0.01
192.76	0.23
193.137	0.37
193.515	0.17
193.892	0.18
194.269	0.45
194.647	0.21
195.024	0.15
195.401	0.29
195.779	0.37
196.156	0.15
196.533	0.24
196.91	0.22
197.288	0.16
197.665	0.28
198.042	0.2
