Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-51-43-829.txt Node
Date: Wed Jul 01 14:51:43 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.37
155.289	-0
155.669	-0.85
156.048	-0
156.428	-0
156.807	-0
157.186	-0
157.566	-0.36
157.945	-0.35
158.325	-0.15
158.704	-0
159.083	-0
159.462	-0.88
159.842	-0.23
160.221	-0
160.6	0.21
160.979	-0.39
161.359	-0.14
161.738	1.61
162.117	0.24
162.496	-0
162.875	0.53
163.254	0.38
163.633	-0
164.012	-0.28
164.391	-0
164.77	-0
165.149	-0
165.528	-0
165.907	-0.85
166.286	0.7
166.665	-0.16
167.044	0.99
167.423	0.04
167.802	0.18
168.181	-0.46
168.559	-0
168.938	-0.63
169.317	0.32
169.696	-0
170.074	-0
170.453	0.37
170.832	-0.33
171.21	-0.56
171.589	-0.07
171.968	0.28
172.346	-0
172.725	1.56
173.103	0.13
173.482	0.1
173.861	-0
174.239	0.85
174.617	-0.51
174.996	0.12
175.374	0.56
175.753	-0
176.131	-0
176.51	-0.12
176.888	0.74
177.266	-0
177.645	-0.07
178.023	-0
178.401	-0.1
178.779	-0.21
179.158	-0
179.536	-0.43
179.914	0.22
180.292	0.03
180.67	0.15
181.048	-0
181.427	-0
181.805	-0.22
182.183	-1.3
182.561	-0
182.939	0.24
183.317	-0
183.695	0.16
184.073	0.4
184.451	0.57
184.829	-0.36
185.206	-0
185.584	-0
185.962	0.3
186.34	-0.07
186.718	-0
187.096	-0
187.473	-0.03
187.851	-0
188.229	-0
188.607	0.1
188.984	0.04
189.362	0.21
189.74	0.13
190.117	0.01
190.495	0.05
190.872	0.16
191.25	0.16
191.627	0.09
192.005	0.05
192.382	-0.02
192.76	0.06
193.137	0.13
193.515	0.05
193.892	0.15
194.269	0.13
194.647	0.11
195.024	0.01
195.401	0.09
195.779	0.19
196.156	0.12
196.533	0.17
196.91	-0.01
197.288	0.07
197.665	0.03
198.042	0.12
198.419	0.11
198.796	0.02
199.173	0.06
199.55	0.17
199.927	0.05
200.304	0.17
200.681	0.29
201.058	0.04
201.435	0.17
201.812	0
202.189	0.14
202.566	0.18
202.943	0.05
203.32	0.07
203.697	0.05
204.073	0.12
204.45	0.1
204.827	0.1
205.204	0.1
205.58	0.12
205.957	0.11
206.334	0.07
206.71	0.11
207.087	0.05
207.464	0.02
207.84	0.18
208.217	0.16
208.593	0.16
208.97	0.14
209.346	0.13
209.723	0.12
210.099	0.12
210.476	-0
210.852	0.03
211.228	0.12
211.605	0.11
211.981	0.16
212.357	0.05
212.733	0.14
213.11	0.1
213.486	0.15
213.862	0.17
214.238	0.1
214.614	0.19
214.991	0.11
215.367	0.12
215.743	0.08
216.119	0.11
216.495	0.13
216.871	0.1
217.247	0.06
217.623	0.1
217.999	0.1
218.375	0.09
218.751	0.09
219.127	0.11
219.502	0.12
219.878	0.07
220.254	0.1
220.63	0.13
221.006	0.14
221.381	0.1
221.757	0.01
222.133	0.14
222.508	-0.01
222.884	0.09
223.26	0.04
223.635	0.06
224.011	0.06
224.386	0.13
224.762	0.15
225.137	0.08
225.513	0.04
225.888	0.28
226.264	0.2
226.639	0.13
227.014	0.07
227.39	0.19
227.765	0.11
228.14	0.17
