Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-12-14-847.txt Node
Date: Wed Jul 01 15:12:14 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.48
155.289	-0
155.669	-1.02
156.048	-0.66
156.428	-0
156.807	0.12
157.186	1
157.566	-0
157.945	-0.19
158.325	-0
158.704	-0
159.083	-0
159.462	-0
159.842	-0
160.221	-0.4
160.6	0.21
160.979	-0.2
161.359	-0
161.738	0.15
162.117	0.2
162.496	0.08
162.875	0.19
163.254	-0
163.633	-0
164.012	-0
164.391	-0.1
164.77	-0
165.149	-0
165.528	-1.11
165.907	-0
166.286	0.37
166.665	0.18
167.044	0.65
167.423	-0.12
167.802	-0
168.181	-0.18
168.559	-0
168.938	-0.41
169.317	-0
169.696	-0
170.074	-0.05
170.453	1.32
170.832	-0.85
171.21	-0
171.589	-0
171.968	0.53
172.346	-0
172.725	-0
173.103	0.8
173.482	0.24
173.861	-0
174.239	0.15
174.617	-0
174.996	0.1
175.374	0.09
175.753	-0.3
176.131	-0
176.51	-0.13
176.888	0.56
177.266	-0
177.645	-0.04
178.023	1.67
178.401	0.03
178.779	-0.02
179.158	-0.85
179.536	-0.67
179.914	0.18
180.292	-0
180.67	0.15
181.048	-0
181.427	-0
181.805	-0
182.183	-1.28
182.561	0.03
182.939	0.15
183.317	-0
183.695	0.03
184.073	0.06
184.451	-0
184.829	-0.55
185.206	-0
185.584	0.08
185.962	-0
186.34	0.44
186.718	1
187.096	-0.24
187.473	-0
187.851	-0
188.229	-0
188.607	0.27
188.984	0.2
189.362	0.33
189.74	0.27
190.117	0.5
190.495	0.26
190.872	0.51
191.25	0.41
191.627	0.25
192.005	0.32
192.382	0.14
192.76	0.28
193.137	0.28
193.515	0.37
193.892	0.51
194.269	0.38
194.647	0.32
195.024	0.19
195.401	0.42
195.779	0.42
196.156	0.19
196.533	0.22
196.91	0.31
197.288	0.29
197.665	0.25
198.042	0.34
198.419	0.37
198.796	0.27
199.173	0.3
199.55	0.28
199.927	0.19
200.304	0.39
200.681	0.37
201.058	0.43
201.435	0.31
201.812	0.32
202.189	0.33
202.566	0.37
202.943	0.11
203.32	0.31
203.697	0.34
204.073	0.38
204.45	0.35
204.827	0.49
205.204	0.24
205.58	0.32
205.957	0.34
206.334	0.34
206.71	0.26
207.087	0.24
207.464	0.4
207.84	0.35
208.217	0.51
208.593	0.36
208.97	0.32
209.346	0.46
209.723	0.28
210.099	0.36
210.476	0.21
210.852	0.25
211.228	0.48
211.605	0.37
211.981	0.47
212.357	0.26
212.733	0.26
213.11	0.19
213.486	0.38
213.862	0.53
214.238	0.34
214.614	0.34
214.991	0.28
215.367	0.37
215.743	0.28
216.119	0.36
216.495	0.29
216.871	0.36
217.247	0.18
217.623	0.37
217.999	0.3
218.375	0.33
218.751	0.4
219.127	0.27
219.502	0.37
219.878	0.28
220.254	0.37
220.63	0.28
221.006	0.38
221.381	0.35
221.757	0.3
222.133	0.3
222.508	0.47
222.884	0.34
223.26	0.29
223.635	0.26
224.011	0.38
224.386	0.27
224.762	0.36
225.137	0.49
225.513	0.31
225.888	0.39
226.264	0.29
226.639	0.56
227.014	0.24
227.39	0.37
227.765	0.37
228.14	0.45
228.516	0.81
228.891	0.33
229.266	0.2
229.641	0.23
230.017	0.3
230.392	0.41
230.767	0.2
231.142	0.25
231.517	0.17
231.892	0.34
232.267	0.38
232.642	0.4
233.017	0.39
233.392	0.35
233.767	0.35
234.142	0.26
234.517	0.35
234.892	0.28
235.267	0.3
235.641	0.21
236.016	0.3
236.391	0.33
236.766	0.32
237.14	0.5
237.515	0.43
237.89	0.31
238.264	0.32
238.639	0.43
239.014	0.45
239.388	0.34
239.763	0.48
240.137	0.3
240.512	0.22
240.886	0.38
241.261	0.33
241.635	0.3
242.009	0.34
242.384	0.28
242.758	0.26
243.132	0.4
243.507	0.41
243.881	0.36
244.255	0.32
244.629	0.42
245.004	0.41
245.378	0.38
245.752	0.21
246.126	0.37
246.5	0.48
246.874	0.24
247.248	0.5
247.622	0.29
247.996	0.27
248.37	0.28
248.744	0.3
249.118	0.45
249.492	0.47
249.866	0.42
250.24	0.35
250.613	0.35
250.987	0.38
251.361	0.45
251.735	0.3
252.108	0.22
252.482	0.22
252.856	0.31
253.229	0.33
253.603	0.31
253.977	0.22
254.35	0.28
254.724	0.33
255.097	0.41
255.471	0.46
255.844	0.38
256.218	0.26
256.591	0.27
256.964	0.33
257.338	0.26
257.711	0.29
258.084	0.32
258.458	0.38
258.831	0.39
259.204	0.49
259.577	0.28
259.95	0.33
260.323	0.31
260.697	0.22
261.07	0.4
261.443	0.24
261.816	0.21
262.189	0.34
262.562	0.43
262.935	0.43
263.308	0.28
263.68	0.46
264.053	0.34
264.426	0.4
264.799	0.35
265.172	0.28
265.545	0.32
265.917	0.34
266.29	0.28
266.663	0.4
267.035	0.32
267.408	0.27
267.781	0.45
268.153	0.37
268.526	0.3
268.898	0.33
269.271	0.32
269.643	0.35
270.016	0.31
270.388	0.33
270.76	0.38
271.133	0.4
271.505	0.31
271.877	0.39
272.25	0.37
272.622	0.5
272.994	0.49
273.366	0.45
273.739	0.33
274.111	0.26
274.483	0.34
274.855	0.36
275.227	0.29
275.599	0.36
275.971	0.35
276.343	0.3
276.715	0.34
277.087	0.32
277.459	0.38
277.831	0.46
278.203	0.36
278.574	0.28
278.946	0.38
279.318	0.23
279.69	0.34
280.061	0.35
280.433	0.31
280.805	0.42
281.176	0.32
281.548	0.35
281.92	0.26
282.291	0.36
282.663	0.38
283.034	0.3
283.406	0.33
283.777	0.4
284.148	0.42
284.52	0.41
284.891	0.25
285.262	0.28
285.634	0.34
286.005	0.27
286.376	0.37
286.747	0.34
287.119	0.31
287.49	0.31
287.861	0.36
288.232	0.23
288.603	0.46
288.974	0.31
289.345	0.35
289.716	0.35
290.087	0.37
290.458	0.37
290.829	0.37
291.2	0.21
291.571	0.31
291.941	0.47
292.312	0.32
292.683	0.3
293.054	0.33
293.424	0.4
293.795	0.33
294.166	0.39
294.536	0.31
294.907	0.44
295.277	0.4
295.648	0.45
296.018	0.31
296.389	0.29
296.759	0.25
297.13	0.28
297.5	0.32
297.871	0.34
298.241	0.47
298.611	0.49
298.981	0.35
299.352	0.38
299.722	0.38
300.092	0.36
300.462	0.37
300.832	0.43
301.202	0.35
301.573	0.33
301.943	0.35
302.313	0.36
302.683	0.39
303.053	0.36
303.422	0.38
303.792	0.29
304.162	0.38
304.532	0.35
304.902	0.43
305.272	0.33
305.641	0.39
306.011	0.32
306.381	0.32
306.75	0.28
307.12	0.32
307.49	0.36
307.859	0.3
308.229	0.31
308.598	0.28
308.968	0.32
309.337	0.26
309.707	0.29
310.076	0.3
310.445	0.3
310.815	0.28
311.184	0.29
311.553	0.25
311.923	0.28
312.292	0.29
312.661	0.31
313.03	0.27
313.399	0.28
313.768	0.28
314.137	0.29
314.506	0.28
314.875	0.28
315.244	0.27
315.613	0.27
315.982	0.3
316.351	0.33
316.72	0.31
317.089	0.32
317.458	0.31
317.826	0.33
318.195	0.32
318.564	0.33
318.933	0.31
319.301	0.34
319.67	0.34
320.038	0.34
320.407	0.35
320.775	0.35
321.144	0.36
321.512	0.36
321.881	0.36
322.249	0.37
322.618	0.37
322.986	0.37
323.354	0.37
323.723	0.39
324.091	0.39
324.459	0.4
324.827	0.39
325.195	0.4
325.564	0.41
325.932	0.43
326.3	0.43
326.668	0.43
327.036	0.43
327.404	0.44
327.772	0.46
328.14	0.47
328.508	0.46
328.875	0.49
329.243	0.49
329.611	0.48
329.979	0.49
330.346	0.5
330.714	0.51
331.082	0.52
331.449	0.52
331.817	0.53
332.185	0.54
332.552	0.54
332.92	0.57
333.287	0.56
333.655	0.58
334.022	0.6
334.389	0.6
334.757	0.61
335.124	0.62
335.491	0.63
335.859	0.66
336.226	0.67
336.593	0.68
336.96	0.69
337.327	0.7
337.695	0.71
338.062	0.73
338.429	0.73
338.796	0.75
339.163	0.77
339.53	0.78
339.897	0.79
340.263	0.8
340.63	0.82
340.997	0.84
341.364	0.85
341.731	0.86
342.097	0.88
342.464	0.89
342.831	0.91
343.197	0.92
343.564	0.93
343.931	0.94
344.297	0.96
344.664	0.97
345.03	0.98
345.396	1
345.763	1.02
346.129	1.04
346.496	1.05
346.862	1.07
347.228	1.08
347.594	1.09
347.961	1.11
348.327	1.14
348.693	1.14
349.059	1.16
349.425	1.15
349.791	1.18
350.157	1.19
350.523	1.2
350.889	1.2
351.255	1.22
351.621	1.23
351.987	1.25
352.353	1.25
352.719	1.28
353.084	1.29
353.45	1.32
353.816	1.33
354.181	1.33
354.547	1.35
354.913	1.35
355.278	1.38
355.644	1.41
356.009	1.41
356.375	1.45
356.74	1.44
357.106	1.46
357.471	1.47
357.836	1.49
358.202	1.52
358.567	1.51
358.932	1.54
359.297	1.59
359.663	1.58
360.028	1.61
360.393	1.6
360.758	1.63
361.123	1.62
361.488	1.69
361.853	1.7
362.218	1.7
362.583	1.7
362.948	1.72
363.312	1.77
363.677	1.78
364.042	1.78
364.407	1.78
364.772	1.78
365.136	1.8
365.501	1.84
365.865	1.81
366.23	1.8
366.595	1.85
366.959	1.85
367.324	1.85
367.688	1.81
368.052	1.88
368.417	1.94
368.781	2
369.145	1.97
369.51	1.92
369.874	1.93
370.238	1.94
370.602	1.95
370.967	1.98
371.331	1.92
371.695	1.94
372.059	1.93
372.423	1.92
372.787	1.93
373.151	1.95
373.515	1.89
373.878	1.86
374.242	1.93
374.606	1.95
374.97	1.89
375.334	1.91
375.697	1.9
376.061	1.87
376.425	1.85
376.788	1.86
377.152	1.9
377.515	1.84
377.879	1.84
378.242	1.83
378.606	1.81
378.969	1.78
379.333	1.78
379.696	1.72
380.059	1.74
380.422	1.75
380.786	1.73
381.149	1.69
381.512	1.66
381.875	1.66
382.238	1.64
382.601	1.63
382.964	1.62
383.327	1.58
383.69	1.55
384.053	1.54
384.416	1.55
384.779	1.54
385.142	1.51
385.504	1.48
385.867	1.48
386.23	1.49
386.593	1.48
386.955	1.46
387.318	1.45
387.68	1.43
388.043	1.44
388.405	1.43
388.768	1.41
389.13	1.42
389.493	1.39
389.855	1.37
390.217	1.38
390.58	1.36
390.942	1.34
391.304	1.34
391.666	1.33
392.028	1.3
392.391	1.28
392.753	1.26
393.115	1.25
393.477	1.24
393.839	1.23
394.201	1.21
394.563	1.2
394.924	1.2
395.286	1.2
395.648	1.2
396.01	1.19
396.371	1.21
396.733	1.23
397.095	1.25
397.456	1.26
397.818	1.28
398.18	1.3
398.541	1.33
398.903	1.37
399.264	1.38
399.625	1.42
399.987	1.43
400.348	1.45
400.709	1.46
401.071	1.47
401.432	1.48
401.793	1.47
402.154	1.46
402.515	1.46
402.876	1.43
403.238	1.41
403.599	1.36
403.96	1.33
404.32	1.27
404.681	1.23
405.042	1.2
405.403	1.16
405.764	1.09
406.125	1.05
406.485	0.99
406.846	0.94
407.207	0.9
407.567	0.85
407.928	0.81
408.288	0.76
408.649	0.73
409.009	0.69
409.37	0.65
409.73	0.63
410.091	0.58
410.451	0.55
410.811	0.53
411.171	0.51
411.532	0.47
411.892	0.46
412.252	0.44
412.612	0.41
412.972	0.4
413.332	0.38
413.692	0.37
414.052	0.35
414.412	0.35
414.772	0.33
415.132	0.32
415.492	0.31
415.851	0.3
416.211	0.28
416.571	0.28
416.931	0.28
417.29	0.26
417.65	0.25
418.009	0.25
418.369	0.25
418.728	0.25
419.088	0.24
419.447	0.23
419.807	0.22
420.166	0.22
420.525	0.22
420.884	0.21
421.244	0.21
421.603	0.21
421.962	0.2
422.321	0.2
422.68	0.19
423.039	0.19
423.398	0.18
423.757	0.18
424.116	0.19
424.475	0.18
424.834	0.18
425.193	0.17
425.551	0.18
425.91	0.17
426.269	0.17
426.628	0.17
426.986	0.18
427.345	0.17
427.703	0.17
428.062	0.17
428.42	0.16
428.779	0.17
429.137	0.16
429.496	0.16
429.854	0.16
430.212	0.16
430.57	0.16
430.929	0.15
431.287	0.15
431.645	0.15
432.003	0.15
432.361	0.15
432.719	0.16
433.077	0.16
433.435	0.15
433.793	0.16
434.151	0.16
434.509	0.16
434.866	0.14
435.224	0.15
435.582	0.16
435.94	0.16
436.297	0.16
436.655	0.15
437.012	0.15
437.37	0.15
437.727	0.15
438.085	0.15
438.442	0.16
438.8	0.15
439.157	0.16
439.514	0.15
439.872	0.15
440.229	0.15
440.586	0.16
440.943	0.15
441.3	0.15
441.657	0.15
442.014	0.14
442.371	0.15
442.728	0.15
443.085	0.16
443.442	0.15
443.799	0.16
444.156	0.16
444.513	0.16
444.869	0.15
445.226	0.16
445.583	0.17
445.939	0.16
446.296	0.15
446.652	0.16
447.009	0.16
447.365	0.16
447.722	0.16
448.078	0.16
448.434	0.16
448.791	0.16
449.147	0.17
449.503	0.16
449.859	0.16
450.215	0.16
450.571	0.17
450.928	0.16
451.284	0.17
451.64	0.16
451.995	0.17
452.351	0.16
452.707	0.16
453.063	0.17
453.419	0.15
453.775	0.16
454.13	0.17
454.486	0.16
454.842	0.15
455.197	0.16
455.553	0.15
455.908	0.15
456.264	0.14
456.619	0.15
456.975	0.16
457.33	0.16
457.685	0.14
458.04	0.15
458.396	0.15
458.751	0.14
459.106	0.14
459.461	0.15
459.816	0.13
460.171	0.14
460.526	0.14
460.881	0.11
461.236	0.12
461.591	0.13
461.946	0.12
462.301	0.12
462.655	0.12
463.01	0.12
463.365	0.11
463.719	0.11
464.074	0.1
464.428	0.1
464.783	0.09
465.137	0.1
465.492	0.09
465.846	0.09
466.201	0.1
466.555	0.09
466.909	0.1
467.263	0.11
467.618	0.11
467.972	0.12
468.326	0.11
468.68	0.1
469.034	0.1
469.388	0.09
469.742	0.1
470.096	0.11
470.45	0.11
470.804	0.11
471.157	0.11
471.511	0.12
471.865	0.11
472.218	0.12
472.572	0.14
472.926	0.13
473.279	0.14
473.633	0.15
473.986	0.17
474.34	0.17
474.693	0.18
475.046	0.19
475.4	0.2
475.753	0.21
476.106	0.22
476.459	0.23
476.812	0.24
477.165	0.25
477.519	0.26
477.872	0.26
478.224	0.27
478.577	0.28
478.93	0.29
479.283	0.29
479.636	0.29
479.989	0.3
480.341	0.32
480.694	0.33
481.047	0.33
481.399	0.34
481.752	0.35
482.104	0.35
482.457	0.36
482.809	0.37
483.162	0.38
483.514	0.38
483.866	0.39
484.219	0.38
484.571	0.39
484.923	0.39
485.275	0.41
485.627	0.41
485.979	0.41
486.331	0.42
486.683	0.43
487.035	0.43
487.387	0.44
487.739	0.45
488.091	0.46
488.443	0.46
488.794	0.46
489.146	0.46
489.498	0.47
489.849	0.47
490.201	0.47
490.552	0.48
490.904	0.48
491.255	0.49
491.607	0.49
491.958	0.5
492.309	0.51
492.661	0.51
493.012	0.52
493.363	0.52
493.714	0.52
494.065	0.52
494.416	0.53
494.767	0.54
495.118	0.55
495.469	0.55
495.82	0.55
496.171	0.56
496.522	0.56
496.872	0.57
497.223	0.57
497.574	0.57
497.924	0.58
498.275	0.59
498.626	0.59
498.976	0.6
499.327	0.61
499.677	0.61
500.027	0.61
500.378	0.62
500.728	0.62
501.078	0.62
501.428	0.63
501.779	0.64
502.129	0.64
502.479	0.64
502.829	0.65
503.179	0.65
503.529	0.66
503.879	0.67
504.229	0.66
504.578	0.67
504.928	0.67
505.278	0.67
505.628	0.68
505.977	0.69
506.327	0.69
506.676	0.7
507.026	0.7
507.375	0.71
507.725	0.7
508.074	0.72
508.424	0.72
508.773	0.72
509.122	0.73
509.471	0.73
509.82	0.74
510.17	0.73
510.519	0.74
510.868	0.75
511.217	0.75
511.566	0.75
511.915	0.76
512.263	0.77
512.612	0.77
512.961	0.77
513.31	0.78
513.659	0.77
514.007	0.78
514.356	0.78
514.704	0.79
515.053	0.79
515.401	0.78
515.75	0.81
516.098	0.8
516.447	0.81
516.795	0.81
517.143	0.81
517.491	0.82
517.839	0.81
518.188	0.82
518.536	0.82
518.884	0.83
519.232	0.84
519.58	0.83
519.928	0.84
520.275	0.85
520.623	0.85
520.971	0.85
521.319	0.86
521.666	0.86
522.014	0.86
522.362	0.86
522.709	0.87
523.057	0.87
523.404	0.86
523.752	0.87
524.099	0.88
524.446	0.88
524.794	0.88
525.141	0.88
525.488	0.89
525.835	0.9
526.182	0.89
526.529	0.89
526.876	0.9
527.223	0.9
527.57	0.9
527.917	0.9
528.264	0.9
528.611	0.9
528.958	0.91
529.304	0.91
529.651	0.91
529.998	0.92
530.344	0.92
530.691	0.92
