Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-53-58-992.txt Node
Date: Wed Jul 01 14:53:58 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.33
155.289	-0
155.669	-0.43
156.048	-0.51
156.428	0.02
156.807	-0
157.186	-0
157.566	-0.3
157.945	-0.28
158.325	0.13
158.704	-0
159.083	-0
159.462	-0
159.842	-0
160.221	-0.3
160.6	-0.5
160.979	-0.45
161.359	0.49
161.738	0.12
162.117	0.05
162.496	-0.5
162.875	-0
163.254	-0
163.633	-0
164.012	-0.08
164.391	-0.7
164.77	-0.35
165.149	-0.64
165.528	-0
165.907	0.3
166.286	-0.01
166.665	-0.05
167.044	0.12
167.423	-0
167.802	-0
168.181	-0
168.559	0.48
168.938	-0.3
169.317	-0
169.696	-0
170.074	-0
170.453	-0
170.832	-0.7
171.21	-0.14
171.589	-0
171.968	0.33
172.346	-0
172.725	0.04
173.103	0.43
173.482	-0
173.861	-0
174.239	0.34
174.617	-0.2
174.996	0.67
175.374	0.2
175.753	-0
176.131	-0
176.51	-0
176.888	-0
177.266	-0
177.645	-0.15
178.023	1.07
178.401	-0.17
178.779	-0.02
179.158	-0
179.536	-0.05
179.914	-0
180.292	0.15
180.67	-0
181.048	-0
181.427	-0.3
181.805	-0
182.183	-1.15
182.561	-0
182.939	-0
183.317	-0
183.695	0.18
184.073	0.62
184.451	-0.17
184.829	-0
185.206	0.51
185.584	0.34
185.962	-0
186.34	-0
186.718	-0
187.096	-0.44
187.473	-0.06
187.851	-0
188.229	0.03
188.607	0.14
188.984	0.11
189.362	0.2
189.74	0.2
190.117	0.13
190.495	0.17
190.872	0.25
191.25	0.17
191.627	0.12
192.005	0.04
192.382	0.03
192.76	0.13
193.137	0.16
193.515	0.2
193.892	0.04
194.269	0.31
194.647	0.29
195.024	0.01
195.401	0.29
195.779	0.24
196.156	0.09
196.533	0.16
196.91	0.14
197.288	0.09
197.665	0.1
198.042	0.21
198.419	0.17
198.796	0.09
199.173	0.19
199.55	0.13
199.927	0.16
200.304	0.22
200.681	0.26
201.058	0.09
201.435	0.19
201.812	0.14
202.189	0.17
202.566	0.24
202.943	0.02
203.32	0.22
203.697	0.24
204.073	0.25
204.45	0.17
204.827	0.18
205.204	0.14
205.58	0.13
205.957	0.18
206.334	0.11
206.71	0.21
207.087	0.13
207.464	0.24
207.84	0.3
208.217	0.23
208.593	0.18
208.97	0.22
209.346	0.26
209.723	0.2
210.099	0.27
210.476	0.23
210.852	0.11
211.228	0.13
211.605	0.21
