Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-11-18-917.txt Node
Date: Wed Jul 01 15:11:18 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.51
155.289	0.2
155.669	-0.98
156.048	-0
156.428	-0
156.807	-0
157.186	1.3
157.566	-0.41
157.945	-0
158.325	-0
158.704	-0
159.083	-0.79
159.462	-0
159.842	-0.76
160.221	-1
160.6	0.02
160.979	-0.39
161.359	-0
161.738	0.14
162.117	0.28
162.496	0.3
162.875	-0
163.254	-0
163.633	-0
164.012	0.6
164.391	-0.97
164.77	-0.24
165.149	-0.48
165.528	-0.48
165.907	-0
166.286	-0.1
166.665	0.48
167.044	-0
167.423	-0.45
167.802	-0
168.181	-0
168.559	-0.92
168.938	-0.88
169.317	-0
169.696	-0
170.074	-0
170.453	-0
170.832	-0.92
171.21	0.2
171.589	-0.62
171.968	0.42
172.346	-0
172.725	-0
173.103	0.45
173.482	-0
173.861	-0
174.239	-0
174.617	-0
174.996	0.4
175.374	-0
175.753	-0.27
176.131	-0
176.51	-0.22
176.888	0.39
177.266	-0
177.645	-0.08
178.023	-0
178.401	-0.04
178.779	-0.32
179.158	-1.11
179.536	-0.69
179.914	-0.39
180.292	-0
180.67	-0.07
181.048	-0
181.427	0.48
181.805	-0
182.183	-1.34
182.561	-0
182.939	-0.41
183.317	-0
183.695	-0
184.073	-0.02
184.451	-0
184.829	-0
185.206	-0
185.584	-0
185.962	-0
186.34	-0.04
186.718	-0.36
187.096	-0
187.473	0.15
187.851	-0
188.229	-0
188.607	0.4
188.984	0.18
189.362	0.38
189.74	0.26
190.117	0.14
190.495	0.25
190.872	0.51
191.25	0.25
191.627	0.36
192.005	0.24
192.382	0.25
192.76	0.28
193.137	0.39
193.515	0.38
193.892	0.41
194.269	0.6
194.647	0.35
195.024	0.23
195.401	0.38
195.779	0.44
196.156	0.14
196.533	0.19
196.91	0.31
197.288	0.16
197.665	0.28
198.042	0.34
198.419	0.19
198.796	0.18
199.173	0.33
199.55	0.31
199.927	0.19
200.304	0.29
200.681	0.41
201.058	0.28
201.435	0.4
201.812	0.34
202.189	0.49
202.566	0.36
202.943	0.19
203.32	0.39
203.697	0.4
204.073	0.44
204.45	0.38
204.827	0.42
205.204	0.2
205.58	0.4
205.957	0.34
206.334	0.31
206.71	0.32
207.087	0.36
207.464	0.22
207.84	0.38
208.217	0.43
208.593	0.32
208.97	0.39
209.346	0.39
209.723	0.22
210.099	0.28
210.476	0.25
210.852	0.26
211.228	0.52
211.605	0.3
211.981	0.47
212.357	0.24
212.733	0.41
213.11	0.26
213.486	0.39
213.862	0.51
214.238	0.36
214.614	0.28
214.991	0.29
215.367	0.43
215.743	0.28
216.119	0.32
216.495	0.35
216.871	0.26
217.247	0.19
217.623	0.31
217.999	0.27
218.375	0.21
218.751	0.28
219.127	0.37
219.502	0.3
219.878	0.3
220.254	0.29
220.63	0.33
221.006	0.42
221.381	0.37
221.757	0.13
222.133	0.42
222.508	0.33
222.884	0.26
223.26	0.23
223.635	0.38
224.011	0.38
224.386	0.23
224.762	0.39
225.137	0.39
225.513	0.21
225.888	0.4
226.264	0.39
226.639	0.24
227.014	0.32
227.39	0.31
227.765	0.32
228.14	0.37
228.516	0.44
228.891	0.23
229.266	0.25
229.641	0.37
230.017	0.31
230.392	0.32
230.767	0.41
231.142	0.19
231.517	0.19
231.892	0.26
232.267	0.3
232.642	0.41
233.017	0.68
233.392	0.37
233.767	0.34
234.142	0.26
234.517	0.33
234.892	0.26
235.267	0.22
235.641	0.32
236.016	0.3
236.391	0.29
236.766	0.27
237.14	0.28
237.515	0.43
237.89	0.24
238.264	0.33
238.639	0.36
239.014	0.39
239.388	0.41
239.763	0.22
240.137	0.27
240.512	0.31
240.886	0.23
241.261	0.33
241.635	0.25
242.009	0.37
242.384	0.38
242.758	0.22
243.132	0.4
243.507	0.43
243.881	0.27
244.255	0.4
244.629	0.38
245.004	0.38
245.378	0.36
245.752	0.36
246.126	0.28
246.5	0.37
246.874	0.26
247.248	0.37
247.622	0.4
247.996	0.37
248.37	0.26
248.744	0.37
249.118	0.31
249.492	0.58
249.866	0.33
250.24	0.4
250.613	0.48
250.987	0.36
251.361	0.52
251.735	0.31
252.108	0.3
252.482	0.31
252.856	0.4
253.229	0.38
253.603	0.27
253.977	0.41
254.35	0.19
254.724	0.39
255.097	0.38
255.471	0.3
255.844	0.47
256.218	0.3
256.591	0.32
256.964	0.27
257.338	0.35
257.711	0.23
258.084	0.32
258.458	0.45
258.831	0.45
259.204	0.37
259.577	0.35
259.95	0.4
260.323	0.28
260.697	0.34
261.07	0.37
261.443	0.39
261.816	0.33
262.189	0.46
262.562	0.45
262.935	0.48
263.308	0.4
263.68	0.43
264.053	0.26
264.426	0.45
264.799	0.56
265.172	0.33
265.545	0.33
265.917	0.34
266.29	0.32
266.663	0.42
267.035	0.32
267.408	0.39
267.781	0.46
268.153	0.35
268.526	0.31
268.898	0.37
269.271	0.46
269.643	0.47
270.016	0.29
270.388	0.51
270.76	0.49
271.133	0.41
271.505	0.49
271.877	0.45
272.25	0.47
272.622	0.54
272.994	0.51
273.366	0.36
273.739	0.39
274.111	0.35
274.483	0.37
274.855	0.33
275.227	0.39
275.599	0.41
275.971	0.41
276.343	0.34
276.715	0.43
277.087	0.41
277.459	0.28
277.831	0.42
278.203	0.39
278.574	0.33
278.946	0.47
279.318	0.36
279.69	0.43
280.061	0.28
280.433	0.42
280.805	0.27
281.176	0.32
281.548	0.31
281.92	0.29
282.291	0.31
282.663	0.39
283.034	0.24
283.406	0.33
283.777	0.38
284.148	0.36
284.52	0.41
284.891	0.39
285.262	0.27
285.634	0.38
286.005	0.41
286.376	0.4
286.747	0.41
287.119	0.38
287.49	0.39
287.861	0.29
288.232	0.34
288.603	0.35
288.974	0.32
289.345	0.29
