Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-02-32-830.txt Node
Date: Wed Jul 01 15:02:32 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.16
155.289	0.18
155.669	-0.72
156.048	-0
156.428	-0
156.807	-0
157.186	-0
157.566	-0.63
157.945	-0
158.325	-0
158.704	0.73
159.083	-0
159.462	-0.3
159.842	0.37
160.221	-0
160.6	0.26
160.979	1.18
161.359	0.35
161.738	0.44
162.117	0.43
162.496	-0.46
162.875	-0.15
163.254	0.68
163.633	-0
164.012	-0
164.391	-1.09
164.77	-0
165.149	0.48
165.528	-0.85
165.907	-1.11
166.286	-0.24
166.665	-0.36
167.044	0.43
167.423	0.2
167.802	-0
168.181	-0
168.559	-0.56
168.938	-0.56
169.317	-0
169.696	-0
170.074	0.27
170.453	0.92
170.832	-0.46
171.21	-0.14
171.589	-0.34
171.968	0.53
172.346	-0
172.725	0.28
173.103	0.26
173.482	0.4
173.861	-0.54
174.239	-0
174.617	-0.15
174.996	0.43
175.374	-0.26
175.753	-0
176.131	-0
176.51	0.28
176.888	-0
177.266	-0
177.645	-0.12
178.023	0.54
178.401	-0.11
178.779	-0.12
179.158	-0
179.536	-0
179.914	-0.03
180.292	-0
180.67	-0.05
181.048	-0.4
181.427	-0
181.805	-0
182.183	-0
182.561	-0.32
182.939	-0
183.317	1.18
183.695	1.2
184.073	0.19
184.451	1.27
184.829	-0.58
185.206	-0.16
185.584	1.08
185.962	-0
186.34	0.09
186.718	-0
187.096	-0.8
187.473	0.07
187.851	-0
188.229	-0
188.607	0.21
188.984	0.16
189.362	0.33
189.74	0.22
190.117	0.07
190.495	0.22
190.872	0.34
191.25	0.26
191.627	0.16
192.005	0.06
192.382	0.08
192.76	0.18
193.137	0.23
193.515	0.21
193.892	0.3
194.269	0.19
194.647	0.19
195.024	0.16
195.401	0.21
195.779	0.33
196.156	0.16
196.533	0.23
196.91	0.15
197.288	0.18
197.665	0.15
198.042	0.27
198.419	0.15
198.796	0.05
199.173	0.16
199.55	0.26
199.927	0.26
200.304	0.24
200.681	0.28
201.058	0.19
201.435	0.17
201.812	0.32
202.189	0.32
202.566	0.25
202.943	0.13
203.32	0.19
203.697	0.16
204.073	0.18
204.45	0.27
204.827	0.25
205.204	0.17
205.58	0.33
205.957	0.3
206.334	0.2
206.71	0.32
207.087	0.22
207.464	0.13
207.84	0.31
208.217	0.31
208.593	0.39
208.97	0.29
209.346	0.36
209.723	0.3
210.099	0.25
210.476	0.33
210.852	0.18
211.228	0.24
211.605	0.37
211.981	0.28
212.357	0.19
212.733	0.41
213.11	0.25
213.486	0.2
213.862	0.19
214.238	0.27
214.614	0.33
214.991	0.26
215.367	0.25
215.743	0.19
216.119	0.25
216.495	0.27
216.871	0.23
217.247	0.24
217.623	0.27
217.999	0.23
218.375	0.17
218.751	0.37
219.127	0.22
219.502	0.23
219.878	0.26
220.254	0.16
220.63	0.19
221.006	0.26
221.381	0.18
221.757	0.15
222.133	0.26
222.508	0.17
222.884	0.3
223.26	0.26
223.635	0.37
224.011	0.21
224.386	0.22
224.762	0.29
225.137	0.2
225.513	0.16
225.888	0.21
226.264	0.33
226.639	0.23
227.014	0.17
227.39	0.35
227.765	0.24
228.14	0.33
228.516	0.41
228.891	0.29
229.266	0.14
229.641	0.25
230.017	0.37
230.392	0.3
230.767	0.23
231.142	0.08
231.517	0.15
231.892	0.17
232.267	0.19
232.642	0.28
233.017	0.28
233.392	0.19
233.767	0.3
234.142	0.26
234.517	0.27
234.892	0.26
235.267	0.13
235.641	0.22
236.016	0.32
236.391	0.21
236.766	0.31
237.14	0.26
237.515	0.37
237.89	0.28
238.264	0.23
238.639	0.24
239.014	0.38
239.388	0.24
239.763	0.31
240.137	0.29
240.512	0.19
240.886	0.21
241.261	0.18
241.635	0.28
242.009	0.28
242.384	0.17
242.758	0.21
243.132	0.28
243.507	0.16
243.881	0.23
244.255	0.14
244.629	0.33
245.004	0.23
245.378	0.28
245.752	0.18
246.126	0.23
246.5	0.16
246.874	0.21
247.248	0.21
247.622	0.3
247.996	0.25
248.37	0.16
248.744	0.3
249.118	0.19
249.492	0.3
249.866	0.24
250.24	0.24
250.613	0.3
250.987	0.19
251.361	0.32
251.735	0.21
252.108	0.25
252.482	0.15
252.856	0.18
253.229	0.25
253.603	0.22
253.977	0.16
254.35	0.2
254.724	0.27
255.097	0.25
255.471	0.27
255.844	0.26
256.218	0.22
256.591	0.31
256.964	0.22
257.338	0.26
257.711	0.2
258.084	0.3
258.458	0.32
258.831	0.36
259.204	0.21
259.577	0.3
259.95	0.27
260.323	0.2
260.697	0.3
261.07	0.33
261.443	0.22
261.816	0.28
262.189	0.27
262.562	0.33
262.935	0.2
263.308	0.22
263.68	0.23
264.053	0.23
264.426	0.28
264.799	0.36
265.172	0.21
265.545	0.25
265.917	0.24
266.29	0.23
266.663	0.33
267.035	0.18
267.408	0.32
267.781	0.36
268.153	0.3
268.526	0.28
268.898	0.23
269.271	0.24
269.643	0.27
270.016	0.26
270.388	0.23
270.76	0.4
271.133	0.35
271.505	0.24
271.877	0.33
272.25	0.29
272.622	0.29
272.994	0.43
273.366	0.22
273.739	0.23
274.111	0.21
274.483	0.27
274.855	0.31
275.227	0.25
275.599	0.26
275.971	0.26
276.343	0.23
276.715	0.32
277.087	0.25
277.459	0.34
277.831	0.29
278.203	0.39
278.574	0.33
278.946	0.3
279.318	0.3
279.69	0.23
280.061	0.29
280.433	0.32
280.805	0.3
281.176	0.17
281.548	0.25
281.92	0.23
282.291	0.21
282.663	0.3
283.034	0.19
283.406	0.24
283.777	0.32
284.148	0.29
284.52	0.24
284.891	0.21
285.262	0.29
285.634	0.38
286.005	0.21
286.376	0.29
286.747	0.29
287.119	0.3
287.49	0.3
287.861	0.27
288.232	0.18
288.603	0.36
288.974	0.3
289.345	0.15
289.716	0.23
290.087	0.26
290.458	0.26
290.829	0.23
291.2	0.23
291.571	0.29
291.941	0.34
292.312	0.28
292.683	0.29
293.054	0.24
293.424	0.26
293.795	0.22
294.166	0.25
294.536	0.19
294.907	0.26
295.277	0.3
295.648	0.29
296.018	0.3
296.389	0.3
296.759	0.28
297.13	0.24
297.5	0.22
297.871	0.2
298.241	0.27
298.611	0.31
298.981	0.26
299.352	0.22
299.722	0.27
300.092	0.27
300.462	0.23
300.832	0.34
301.202	0.28
301.573	0.25
301.943	0.23
302.313	0.32
302.683	0.27
303.053	0.25
303.422	0.31
303.792	0.24
304.162	0.33
304.532	0.28
304.902	0.26
305.272	0.25
305.641	0.29
306.011	0.26
306.381	0.27
306.75	0.23
307.12	0.25
307.49	0.25
307.859	0.25
308.229	0.23
308.598	0.23
308.968	0.24
309.337	0.18
309.707	0.23
310.076	0.23
310.445	0.22
310.815	0.21
311.184	0.2
311.553	0.19
311.923	0.2
312.292	0.21
312.661	0.19
313.03	0.17
313.399	0.18
313.768	0.2
314.137	0.17
314.506	0.2
314.875	0.19
315.244	0.21
315.613	0.18
315.982	0.2
316.351	0.21
316.72	0.2
317.089	0.2
317.458	0.21
317.826	0.22
318.195	0.23
318.564	0.2
318.933	0.21
319.301	0.21
319.67	0.22
320.038	0.24
320.407	0.23
320.775	0.23
321.144	0.24
321.512	0.23
321.881	0.24
322.249	0.25
322.618	0.23
322.986	0.24
323.354	0.23
323.723	0.26
324.091	0.26
324.459	0.26
324.827	0.26
325.195	0.27
325.564	0.27
325.932	0.28
326.3	0.28
326.668	0.28
327.036	0.28
327.404	0.27
327.772	0.29
328.14	0.29
328.508	0.29
328.875	0.3
329.243	0.32
329.611	0.3
329.979	0.32
330.346	0.32
330.714	0.33
331.082	0.32
331.449	0.33
331.817	0.34
332.185	0.34
332.552	0.35
332.92	0.36
333.287	0.37
333.655	0.36
334.022	0.37
334.389	0.38
334.757	0.39
335.124	0.4
335.491	0.41
335.859	0.42
336.226	0.41
336.593	0.43
336.96	0.43
337.327	0.43
337.695	0.45
338.062	0.46
338.429	0.45
338.796	0.46
339.163	0.48
339.53	0.49
339.897	0.49
340.263	0.51
340.63	0.51
340.997	0.52
341.364	0.53
341.731	0.53
342.097	0.55
342.464	0.56
342.831	0.56
343.197	0.57
343.564	0.59
343.931	0.59
344.297	0.6
344.664	0.61
345.03	0.62
345.396	0.63
345.763	0.64
346.129	0.65
346.496	0.66
346.862	0.67
347.228	0.67
347.594	0.68
347.961	0.69
348.327	0.7
348.693	0.72
349.059	0.72
349.425	0.73
349.791	0.74
350.157	0.75
350.523	0.75
350.889	0.77
351.255	0.77
351.621	0.77
351.987	0.78
352.353	0.79
352.719	0.8
353.084	0.81
353.45	0.83
353.816	0.84
354.181	0.85
354.547	0.84
354.913	0.86
355.278	0.87
355.644	0.88
356.009	0.9
356.375	0.91
356.74	0.93
357.106	0.94
357.471	0.96
357.836	0.95
358.202	0.98
358.567	0.98
358.932	1
359.297	1.01
359.663	1.02
360.028	1.03
360.393	1.05
360.758	1.05
361.123	1.07
361.488	1.09
361.853	1.11
362.218	1.12
362.583	1.14
362.948	1.14
363.312	1.15
363.677	1.17
364.042	1.19
364.407	1.18
364.772	1.2
365.136	1.22
365.501	1.22
365.865	1.24
366.23	1.24
366.595	1.26
366.959	1.27
367.324	1.27
367.688	1.3
368.052	1.28
368.417	1.31
368.781	1.3
369.145	1.32
369.51	1.33
369.874	1.35
370.238	1.35
370.602	1.35
370.967	1.36
371.331	1.36
371.695	1.38
372.059	1.36
372.423	1.38
372.787	1.36
373.151	1.36
373.515	1.37
373.878	1.36
374.242	1.37
374.606	1.39
374.97	1.33
375.334	1.34
375.697	1.32
376.061	1.31
376.425	1.29
376.788	1.29
377.152	1.28
377.515	1.27
377.879	1.25
378.242	1.25
378.606	1.24
378.969	1.21
379.333	1.2
379.696	1.18
380.059	1.18
380.422	1.17
380.786	1.15
381.149	1.14
381.512	1.12
381.875	1.1
382.238	1.11
382.601	1.09
382.964	1.08
383.327	1.07
