Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-02-33-960.txt Node
Date: Wed Jul 01 15:02:33 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.35
155.289	-0
155.669	-0.9
156.048	-0.83
156.428	-0.15
156.807	-0
157.186	0.3
157.566	-0.52
157.945	-0
158.325	0.57
158.704	0.46
159.083	-0
159.462	-0
159.842	-0.11
160.221	-0
160.6	-0.09
160.979	-0.22
161.359	0.38
161.738	0.71
162.117	1.28
162.496	-0.43
162.875	-0.31
163.254	-0
163.633	-0
164.012	-0.41
164.391	-0.74
164.77	-0
165.149	-0.34
165.528	-0.85
165.907	-1.19
166.286	-0.07
166.665	-0.27
167.044	0.91
167.423	0.2
167.802	-0.22
168.181	0.05
168.559	-0
168.938	-0.6
169.317	0.98
169.696	-0
170.074	0.06
170.453	0.48
170.832	-0.53
171.21	-0
171.589	-0
171.968	-0
172.346	-0
172.725	0.28
173.103	0.48
173.482	0.06
173.861	-0
174.239	0.08
174.617	-0.48
174.996	0.34
175.374	-0
175.753	0.15
176.131	-0
176.51	0.05
176.888	-0
177.266	-0
177.645	0.06
178.023	-0
178.401	-0.11
178.779	-0.16
179.158	-0
179.536	-0.05
179.914	-0.17
180.292	0.09
180.67	-0
181.048	-0.26
181.427	-0
181.805	-0
182.183	-1.41
182.561	0.11
182.939	-0
183.317	1.18
183.695	-0
184.073	0.4
184.451	-0.04
184.829	0.14
185.206	0.9
185.584	0.78
185.962	-0
186.34	0.25
186.718	0.15
187.096	-0
187.473	0.24
187.851	-0
188.229	-0
188.607	0.15
188.984	0.1
189.362	0.31
189.74	0.17
190.117	0.19
190.495	0.22
190.872	0.3
191.25	0.31
191.627	0.13
192.005	0.09
192.382	0.02
192.76	0.23
193.137	0.25
193.515	0.16
