Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-50-13-806.txt Node
Date: Wed Jul 01 14:50:13 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.61
155.289	0.14
155.669	-0.27
156.048	0.1
156.428	-0
156.807	-0
157.186	-0
157.566	-0.41
157.945	0.07
158.325	-0.2
158.704	-0
159.083	-0
159.462	-0
159.842	-0.36
160.221	-0
160.6	-0.26
160.979	-0.22
161.359	0.65
161.738	0.33
162.117	-0.12
162.496	0.78
162.875	0.45
163.254	-0
163.633	-0
164.012	-0.19
164.391	-0.95
164.77	-0
165.149	-0
165.528	-0
165.907	-0
166.286	0.5
166.665	0.2
167.044	0.99
167.423	-0.13
167.802	-0
168.181	0.3
168.559	-0.64
168.938	-0.61
169.317	-0
169.696	-0
170.074	-0
170.453	0.04
170.832	-0.42
171.21	-0.38
171.589	-0
171.968	0.17
172.346	-0
172.725	0.23
173.103	0.07
173.482	0.42
173.861	-0.85
174.239	0.25
174.617	-0.38
174.996	0.67
175.374	-0
175.753	0.07
176.131	-0
176.51	-0.2
176.888	-0.13
177.266	0.07
177.645	-0.06
178.023	-0.02
178.401	0.05
178.779	-0.3
179.158	-0.7
179.536	0.26
179.914	-0.12
180.292	-0
180.67	0.33
181.048	-0
181.427	-0.3
181.805	-0
182.183	-0
182.561	-0
182.939	0.85
183.317	0.03
183.695	0.11
184.073	-0
184.451	0.25
184.829	0.09
185.206	-0
185.584	-0
185.962	0.6
186.34	-0.07
186.718	-0
187.096	-0.3
187.473	0.3
187.851	-0
188.229	-0
188.607	0.05
188.984	-0.02
189.362	0.06
189.74	0.11
190.117	-0.02
190.495	0.12
190.872	0.06
191.25	0.05
191.627	0.1
192.005	0.1
192.382	-0.1
192.76	0.07
193.137	0.03
193.515	0.01
193.892	0.01
194.269	0.09
194.647	-0.05
195.024	-0.05
195.401	0.02
195.779	0.17
196.156	0.01
196.533	0.06
196.91	-0.03
197.288	0.02
197.665	-0.05
198.042	0.13
198.419	-0
198.796	-0.04
199.173	0.06
199.55	0.01
199.927	0
200.304	0.07
200.681	0.09
201.058	0.03
201.435	0.02
201.812	-0.01
202.189	0.07
202.566	0.08
202.943	-0.09
203.32	0.04
203.697	0.08
204.073	0
204.45	0.09
204.827	0.1
205.204	-0.02
205.58	0.01
205.957	0.01
206.334	0.1
206.71	0.09
207.087	0.04
207.464	-0.08
207.84	0.08
208.217	0.08
208.593	0.04
208.97	0.02
209.346	0.03
209.723	0.07
210.099	0.01
210.476	-0.07
210.852	0
211.228	0.07
211.605	0.02
211.981	-0.02
212.357	-0.02
212.733	-0.01
213.11	-0.01
