Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-09-45-874.txt Node
Date: Wed Jul 01 15:09:45 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.28
155.289	-0
155.669	-0.93
156.048	-0
156.428	-0
156.807	-0
157.186	-0
157.566	-0.2
157.945	-0
158.325	-0
158.704	-0
159.083	-0
159.462	-0
159.842	-0.2
160.221	-0
160.6	0.11
160.979	-0
161.359	0.24
161.738	0.25
162.117	-0.18
162.496	-0.48
162.875	-0
163.254	0.36
163.633	-0
164.012	-0
164.391	-0
164.77	-0.57
165.149	-0
165.528	-0
165.907	-0.3
166.286	0.08
166.665	-0.02
167.044	-0.02
167.423	0.02
167.802	-0
168.181	-0
168.559	-0
168.938	-0.82
169.317	-0
169.696	-0
170.074	0.13
170.453	-0
170.832	-0.21
171.21	-0
171.589	-0.5
171.968	1.05
172.346	-0
172.725	-0
173.103	0.45
173.482	0.51
173.861	-0
174.239	-0
174.617	-0
174.996	0.15
175.374	-0.07
175.753	-0
176.131	-0
176.51	0.07
176.888	0.04
177.266	-0
177.645	-0.04
178.023	-0
178.401	-0.04
178.779	-0.21
179.158	-1
179.536	0.11
179.914	-0.2
180.292	-0
180.67	0.45
181.048	-0
181.427	-0
181.805	-0
182.183	-0
182.561	0.11
182.939	-0.3
183.317	-0
183.695	-0
184.073	-0.03
184.451	-0
184.829	0.34
185.206	0.9
185.584	-0
185.962	-0.24
186.34	1.59
186.718	-0.28
187.096	0.6
187.473	0.54
187.851	-0
188.229	-0
188.607	0.21
188.984	0.17
189.362	0.4
189.74	0.36
190.117	0.34
190.495	0.16
190.872	0.5
191.25	0.3
191.627	0.26
192.005	0.15
192.382	0.08
192.76	0.19
193.137	0.31
193.515	0.31
193.892	0.34
194.269	0.46
194.647	0.39
195.024	0.18
195.401	0.24
195.779	0.37
196.156	0.14
196.533	0.26
196.91	0.31
197.288	0.22
197.665	0.25
198.042	0.24
198.419	0.3
198.796	0.14
199.173	0.3
199.55	0.24
199.927	0.2
200.304	0.19
200.681	0.42
201.058	0.19
201.435	0.23
201.812	0.23
202.189	0.28
202.566	0.33
202.943	0.17
203.32	0.31
203.697	0.38
204.073	0.38
204.45	0.2
204.827	0.34
205.204	0.25
205.58	0.26
205.957	0.2
206.334	0.46
206.71	0.36
207.087	0.21
207.464	0.22
207.84	0.25
208.217	0.34
208.593	0.31
208.97	0.3
209.346	0.29
209.723	0.39
210.099	0.33
210.476	0.33
210.852	0.16
211.228	0.26
211.605	0.37
211.981	0.61
212.357	0.21
212.733	0.28
213.11	0.16
213.486	0.4
213.862	0.37
214.238	0.22
214.614	0.35
214.991	0.46
215.367	0.2
215.743	0.33
216.119	0.39
216.495	0.28
216.871	0.51
217.247	0.33
217.623	0.21
217.999	0.2
218.375	0.25
218.751	0.26
219.127	0.31
219.502	0.3
219.878	0.25
220.254	0.23
220.63	0.24
221.006	0.38
221.381	0.27
221.757	0.18
222.133	0.29
222.508	0.48
222.884	0.24
223.26	0.27
223.635	0.43
224.011	0.42
224.386	0.28
224.762	0.41
225.137	0.28
225.513	0.23
225.888	0.24
226.264	0.22
226.639	0.3
227.014	0.26
227.39	0.28
227.765	0.33
228.14	0.39
228.516	0.41
228.891	0.31
229.266	0.2
229.641	0.43
230.017	0.36
230.392	0.24
230.767	0.28
231.142	0.16
231.517	0.2
231.892	0.4
232.267	0.34
232.642	0.33
233.017	0.27
233.392	0.18
233.767	0.31
234.142	0.35
234.517	0.4
234.892	0.23
235.267	0.25
235.641	0.27
236.016	0.2
236.391	0.17
236.766	0.23
237.14	0.27
237.515	0.3
237.89	0.28
238.264	0.3
238.639	0.16
239.014	0.33
239.388	0.3
239.763	0.23
240.137	0.33
240.512	0.39
240.886	0.3
241.261	0.25
241.635	0.31
242.009	0.34
242.384	0.41
242.758	0.26
243.132	0.23
243.507	0.3
243.881	0.29
244.255	0.4
244.629	0.33
245.004	0.29
245.378	0.34
245.752	0.34
246.126	0.33
246.5	0.33
246.874	0.32
247.248	0.51
247.622	0.22
247.996	0.23
248.37	0.24
248.744	0.38
249.118	0.28
249.492	0.26
249.866	0.36
250.24	0.39
250.613	0.43
250.987	0.3
251.361	0.45
251.735	0.26
252.108	0.38
252.482	0.19
252.856	0.38
253.229	0.31
253.603	0.27
253.977	0.24
254.35	0.31
254.724	0.33
255.097	0.28
255.471	0.29
255.844	0.27
256.218	0.28
256.591	0.27
256.964	0.35
257.338	0.33
257.711	0.22
258.084	0.3
258.458	0.32
258.831	0.37
259.204	0.46
259.577	0.26
259.95	0.26
260.323	0.29
260.697	0.36
261.07	0.32
261.443	0.36
261.816	0.25
262.189	0.35
262.562	0.37
262.935	0.31
263.308	0.38
263.68	0.43
264.053	0.29
264.426	0.32
264.799	0.38
265.172	0.26
265.545	0.26
265.917	0.33
266.29	0.27
266.663	0.29
267.035	0.26
267.408	0.28
267.781	0.39
268.153	0.29
268.526	0.29
268.898	0.42
269.271	0.29
269.643	0.3
270.016	0.31
270.388	0.37
270.76	0.33
271.133	0.37
271.505	0.36
271.877	0.35
272.25	0.34
272.622	0.36
272.994	0.5
273.366	0.35
273.739	0.32
274.111	0.25
274.483	0.37
274.855	0.3
275.227	0.34
275.599	0.25
275.971	0.41
276.343	0.28
276.715	0.33
277.087	0.34
277.459	0.34
277.831	0.22
278.203	0.36
278.574	0.4
278.946	0.31
279.318	0.3
279.69	0.34
280.061	0.17
280.433	0.41
280.805	0.29
281.176	0.27
281.548	0.35
281.92	0.24
282.291	0.37
282.663	0.41
283.034	0.25
283.406	0.31
283.777	0.36
284.148	0.34
284.52	0.4
284.891	0.3
285.262	0.27
285.634	0.36
286.005	0.3
286.376	0.37
286.747	0.31
287.119	0.37
287.49	0.35
287.861	0.36
288.232	0.29
288.603	0.33
288.974	0.3
289.345	0.27
289.716	0.3
290.087	0.3
290.458	0.41
290.829	0.29
291.2	0.39
291.571	0.34
291.941	0.38
292.312	0.31
292.683	0.33
293.054	0.42
293.424	0.43
293.795	0.38
294.166	0.39
294.536	0.31
294.907	0.38
295.277	0.35
295.648	0.35
296.018	0.33
296.389	0.35
296.759	0.23
297.13	0.3
297.5	0.34
297.871	0.28
298.241	0.33
298.611	0.34
298.981	0.29
299.352	0.3
299.722	0.3
300.092	0.34
300.462	0.33
300.832	0.43
301.202	0.31
301.573	0.3
301.943	0.27
302.313	0.33
302.683	0.39
303.053	0.35
303.422	0.35
303.792	0.29
304.162	0.35
304.532	0.18
304.902	0.34
305.272	0.37
305.641	0.34
306.011	0.26
306.381	0.34
306.75	0.27
307.12	0.31
307.49	0.33
307.859	0.3
308.229	0.31
