Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-55-24-824.txt Node
Date: Wed Jul 01 14:55:24 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.3
155.289	0.82
155.669	-0.87
156.048	-0
156.428	-0
156.807	-0
157.186	-0
157.566	-0.2
157.945	-0
158.325	0.33
158.704	-0
159.083	-0
159.462	-0
159.842	-0
160.221	-1.18
160.6	-0
160.979	-0.3
161.359	0.41
161.738	-0.03
162.117	0.58
162.496	-0
162.875	-0
163.254	0.84
163.633	-0
164.012	0.26
164.391	-0
164.77	-0
165.149	-0.52
165.528	-0
165.907	-1.23
166.286	-0.06
166.665	1.08
167.044	0.49
167.423	-0.29
167.802	-0
168.181	-0.26
168.559	-0
168.938	-0.68
169.317	-0
169.696	-0
170.074	-0.03
170.453	1.02
170.832	-0.76
171.21	-0.18
171.589	-0
171.968	0.63
172.346	-0
172.725	-0
173.103	0.14
173.482	-0
173.861	-0
174.239	0.24
174.617	-0.2
174.996	0.27
175.374	-0
175.753	-0
176.131	-0
176.51	-0.28
176.888	1.34
177.266	-0
177.645	-0.1
178.023	-0
178.401	-0.09
178.779	-0.33
179.158	-1.08
179.536	-0.49
179.914	-0.37
180.292	-0
180.67	0.03
181.048	-0
181.427	-0
181.805	-0
182.183	-0
182.561	-0
182.939	0.24
183.317	-0
183.695	0.46
184.073	-0.29
184.451	0.15
184.829	0.14
185.206	-0
185.584	-0.02
185.962	-0
186.34	0.34
186.718	-0.61
187.096	-0
187.473	0.49
187.851	-0
188.229	-0
188.607	0.23
188.984	0.15
189.362	0.23
189.74	0.28
190.117	0.18
190.495	0.17
190.872	0.27
191.25	0.29
191.627	0.12
192.005	0.01
192.382	0.05
192.76	0.04
193.137	0.2
193.515	0.17
193.892	0.26
194.269	0.15
194.647	0.22
195.024	0.13
195.401	0.17
195.779	0.27
196.156	0.05
196.533	0.21
196.91	0.16
197.288	0.11
197.665	0.16
198.042	0.25
198.419	0.11
198.796	0.01
199.173	0.31
199.55	0.16
199.927	0.17
200.304	0.23
200.681	0.38
201.058	0.09
201.435	0.14
201.812	0.19
202.189	0.22
202.566	0.26
202.943	0.09
203.32	0.16
203.697	0.23
204.073	0.18
204.45	0.24
204.827	0.3
205.204	0.24
205.58	0.16
205.957	0.16
206.334	0.12
206.71	0.14
207.087	0.24
207.464	0.17
207.84	0.23
208.217	0.2
208.593	0.17
208.97	0.14
209.346	0.17
209.723	0.23
210.099	0.26
210.476	0.11
210.852	0.2
211.228	0.24
211.605	0.14
211.981	0.17
212.357	0.11
212.733	0.2
213.11	0.15
213.486	0.28
213.862	0.2
214.238	0.22
214.614	0.21
214.991	0.19
215.367	0.29
215.743	0.38
216.119	0.2
216.495	0.2
216.871	0.19
217.247	0.22
217.623	0.21
217.999	0.11
218.375	0.14
218.751	0.17
219.127	0.21
219.502	0.18
219.878	0.19
220.254	0.15
220.63	0.15
221.006	0.23
221.381	0.26
221.757	0.1
222.133	0.21
222.508	0.3
222.884	0.18
223.26	0.13
223.635	0.37
224.011	0.27
224.386	0.19
224.762	0.25
225.137	0.2
225.513	0.16
225.888	0.2
226.264	0.12
226.639	0.12
227.014	0.15
227.39	0.26
227.765	0.22
228.14	0.19
228.516	0.31
228.891	0.23
229.266	0.24
229.641	0.27
230.017	0.16
230.392	0.25
230.767	0.11
231.142	0.16
231.517	0.11
231.892	0.15
232.267	0.25
232.642	0.35
233.017	0.21
233.392	0.19
233.767	0.21
234.142	0.1
234.517	0.35
234.892	0.17
235.267	0.16
235.641	0.15
236.016	0.13
236.391	0.25
236.766	0.16
237.14	0.19
237.515	0.24
237.89	0.26
238.264	0.17
238.639	0.09
239.014	0.3
239.388	0.2
239.763	0.14
240.137	0.23
240.512	0.18
240.886	0.23
241.261	0.15
