Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-50-56-858.txt Node
Date: Wed Jul 01 14:50:56 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.08
155.289	-0
155.669	-0.11
156.048	-0.6
156.428	-0.15
156.807	-0.44
157.186	-0
157.566	-0.06
157.945	-0.35
158.325	-0.47
158.704	-0
159.083	-0
159.462	-0
159.842	-0
160.221	-0.6
160.6	-0.41
160.979	-0.32
161.359	0.03
161.738	-0
162.117	0.16
162.496	-0.44
162.875	-0
163.254	0.09
163.633	-0
164.012	-0.22
164.391	-0
164.77	-0.94
165.149	-0
165.528	-1.08
165.907	-0
166.286	-0.09
166.665	0.02
167.044	0.01
167.423	0.11
167.802	0.78
168.181	-0
168.559	-0
168.938	-0.49
169.317	-0.02
169.696	-0
170.074	-0.12
170.453	0.26
170.832	-0.44
171.21	-0.72
171.589	-0
171.968	0.53
172.346	-0
172.725	0.09
173.103	0.25
173.482	0.15
173.861	-0
174.239	0.12
174.617	-0.64
174.996	0.23
175.374	-0.57
175.753	-0
176.131	-0
176.51	0.12
176.888	0.44
177.266	0.67
177.645	-0.06
178.023	0.36
178.401	0.07
178.779	-0.25
179.158	-0
179.536	-0.32
179.914	-0.41
180.292	0.75
180.67	0.53
181.048	-0.34
181.427	-0
181.805	0.18
182.183	-1.18
182.561	-0
182.939	-0
183.317	-0
183.695	0.16
184.073	-0
184.451	0.34
184.829	-0
185.206	-0
185.584	0.34
185.962	-0
186.34	0.06
186.718	-0
187.096	-1.05
187.473	0.07
187.851	0.23
188.229	-0
188.607	0.02
188.984	-0.03
189.362	0.11
189.74	0.07
190.117	-0.06
190.495	0.01
190.872	0.14
191.25	0.04
191.627	0.13
192.005	0
192.382	-0.08
192.76	0.04
193.137	0.07
193.515	0.1
193.892	0.11
194.269	0.03
194.647	0.05
195.024	-0
195.401	0.07
195.779	0.08
196.156	0.03
196.533	0.1
196.91	-0.09
197.288	0.06
197.665	0.04
198.042	0.1
198.419	0.07
198.796	-0.07
199.173	0.08
199.55	0.11
199.927	-0.03
200.304	0.13
200.681	0.14
201.058	0.02
201.435	0.08
201.812	0.04
202.189	0.1
202.566	0.08
202.943	0.02
203.32	0.07
203.697	0.1
204.073	0.05
204.45	0.09
204.827	0.05
205.204	0.02
205.58	0.09
205.957	0.13
206.334	0.01
206.71	0.06
207.087	0.11
207.464	-0.02
207.84	0.17
208.217	0.08
208.593	0.03
208.97	0.03
209.346	0.02
209.723	0.06
210.099	0.05
210.476	0.03
210.852	-0.01
211.228	0.1
211.605	0.11
211.981	0.02
212.357	0.06
212.733	0.05
213.11	0.05
213.486	0.05
213.862	0.04
214.238	0.06
214.614	0.06
214.991	0.12
215.367	0.05
215.743	0.07
216.119	0.05
216.495	0.06
216.871	0.05
217.247	0.1
217.623	0.08
217.999	0.03
218.375	0.06
218.751	0.1
219.127	0.1
219.502	0.03
219.878	0.03
220.254	0.09
220.63	-0.02
221.006	0.1
221.381	0.01
221.757	-0
222.133	0.06
222.508	0.04
222.884	0.03
223.26	0.1
223.635	0.05
224.011	0.09
224.386	0.03
224.762	0.03
225.137	0.1
225.513	0.03
225.888	0.09
226.264	0.07
226.639	0.02
227.014	0.01
227.39	0.18
227.765	0.13
228.14	0.11
228.516	0.09
228.891	0.07
229.266	0.02
229.641	0.12
230.017	0.03
230.392	0.01
230.767	0.05
231.142	0.06
231.517	-0.01
231.892	0.11
232.267	0.12
232.642	0.07
233.017	0.03
233.392	0.05
233.767	0.04
234.142	-0.02
234.517	0.09
234.892	0.01
235.267	-0
235.641	0.08
236.016	0.02
236.391	0.08
236.766	0.13
237.14	0.07
237.515	0.09
237.89	0.06
238.264	0.08
238.639	0.02
239.014	0.11
239.388	0.09
239.763	0.05
240.137	0.06
240.512	0.03
240.886	0.02
241.261	0.03
241.635	-0.05
242.009	0.08
242.384	-0.02
242.758	-0.04
243.132	0.09
243.507	0.07
243.881	0.06
244.255	0.05
244.629	0.07
245.004	0.08
245.378	0.02
245.752	0.03
246.126	0
246.5	0
246.874	0.09
247.248	0.04
247.622	0.05
247.996	0.04
248.37	0.07
248.744	0.01
249.118	-0.05
249.492	0.08
249.866	0.11
250.24	0.06
250.613	0.06
250.987	0.04
251.361	0.05
251.735	0.09
252.108	0.02
252.482	0.02
252.856	0.04
253.229	0.04
253.603	0.07
253.977	0.08
254.35	0.03
254.724	0.02
255.097	0.02
255.471	0.1
255.844	0.09
256.218	0.08
256.591	-0.01
256.964	0.08
257.338	0
257.711	0.01
258.084	0.02
258.458	0.07
258.831	0.08
259.204	0.02
259.577	0.05
259.95	0.08
260.323	0.09
260.697	0.11
261.07	0.03
261.443	0.02
261.816	-0
262.189	0.02
262.562	0.12
262.935	0.08
263.308	-0.01
263.68	0.08
264.053	0.02
264.426	0.08
264.799	0.06
265.172	-0
265.545	0.1
265.917	0.08
266.29	0.04
266.663	0.11
267.035	0.06
267.408	0.07
267.781	0.14
268.153	0.09
268.526	0.1
268.898	0.02
269.271	0.07
269.643	0.1
270.016	0.04
270.388	-0.01
270.76	0.08
271.133	0.07
271.505	0.06
271.877	0.04
272.25	0.08
272.622	0.08
272.994	0.08
273.366	0.09
273.739	-0.02
274.111	0.01
274.483	0.06
274.855	0.04
275.227	0.06
275.599	0.03
275.971	0.06
276.343	0.09
276.715	0.04
277.087	0.07
277.459	0.03
277.831	0.04
278.203	0.12
278.574	0.07
278.946	0.07
279.318	-0.03
279.69	0.13
280.061	0.03
280.433	0.09
280.805	0.05
281.176	-0.01
281.548	0.07
281.92	0.06
282.291	0.12
282.663	-0.02
283.034	0.01
283.406	0.01
283.777	0.09
284.148	0.09
284.52	0.06
284.891	-0
285.262	0.06
285.634	0.04
286.005	-0.02
286.376	0.02
286.747	0.1
287.119	0.07
287.49	0.03
287.861	0.05
288.232	-0.03
288.603	0.05
288.974	0.1
289.345	0.02
289.716	0.04
290.087	0.07
290.458	0.05
290.829	0.03
291.2	0.03
291.571	0.05
291.941	0.1
292.312	0.07
292.683	0.1
293.054	0.02
293.424	0.07
293.795	0.03
294.166	0.02
294.536	0.04
294.907	0.09
295.277	0.1
295.648	0.02
296.018	0.06
296.389	0.06
296.759	-0.01
297.13	0.02
297.5	0.04
297.871	0.05
298.241	0.05
298.611	0.03
298.981	0.05
299.352	0.02
299.722	0.1
300.092	0.06
300.462	-0
