Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-01-19-883.txt Node
Date: Wed Jul 01 15:01:19 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.32
155.289	0.04
155.669	-0.86
156.048	-0
156.428	-0.08
156.807	-0
157.186	-0
157.566	-0
157.945	-0.23
158.325	-0.12
158.704	0.27
159.083	-0
159.462	-0
159.842	0.85
160.221	-0
160.6	-0.22
160.979	-0.57
161.359	0.19
161.738	0.12
162.117	0.1
162.496	-0.24
162.875	-0.15
163.254	0.38
163.633	-0
164.012	0.6
164.391	-0.35
164.77	0.3
165.149	-0
165.528	-0
165.907	-0.65
166.286	0.46
166.665	-0.03
167.044	-0
167.423	-0.02
167.802	-0
168.181	-0
168.559	-0
168.938	-0.79
169.317	0.98
169.696	-0
170.074	-0.03
170.453	0.34
170.832	-0.42
171.21	-0.49
171.589	-0.12
171.968	0.75
172.346	-0
172.725	-0
173.103	0.29
173.482	0.37
173.861	-0
174.239	0.31
174.617	-0
174.996	0.67
175.374	1.04
175.753	-0.03
176.131	-0
176.51	-0.05
176.888	-0
177.266	-0
177.645	-0.11
178.023	0.5
178.401	-0.14
178.779	-0.07
179.158	-0
179.536	-0.48
179.914	-0.33
180.292	0.75
180.67	-0.4
181.048	-0
181.427	-0
181.805	-0
182.183	-1.4
182.561	-0
182.939	0.54
183.317	0.06
183.695	-0
184.073	-0.33
184.451	-0.09
184.829	-0
185.206	-0
185.584	0.15
185.962	-0
186.34	1.11
186.718	-0.2
187.096	-0.44
187.473	0.67
187.851	-0
188.229	-0
188.607	0.18
188.984	0.17
189.362	0.16
189.74	0.12
190.117	0.11
190.495	0.2
190.872	0.29
191.25	0.25
191.627	0.19
192.005	0.12
192.382	0.1
192.76	0.37
193.137	0.28
193.515	0.33
193.892	0.26
194.269	0.25
194.647	0.22
195.024	0.18
195.401	0.32
195.779	0.23
196.156	0.13
196.533	0.25
196.91	0.13
197.288	0.23
197.665	0.13
198.042	0.31
198.419	0.22
198.796	0.09
199.173	0.23
199.55	0.19
199.927	0.16
200.304	0.25
200.681	0.34
201.058	0.15
201.435	0.22
201.812	0.21
202.189	0.23
202.566	0.25
202.943	0.09
203.32	0.14
203.697	0.25
204.073	0.36
204.45	0.25
204.827	0.13
205.204	0.23
205.58	0.2
205.957	0.32
206.334	0.23
206.71	0.21
207.087	0.31
207.464	0.17
207.84	0.26
208.217	0.29
208.593	0.28
208.97	0.23
209.346	0.29
209.723	0.23
210.099	0.37
210.476	0.3
210.852	0.18
211.228	0.2
211.605	0.28
211.981	0.28
212.357	0.11
212.733	0.24
213.11	0.26
213.486	0.24
213.862	0.32
214.238	0.26
214.614	0.22
214.991	0.26
215.367	0.28
215.743	0.24
216.119	0.38
216.495	0.2
216.871	0.27
217.247	0.15
217.623	0.17
217.999	0.22
218.375	0.32
218.751	0.16
219.127	0.33
219.502	0.26
219.878	0.26
220.254	0.33
220.63	0.17
221.006	0.28
221.381	0.14
221.757	0.21
222.133	0.37
222.508	0.17
222.884	0.31
223.26	0.15
223.635	0.32
224.011	0.26
224.386	0.23
224.762	0.21
225.137	0.31
225.513	0.26
225.888	0.17
226.264	0.21
226.639	0.24
227.014	0.22
227.39	0.39
227.765	0.18
228.14	0.31
228.516	0.37
228.891	0.16
229.266	0.16
229.641	0.25
230.017	0.32
230.392	0.29
230.767	0.28
231.142	0.21
231.517	0.14
231.892	0.24
232.267	0.23
232.642	0.32
233.017	0.13
233.392	0.22
233.767	0.23
234.142	0.18
234.517	0.34
234.892	0.19
235.267	0.2
235.641	0.19
236.016	0.22
236.391	0.21
236.766	0.28
237.14	0.31
237.515	0.35
237.89	0.17
238.264	0.22
238.639	0.15
239.014	0.24
239.388	0.31
239.763	0.23
240.137	0.23
240.512	0.1
240.886	0.22
241.261	0.21
241.635	0.21
242.009	0.19
242.384	0.2
242.758	0.29
243.132	0.29
243.507	0.23
243.881	0.19
244.255	0.18
244.629	0.3
245.004	0.32
245.378	0.25
245.752	0.17
246.126	0.16
246.5	0.22
246.874	0.18
247.248	0.38
247.622	0.26
247.996	0.27
248.37	0.22
248.744	0.25
249.118	0.28
249.492	0.17
249.866	0.26
250.24	0.35
250.613	0.25
250.987	0.17
251.361	0.39
251.735	0.25
252.108	0.2
252.482	0.19
252.856	0.25
253.229	0.27
253.603	0.16
253.977	0.23
254.35	0.15
254.724	0.32
255.097	0.22
255.471	0.25
255.844	0.3
256.218	0.23
256.591	0.23
256.964	0.22
257.338	0.22
257.711	0.17
258.084	0.16
258.458	0.21
258.831	0.3
259.204	0.2
259.577	0.27
259.95	0.27
260.323	0.18
260.697	0.17
261.07	0.25
261.443	0.17
261.816	0.13
262.189	0.23
262.562	0.3
262.935	0.28
263.308	0.28
263.68	0.29
264.053	0.27
264.426	0.27
264.799	0.22
265.172	0.21
265.545	0.22
265.917	0.25
266.29	0.24
266.663	0.31
267.035	0.13
267.408	0.21
267.781	0.29
268.153	0.19
268.526	0.23
268.898	0.24
269.271	0.26
269.643	0.25
270.016	0.23
270.388	0.29
270.76	0.28
271.133	0.29
271.505	0.18
271.877	0.29
272.25	0.35
272.622	0.28
272.994	0.31
273.366	0.29
273.739	0.18
