Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-17-10-528.txt Node
Date: Wed Jul 01 15:17:10 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.36
155.289	-0
155.669	-1.02
156.048	0.7
156.428	-0
156.807	-0
157.186	1
157.566	-0
157.945	-0
158.325	0.48
158.704	-0
159.083	-0.51
159.462	-0
159.842	-0.39
160.221	-0
160.6	-0.24
160.979	-0.15
161.359	0.21
161.738	0.38
162.117	-0.24
162.496	-0
162.875	-0
163.254	0.57
163.633	-0
164.012	0.4
164.391	-0.65
164.77	0.12
165.149	-0.52
165.528	-0.85
165.907	0.3
166.286	0.59
166.665	0.2
167.044	0.29
167.423	0.2
167.802	-0
168.181	-0
168.559	-0.88
168.938	-0.75
169.317	0.38
169.696	-0
170.074	-0.53
170.453	-0
170.832	-0.69
171.21	-0.63
171.589	-0.18
171.968	0.13
172.346	-0
172.725	-0
173.103	0.09
173.482	1.65
173.861	0.3
174.239	0.21
174.617	-0
174.996	0.85
175.374	-0
175.753	-0.23
176.131	-0
176.51	0.24
176.888	-0
177.266	-0
177.645	0.1
178.023	0.33
178.401	-0.02
178.779	-0.06
179.158	-0.7
179.536	-0.74
179.914	-0.36
180.292	-0
180.67	-0.33
181.048	-0
181.427	-0
181.805	-0
182.183	-1.43
182.561	-0
182.939	-0.43
183.317	-0
183.695	0.55
184.073	-0.03
184.451	0.97
184.829	-0
185.206	-0
185.584	-0
185.962	-0.1
186.34	-0
186.718	-0.51
187.096	-0
187.473	0.45
187.851	-0
188.229	-0
188.607	0.29
188.984	0.16
189.362	0.4
189.74	0.38
190.117	0.22
190.495	0.23
190.872	0.34
191.25	0.31
191.627	0.37
192.005	0.24
192.382	0.15
192.76	0.4
193.137	0.25
193.515	0.3
193.892	0.35
194.269	0.37
194.647	0.44
195.024	0.19
195.401	0.22
195.779	0.41
196.156	0.22
196.533	0.56
196.91	0.27
197.288	0.3
197.665	0.25
198.042	0.26
198.419	0.3
198.796	0.17
199.173	0.38
199.55	0.45
199.927	0.37
200.304	0.42
200.681	0.47
201.058	0.31
201.435	0.31
201.812	0.36
202.189	0.39
202.566	0.4
202.943	0.25
203.32	0.46
203.697	0.32
204.073	0.47
204.45	0.27
204.827	0.48
205.204	0.19
205.58	0.49
205.957	0.45
206.334	0.36
206.71	0.35
207.087	0.54
207.464	0.26
207.84	0.35
208.217	0.26
208.593	0.36
208.97	0.47
209.346	0.51
209.723	0.3
210.099	0.62
210.476	0.4
210.852	0.2
211.228	0.41
211.605	0.45
211.981	0.5
212.357	0.28
212.733	0.54
213.11	0.24
213.486	0.26
213.862	0.33
214.238	0.34
214.614	0.4
214.991	0.36
215.367	0.35
215.743	0.37
216.119	0.55
216.495	0.44
216.871	0.29
217.247	0.19
217.623	0.35
217.999	0.25
218.375	0.36
218.751	0.4
219.127	0.36
219.502	0.56
219.878	0.28
220.254	0.37
220.63	0.36
221.006	0.4
221.381	0.28
221.757	0.26
222.133	0.33
222.508	0.37
222.884	0.31
223.26	0.29
223.635	0.5
224.011	0.44
224.386	0.36
224.762	0.34
225.137	0.44
225.513	0.31
225.888	0.4
226.264	0.28
226.639	0.41
227.014	0.28
227.39	0.55
227.765	0.34
228.14	0.42
228.516	0.6
228.891	0.33
229.266	0.25
229.641	0.36
230.017	0.38
230.392	0.53
230.767	0.3
231.142	0.19
231.517	0.31
231.892	0.33
232.267	0.42
232.642	0.36
233.017	0.34
233.392	0.4
233.767	0.38
234.142	0.37
234.517	0.54
234.892	0.21
235.267	0.24
235.641	0.26
236.016	0.35
236.391	0.27
236.766	0.22
237.14	0.47
237.515	0.46
237.89	0.29
238.264	0.37
238.639	0.22
239.014	0.43
239.388	0.42
239.763	0.31
240.137	0.3
240.512	0.36
240.886	0.37
241.261	0.33
241.635	0.32
242.009	0.45
242.384	0.35
242.758	0.47
243.132	0.47
243.507	0.32
243.881	0.34
244.255	0.42
244.629	0.46
245.004	0.38
245.378	0.34
245.752	0.28
246.126	0.44
246.5	0.34
246.874	0.34
247.248	0.31
247.622	0.42
247.996	0.34
248.37	0.29
248.744	0.25
249.118	0.35
249.492	0.42
249.866	0.33
250.24	0.38
250.613	0.45
250.987	0.4
251.361	0.42
251.735	0.34
252.108	0.32
252.482	0.27
252.856	0.47
253.229	0.48
253.603	0.34
253.977	0.2
254.35	0.34
254.724	0.45
255.097	0.27
255.471	0.43
255.844	0.36
256.218	0.33
256.591	0.38
256.964	0.42
257.338	0.27
257.711	0.38
258.084	0.3
258.458	0.38
258.831	0.5
259.204	0.53
259.577	0.36
259.95	0.36
260.323	0.32
260.697	0.44
261.07	0.32
261.443	0.29
261.816	0.25
262.189	0.51
262.562	0.46
262.935	0.34
263.308	0.43
263.68	0.43
264.053	0.4
264.426	0.36
264.799	0.44
265.172	0.35
265.545	0.37
265.917	0.32
266.29	0.37
266.663	0.43
267.035	0.31
267.408	0.45
267.781	0.4
268.153	0.45
268.526	0.31
268.898	0.39
269.271	0.39
269.643	0.42
270.016	0.33
270.388	0.38
270.76	0.42
271.133	0.48
271.505	0.35
271.877	0.4
272.25	0.41
272.622	0.53
272.994	0.62
273.366	0.42
273.739	0.44
274.111	0.36
274.483	0.28
274.855	0.37
275.227	0.31
275.599	0.48
275.971	0.39
276.343	0.34
276.715	0.51
277.087	0.35
277.459	0.33
277.831	0.43
278.203	0.39
278.574	0.26
278.946	0.41
279.318	0.36
279.69	0.41
280.061	0.29
280.433	0.42
280.805	0.35
281.176	0.29
281.548	0.38
281.92	0.35
282.291	0.34
282.663	0.34
283.034	0.29
283.406	0.4
283.777	0.34
284.148	0.39
284.52	0.43
284.891	0.34
285.262	0.3
285.634	0.38
286.005	0.33
286.376	0.4
286.747	0.42
287.119	0.53
287.49	0.29
287.861	0.37
288.232	0.35
288.603	0.35
288.974	0.39
289.345	0.47
289.716	0.37
290.087	0.4
290.458	0.42
290.829	0.28
291.2	0.33
291.571	0.33
291.941	0.46
292.312	0.37
292.683	0.36
293.054	0.41
293.424	0.39
293.795	0.31
294.166	0.38
294.536	0.4
294.907	0.47
295.277	0.4
295.648	0.35
296.018	0.4
296.389	0.42
296.759	0.25
297.13	0.33
297.5	0.33
297.871	0.26
298.241	0.35
298.611	0.44
298.981	0.42
299.352	0.37
299.722	0.32
300.092	0.4
300.462	0.28
300.832	0.38
301.202	0.41
301.573	0.42
301.943	0.29
302.313	0.44
302.683	0.35
303.053	0.39
303.422	0.37
303.792	0.39
304.162	0.34
304.532	0.34
304.902	0.38
305.272	0.46
305.641	0.32
306.011	0.33
306.381	0.34
306.75	0.31
307.12	0.37
307.49	0.31
307.859	0.37
308.229	0.31
308.598	0.32
308.968	0.36
309.337	0.26
309.707	0.28
310.076	0.33
310.445	0.32
310.815	0.32
311.184	0.28
311.553	0.27
311.923	0.32
312.292	0.31
312.661	0.31
313.03	0.3
313.399	0.29
313.768	0.29
314.137	0.32
314.506	0.34
314.875	0.3
315.244	0.32
315.613	0.32
315.982	0.33
316.351	0.33
316.72	0.35
317.089	0.34
317.458	0.34
317.826	0.36
318.195	0.36
318.564	0.36
318.933	0.35
319.301	0.37
319.67	0.37
320.038	0.37
320.407	0.4
320.775	0.38
321.144	0.4
321.512	0.41
321.881	0.41
322.249	0.4
322.618	0.42
322.986	0.42
323.354	0.44
323.723	0.44
324.091	0.44
324.459	0.45
324.827	0.45
325.195	0.47
325.564	0.48
325.932	0.47
326.3	0.49
326.668	0.49
327.036	0.5
327.404	0.52
327.772	0.52
328.14	0.53
328.508	0.53
328.875	0.53
329.243	0.54
329.611	0.56
329.979	0.57
330.346	0.58
330.714	0.58
331.082	0.59
331.449	0.6
331.817	0.61
332.185	0.62
332.552	0.62
332.92	0.63
333.287	0.65
333.655	0.68
334.022	0.68
334.389	0.69
334.757	0.71
335.124	0.71
335.491	0.73
335.859	0.74
336.226	0.76
336.593	0.77
336.96	0.78
337.327	0.8
337.695	0.82
338.062	0.82
338.429	0.84
338.796	0.85
339.163	0.88
339.53	0.89
339.897	0.9
340.263	0.92
340.63	0.95
340.997	0.96
341.364	0.96
341.731	0.98
342.097	1.02
342.464	1.01
342.831	1.03
343.197	1.04
343.564	1.08
343.931	1.07
344.297	1.11
344.664	1.11
345.03	1.14
345.396	1.13
345.763	1.17
346.129	1.2
346.496	1.2
346.862	1.21
347.228	1.22
347.594	1.22
347.961	1.26
348.327	1.28
348.693	1.31
349.059	1.3
349.425	1.31
349.791	1.33
350.157	1.35
350.523	1.37
350.889	1.37
351.255	1.39
351.621	1.41
351.987	1.4
352.353	1.4
352.719	1.47
353.084	1.47
353.45	1.48
353.816	1.51
354.181	1.5
354.547	1.54
354.913	1.54
355.278	1.54
355.644	1.58
356.009	1.56
356.375	1.61
356.74	1.61
357.106	1.64
357.471	1.65
357.836	1.69
358.202	1.69
358.567	1.72
358.932	1.73
359.297	1.74
359.663	1.76
360.028	1.81
360.393	1.78
360.758	1.85
361.123	1.82
361.488	1.83
361.853	1.84
362.218	1.88
362.583	1.93
362.948	1.9
363.312	1.91
363.677	1.95
364.042	1.93
364.407	1.95
364.772	1.96
365.136	1.94
365.501	2.01
365.865	1.98
366.23	1.99
366.595	2.07
366.959	2.02
367.324	1.99
367.688	2
368.052	2.04
368.417	2.06
368.781	2.02
369.145	2
369.51	2.02
369.874	2.03
370.238	2.09
370.602	2.09
370.967	2.06
371.331	2.03
371.695	2.03
372.059	2
372.423	2.11
372.787	2.14
373.151	2.04
373.515	2.1
373.878	2.01
374.242	2.12
374.606	2.13
374.97	2.06
375.334	2.12
375.697	2.05
