Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-10-42-896.txt Node
Date: Wed Jul 01 15:10:42 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.37
155.289	-0
155.669	-1.03
156.048	-0
156.428	-0
156.807	-0.48
157.186	-0.08
157.566	-0.2
157.945	-0.12
158.325	-0
158.704	0.46
159.083	0.22
159.462	-0.4
159.842	-0
160.221	-0.85
160.6	0.02
160.979	-0.49
161.359	-0
161.738	0.36
162.117	0.02
162.496	0.12
162.875	-0.22
163.254	1.2
163.633	-0
164.012	-0.24
164.391	-0
164.77	-0
165.149	-0
165.528	-1.15
165.907	-0
166.286	-0.16
166.665	-0.1
167.044	0.26
167.423	-0.12
167.802	-0
168.181	-0.41
168.559	-0.78
168.938	-0.44
169.317	0.98
169.696	-0
170.074	-0.36
170.453	-0
170.832	-0.44
171.21	-0
171.589	0.08
171.968	0.33
172.346	-0
172.725	0.35
173.103	0.26
173.482	0.24
173.861	-0
174.239	0.38
174.617	-0
174.996	0.41
175.374	-0
175.753	0.07
176.131	-0
176.51	0.07
176.888	-0
177.266	-0
177.645	-0
178.023	0.72
178.401	-0.08
178.779	-0.45
179.158	-0
179.536	0.95
179.914	-0.17
180.292	0.85
180.67	0.23
181.048	-0
181.427	-0.54
181.805	-0.22
182.183	-0
182.561	0.03
182.939	-0.27
183.317	-0
183.695	0.73
184.073	-0.39
184.451	0.61
184.829	-0.56
185.206	0.43
185.584	-0
185.962	-0
186.34	0.89
186.718	-0
187.096	-0.1
187.473	0.37
187.851	-0
188.229	-0
188.607	0.32
188.984	0.24
189.362	0.43
189.74	0.2
190.117	0.3
190.495	0.14
190.872	0.26
191.25	0.42
191.627	0.16
192.005	0.17
192.382	0.13
192.76	0.14
193.137	0.26
193.515	0.27
193.892	0.42
194.269	0.23
194.647	0.53
195.024	0.2
195.401	0.26
195.779	0.32
196.156	0.18
196.533	0.32
196.91	0.3
197.288	0.18
197.665	0.33
198.042	0.3
198.419	0.33
198.796	0.13
199.173	0.28
199.55	0.27
199.927	0.26
200.304	0.33
200.681	0.43
201.058	0.43
201.435	0.31
201.812	0.15
202.189	0.43
202.566	0.28
202.943	0.25
203.32	0.42
203.697	0.32
204.073	0.33
204.45	0.49
204.827	0.3
205.204	0.23
205.58	0.32
205.957	0.53
206.334	0.33
206.71	0.29
207.087	0.44
207.464	0.3
207.84	0.29
208.217	0.48
208.593	0.35
208.97	0.39
209.346	0.47
209.723	0.35
210.099	0.32
210.476	0.29
210.852	0.19
211.228	0.31
211.605	0.29
211.981	0.27
212.357	0.33
212.733	0.52
213.11	0.23
213.486	0.21
213.862	0.33
214.238	0.31
214.614	0.43
214.991	0.53
215.367	0.41
215.743	0.34
216.119	0.39
216.495	0.23
216.871	0.45
217.247	0.33
217.623	0.26
217.999	0.32
218.375	0.27
218.751	0.34
219.127	0.35
219.502	0.39
219.878	0.24
220.254	0.32
220.63	0.34
221.006	0.24
221.381	0.24
221.757	0.25
222.133	0.29
222.508	0.33
222.884	0.27
223.26	0.38
223.635	0.37
224.011	0.3
224.386	0.27
224.762	0.5
225.137	0.28
225.513	0.4
225.888	0.46
226.264	0.26
226.639	0.32
227.014	0.21
227.39	0.37
227.765	0.25
