Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-58-56-944.txt Node
Date: Wed Jul 01 14:58:56 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.54
155.289	0.2
155.669	-1.01
156.048	-0.15
156.428	1.28
156.807	-0
157.186	-0
157.566	-0.96
157.945	0.41
158.325	0.27
158.704	-0
159.083	-0.08
159.462	-0
159.842	-0.2
160.221	-0.54
160.6	-0.37
160.979	-0.27
161.359	0.49
161.738	0.33
162.117	0.8
162.496	0.12
162.875	-0
163.254	-0
163.633	-0
164.012	0.07
164.391	-0.89
164.77	-0
165.149	-0
165.528	-0
165.907	-0
166.286	-0.01
166.665	0.34
167.044	0.17
167.423	-0.2
167.802	-0
168.181	-0.04
168.559	-0.67
168.938	-0.71
169.317	-0
169.696	-0
170.074	-0.48
170.453	0.21
170.832	-0.51
171.21	-0.57
171.589	-0
171.968	0.12
172.346	-0
172.725	0.48
173.103	0.01
173.482	0.29
173.861	-0
174.239	-0.06
174.617	-0
174.996	0.23
175.374	-0
175.753	-0
176.131	-0
176.51	-0.19
176.888	-0
177.266	-0
177.645	-0.09
178.023	-0
178.401	-0.19
178.779	-0.27
179.158	-0
179.536	-0
179.914	-0.3
180.292	1.45
180.67	-0.18
181.048	0.08
181.427	-0
181.805	-0
182.183	-0.85
182.561	-0
182.939	-0.23
183.317	-0
183.695	0.73
184.073	0.28
184.451	0.11
184.829	0.56
185.206	-0.33
185.584	-0.24
185.962	-0
186.34	0.21
186.718	0.22
187.096	-0.3
187.473	0.3
187.851	1.16
188.229	-0
188.607	0.18
188.984	0.21
189.362	0.33
189.74	0.14
190.117	0.25
190.495	0.15
190.872	0.19
191.25	0.21
191.627	0.2
192.005	0.18
192.382	0.11
192.76	0.17
193.137	0.21
193.515	0.2
193.892	0.19
194.269	0.28
194.647	0.31
195.024	0.09
195.401	0.15
195.779	0.39
196.156	0.12
196.533	0.27
196.91	0.14
197.288	0.15
197.665	0.2
198.042	0.34
198.419	0.22
198.796	0.07
199.173	0.21
199.55	0.17
199.927	0.16
200.304	0.24
200.681	0.37
201.058	0.15
201.435	0.3
201.812	0.23
202.189	0.18
202.566	0.25
202.943	0.16
203.32	0.24
203.697	0.15
204.073	0.21
204.45	0.37
204.827	0.29
205.204	0.23
205.58	0.33
205.957	0.18
206.334	0.3
206.71	0.28
207.087	0.25
207.464	0.1
207.84	0.25
208.217	0.29
208.593	0.29
208.97	0.24
209.346	0.23
209.723	0.14
210.099	0.18
210.476	0.15
210.852	0.24
211.228	0.26
211.605	0.15
211.981	0.27
212.357	0.27
212.733	0.34
213.11	0.14
213.486	0.28
213.862	0.22
214.238	0.22
214.614	0.18
214.991	0.32
215.367	0.23
215.743	0.22
216.119	0.14
216.495	0.25
216.871	0.32
217.247	0.21
217.623	0.17
217.999	0.26
218.375	0.17
218.751	0.16
219.127	0.26
219.502	0.3
219.878	0.21
220.254	0.19
220.63	0.18
221.006	0.24
221.381	0.2
221.757	0.16
222.133	0.31
222.508	0.3
222.884	0.26
223.26	0.29
223.635	0.21
224.011	0.19
224.386	0.2
224.762	0.24
225.137	0.27
225.513	0.2
225.888	0.17
226.264	0.25
226.639	0.14
227.014	0.17
227.39	0.25
227.765	0.13
228.14	0.3
228.516	0.36
228.891	0.29
229.266	0.15
229.641	0.2
230.017	0.3
230.392	0.16
230.767	0.18
231.142	0.24
231.517	0.12
231.892	0.19
232.267	0.19
232.642	0.17
