Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-15-18-052.txt Node
Date: Wed Jul 01 15:15:18 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.44
155.289	-0
155.669	-1.09
156.048	-0.41
156.428	-0
156.807	-0
157.186	-0
157.566	-0.62
157.945	-0.03
158.325	1.18
158.704	-0
159.083	-0
159.462	-0
159.842	0.54
160.221	-0.3
160.6	-0.02
160.979	-0.1
161.359	-0
161.738	0.11
162.117	0.43
162.496	-0.03
162.875	-0
163.254	-0
163.633	-0
164.012	-0
164.391	0.12
164.77	-0
165.149	-0
165.528	-1.26
165.907	-0
166.286	0.01
166.665	-0
167.044	0.58
167.423	-0.02
167.802	-0
168.181	-0
168.559	-0.8
168.938	-0.74
169.317	-0
169.696	-0
170.074	-0.44
170.453	-0
170.832	-0.77
171.21	-0.77
171.589	-0
171.968	0.75
172.346	-0
172.725	-0
173.103	0.37
173.482	0.33
173.861	-0
174.239	0.45
174.617	-0.45
174.996	0.4
175.374	0.56
175.753	0.1
176.131	-0
176.51	-0.01
176.888	-0
177.266	-0
177.645	-0.03
178.023	1.67
178.401	-0.03
178.779	-0.16
179.158	-1.28
179.536	-0.37
179.914	-0
180.292	0.97
180.67	-0.4
181.048	-0
181.427	-0.12
181.805	-0
182.183	-0.3
182.561	-0.23
182.939	-0.2
183.317	-0
183.695	0.11
184.073	0.22
184.451	0.19
184.829	0.09
185.206	-0
185.584	-0
185.962	-0
186.34	0.14
186.718	-0.08
187.096	-1.12
187.473	0.49
187.851	-0
188.229	-0
188.607	0.27
188.984	0.15
189.362	0.33
189.74	0.23
190.117	0.24
190.495	0.32
190.872	0.47
191.25	0.3
191.627	0.25
192.005	0.14
192.382	0.2
192.76	0.23
193.137	0.63
193.515	0.23
193.892	0.39
194.269	0.36
194.647	0.27
195.024	0.26
195.401	0.45
195.779	0.41
196.156	0.22
196.533	0.27
196.91	0.34
197.288	0.26
197.665	0.25
198.042	0.36
198.419	0.23
198.796	0.25
199.173	0.33
199.55	0.17
199.927	0.35
200.304	0.29
200.681	0.37
201.058	0.26
201.435	0.38
201.812	0.24
202.189	0.35
202.566	0.26
202.943	0.31
203.32	0.36
203.697	0.35
204.073	0.36
204.45	0.33
204.827	0.41
205.204	0.22
205.58	0.32
205.957	0.22
206.334	0.28
