Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-03-52-837.txt Node
Date: Wed Jul 01 15:03:52 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.36
155.289	0.26
155.669	-0.84
156.048	0.4
156.428	-0
156.807	-0
157.186	-0.06
157.566	-0.67
157.945	0.21
158.325	-0.29
158.704	0.16
159.083	-0
159.462	-0
159.842	0.54
160.221	-0.98
160.6	0.95
160.979	-0.19
161.359	0.26
161.738	0.15
162.117	-0
162.496	-0.26
162.875	-0.17
163.254	0.34
163.633	-0
164.012	0.19
164.391	-0.98
164.77	-0.81
165.149	0.18
165.528	-0
165.907	-0
166.286	-0.04
166.665	-0.08
167.044	0.24
167.423	0.04
167.802	-0
168.181	-0
168.559	-0
168.938	-0.3
169.317	-0
169.696	-0
170.074	-0.03
170.453	0.67
170.832	-0.48
171.21	-0.53
171.589	-0.12
171.968	0.63
172.346	-0
172.725	-0
173.103	0.13
173.482	0.1
173.861	-0.18
174.239	0.03
174.617	0.4
174.996	0.59
175.374	0.74
175.753	-0.06
176.131	-0
176.51	-0.08
176.888	-0
177.266	-0
177.645	-0.1
178.023	0.93
178.401	-0.15
178.779	0.09
179.158	-0
179.536	-0.3
179.914	0.33
180.292	0.67
180.67	0.28
181.048	-0.3
181.427	-0
181.805	-0
182.183	-1.57
182.561	-0.54
182.939	-0.59
183.317	-0
183.695	0.6
184.073	-0
184.451	-0
184.829	1.04
185.206	0.6
185.584	0.68
185.962	-0.83
186.34	-0.05
186.718	-0.15
187.096	-0.7
187.473	-0.28
187.851	-0
188.229	0.9
188.607	0.19
188.984	0.09
189.362	0.23
189.74	0.12
190.117	0.13
190.495	0.14
190.872	0.29
191.25	0.33
191.627	0.17
192.005	0.12
192.382	0.12
192.76	0.2
193.137	0.21
193.515	0.24
193.892	0.27
194.269	0.14
194.647	0.25
195.024	0.2
195.401	0.31
195.779	0.17
196.156	0.15
196.533	0.15
196.91	0.17
197.288	0.15
197.665	0.23
198.042	0.26
198.419	0.26
198.796	0.08
199.173	0.18
199.55	0.15
199.927	0.24
200.304	0.21
200.681	0.32
201.058	0.16
201.435	0.28
201.812	0.26
202.189	0.31
202.566	0.35
202.943	0.13
203.32	0.3
203.697	0.2
204.073	0.26
204.45	0.28
204.827	0.34
205.204	0.16
205.58	0.27
205.957	0.27
206.334	0.24
206.71	0.28
207.087	0.36
207.464	0.27
207.84	0.32
208.217	0.34
208.593	0.26
208.97	0.28
209.346	0.24
209.723	0.25
210.099	0.29
210.476	0.16
210.852	0.15
211.228	0.25
211.605	0.44
211.981	0.28
212.357	0.13
212.733	0.3
213.11	0.21
213.486	0.32
213.862	0.39
214.238	0.3
214.614	0.31
214.991	0.27
215.367	0.31
215.743	0.26
216.119	0.34
216.495	0.3
216.871	0.37
217.247	0.2
217.623	0.24
217.999	0.22
218.375	0.16
218.751	0.26
219.127	0.27
219.502	0.22
219.878	0.19
220.254	0.19
220.63	0.16
221.006	0.21
221.381	0.21
221.757	0.17
222.133	0.24
222.508	0.24
222.884	0.21
223.26	0.2
223.635	0.3
224.011	0.32
224.386	0.27
224.762	0.34
225.137	0.24
225.513	0.18
225.888	0.16
226.264	0.27
226.639	0.25
227.014	0.17
227.39	0.34
227.765	0.29
228.14	0.28
228.516	0.39
228.891	0.31
229.266	0.17
229.641	0.14
230.017	0.21
230.392	0.28
230.767	0.19
231.142	0.19
231.517	0.15
231.892	0.3
232.267	0.37
232.642	0.29
233.017	0.32
233.392	0.18
233.767	0.19
234.142	0.19
234.517	0.29
234.892	0.15
235.267	0.2
235.641	0.27
236.016	0.15
236.391	0.19
236.766	0.32
237.14	0.21
237.515	0.28
237.89	0.26
238.264	0.2
238.639	0.14
239.014	0.37
239.388	0.2
239.763	0.24
240.137	0.21
240.512	0.19
240.886	0.25
241.261	0.18
241.635	0.23
242.009	0.21
242.384	0.26
242.758	0.19
243.132	0.25
243.507	0.25
243.881	0.21
244.255	0.17
244.629	0.29
245.004	0.17
245.378	0.21
245.752	0.26
246.126	0.18
246.5	0.25
246.874	0.21
247.248	0.31
247.622	0.26
247.996	0.21
248.37	0.28
248.744	0.25
249.118	0.11
249.492	0.38
249.866	0.25
250.24	0.33
250.613	0.37
250.987	0.24
251.361	0.28
251.735	0.21
252.108	0.16
252.482	0.15
252.856	0.31
253.229	0.21
253.603	0.2
253.977	0.13
254.35	0.22
254.724	0.21
255.097	0.16
255.471	0.25
255.844	0.24
256.218	0.19
256.591	0.23
256.964	0.29
257.338	0.16
257.711	0.12
258.084	0.22
258.458	0.32
258.831	0.29
259.204	0.31
259.577	0.26
259.95	0.31
260.323	0.23
260.697	0.26
261.07	0.29
261.443	0.2
261.816	0.19
262.189	0.26
262.562	0.23
262.935	0.33
263.308	0.31
263.68	0.24
264.053	0.11
264.426	0.2
264.799	0.25
265.172	0.25
265.545	0.24
265.917	0.24
266.29	0.31
266.663	0.31
267.035	0.14
267.408	0.29
267.781	0.36
268.153	0.27
268.526	0.26
268.898	0.25
269.271	0.26
269.643	0.24
270.016	0.18
270.388	0.23
270.76	0.29
271.133	0.38
271.505	0.18
271.877	0.27
272.25	0.36
272.622	0.32
272.994	0.34
273.366	0.26
273.739	0.27
274.111	0.22
274.483	0.23
274.855	0.26
275.227	0.22
275.599	0.29
275.971	0.17
276.343	0.23
276.715	0.32
277.087	0.27
277.459	0.2
277.831	0.26
278.203	0.31
278.574	0.17
278.946	0.2
279.318	0.24
279.69	0.23
280.061	0.22
280.433	0.2
280.805	0.23
281.176	0.25
281.548	0.28
281.92	0.28
282.291	0.22
282.663	0.24
283.034	0.21
283.406	0.22
283.777	0.21
284.148	0.22
284.52	0.22
284.891	0.24
285.262	0.26
285.634	0.3
286.005	0.17
286.376	0.22
286.747	0.29
287.119	0.31
287.49	0.21
287.861	0.18
288.232	0.24
288.603	0.29
288.974	0.28
289.345	0.25
289.716	0.17
290.087	0.2
290.458	0.18
290.829	0.19
291.2	0.23
291.571	0.24
291.941	0.26
292.312	0.37
292.683	0.28
293.054	0.28
293.424	0.28
293.795	0.21
294.166	0.26
294.536	0.29
294.907	0.34
295.277	0.28
295.648	0.4
296.018	0.27
296.389	0.26
296.759	0.21
297.13	0.3
297.5	0.25
297.871	0.24
298.241	0.25
298.611	0.28
298.981	0.21
299.352	0.19
299.722	0.21
300.092	0.23
300.462	0.23
300.832	0.31
301.202	0.27
301.573	0.2
301.943	0.21
302.313	0.25
302.683	0.23
303.053	0.25
303.422	0.24
303.792	0.24
304.162	0.27
304.532	0.22
304.902	0.26
305.272	0.24
305.641	0.26
306.011	0.27
306.381	0.22
306.75	0.21
307.12	0.24
307.49	0.2
307.859	0.23
308.229	0.24
308.598	0.2
308.968	0.22
309.337	0.2
309.707	0.19
310.076	0.24
310.445	0.22
310.815	0.2
311.184	0.2
311.553	0.2
311.923	0.18
312.292	0.19
312.661	0.21
313.03	0.2
313.399	0.17
313.768	0.19
314.137	0.2
314.506	0.2
314.875	0.19
315.244	0.21
315.613	0.2
315.982	0.21
316.351	0.21
316.72	0.21
317.089	0.22
317.458	0.21
317.826	0.23
318.195	0.22
318.564	0.21
318.933	0.21
319.301	0.23
319.67	0.23
320.038	0.23
320.407	0.23
320.775	0.24
321.144	0.25
321.512	0.24
321.881	0.24
322.249	0.25
322.618	0.24
322.986	0.25
323.354	0.25
323.723	0.26
324.091	0.27
324.459	0.27
324.827	0.27
325.195	0.28
325.564	0.29
325.932	0.29
326.3	0.29
326.668	0.29
327.036	0.29
327.404	0.3
327.772	0.3
328.14	0.31
328.508	0.33
328.875	0.31
329.243	0.33
329.611	0.33
329.979	0.33
330.346	0.34
330.714	0.34
331.082	0.34
331.449	0.36
331.817	0.35
332.185	0.38
332.552	0.37
332.92	0.38
333.287	0.39
333.655	0.39
334.022	0.4
334.389	0.4
334.757	0.41
335.124	0.42
335.491	0.42
335.859	0.44
336.226	0.44
336.593	0.45
336.96	0.45
337.327	0.47
337.695	0.47
338.062	0.48
338.429	0.49
338.796	0.5
339.163	0.52
339.53	0.51
339.897	0.52
340.263	0.54
340.63	0.54
340.997	0.56
341.364	0.56
341.731	0.57
342.097	0.58
342.464	0.59
342.831	0.6
343.197	0.61
343.564	0.63
343.931	0.63
344.297	0.64
344.664	0.65
345.03	0.66
345.396	0.67
345.763	0.68
346.129	0.69
346.496	0.7
346.862	0.7
347.228	0.72
347.594	0.72
347.961	0.73
348.327	0.75
348.693	0.76
349.059	0.76
349.425	0.77
349.791	0.77
350.157	0.78
350.523	0.8
350.889	0.82
351.255	0.82
351.621	0.83
351.987	0.83
352.353	0.85
352.719	0.86
353.084	0.87
353.45	0.88
353.816	0.88
354.181	0.9
354.547	0.91
354.913	0.92
355.278	0.93
355.644	0.94
356.009	0.95
356.375	0.97
356.74	0.98
357.106	0.99
357.471	0.99
357.836	1.01
358.202	1.02
358.567	1.04
358.932	1.05
359.297	1.06
359.663	1.08
360.028	1.09
360.393	1.1
360.758	1.12
361.123	1.13
361.488	1.15
361.853	1.18
362.218	1.18
362.583	1.2
362.948	1.19
363.312	1.24
363.677	1.23
364.042	1.25
364.407	1.26
364.772	1.26
365.136	1.27
365.501	1.29
365.865	1.29
366.23	1.29
366.595	1.33
366.959	1.34
367.324	1.34
367.688	1.34
368.052	1.36
368.417	1.37
368.781	1.37
369.145	1.4
369.51	1.4
369.874	1.4
370.238	1.41
370.602	1.42
370.967	1.42
