Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-57-11-855.txt Node
Date: Wed Jul 01 14:57:11 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.42
155.289	0.37
155.669	-0.93
156.048	-0.08
156.428	-0
156.807	-0
157.186	0.46
157.566	-0.36
157.945	0.16
158.325	-0.3
158.704	0.6
159.083	-0
159.462	-0
159.842	-0
160.221	-0
160.6	-0.26
160.979	-0.03
161.359	0.13
161.738	0.77
162.117	-0.25
162.496	-0.07
162.875	-0.38
163.254	0.64
163.633	-0
164.012	0.02
164.391	-0.93
164.77	-0
165.149	-0
165.528	-0
165.907	-0
166.286	-0.19
166.665	-0.08
167.044	-0.08
167.423	-0.37
167.802	-0
168.181	-0.34
168.559	-0
168.938	-0.43
169.317	-0.08
169.696	-0
170.074	-0
170.453	0.58
170.832	-0.59
171.21	0.2
171.589	0.78
171.968	-0.13
172.346	-0
172.725	0.05
173.103	0.26
173.482	0.06
173.861	-0.93
174.239	-0.07
174.617	-0
174.996	0.3
175.374	0.09
175.753	-0.13
176.131	-0
176.51	0.4
176.888	-0
177.266	-0
177.645	-0.07
178.023	0.59
178.401	-0.18
178.779	-0.1
179.158	-0
179.536	0.65
179.914	0.06
180.292	0.97
180.67	0.39
181.048	-0.37
181.427	-0
181.805	-0.43
182.183	-1.28
182.561	0.07
182.939	-0.54
183.317	-0
183.695	0.39
184.073	0.49
184.451	0.19
184.829	-0
185.206	-0.21
185.584	0.9
185.962	-0
186.34	0.36
186.718	-0
187.096	-0.57
187.473	0.02
187.851	-0
188.229	-0
188.607	0.1
188.984	0.11
189.362	0.1
189.74	0.21
190.117	0.11
190.495	0.26
190.872	0.23
191.25	0.26
191.627	0.25
192.005	0.1
192.382	0.05
192.76	0.3
193.137	0.29
193.515	0.22
193.892	0.37
194.269	0.3
194.647	0.19
195.024	0.15
195.401	0.21
195.779	0.25
196.156	0.23
196.533	0.16
196.91	0.11
197.288	0.17
197.665	0.08
198.042	0.31
198.419	0.13
198.796	0.13
199.173	0.13
199.55	0.18
199.927	0.13
200.304	0.19
200.681	0.4
201.058	0.18
201.435	0.27
201.812	0.11
202.189	0.37
202.566	0.2
202.943	0.17
203.32	0.28
203.697	0.24
204.073	0.19
204.45	0.22
204.827	0.27
205.204	0.14
205.58	0.28
205.957	0.22
206.334	0.19
206.71	0.2
207.087	0.34
207.464	0.14
207.84	0.25
208.217	0.21
208.593	0.16
208.97	0.18
209.346	0.22
209.723	0.27
210.099	0.22
210.476	0.13
210.852	0.16
211.228	0.19
211.605	0.21
211.981	0.3
212.357	0.17
212.733	0.25
213.11	0.18
213.486	0.16
213.862	0.12
214.238	0.15
214.614	0.19
214.991	0.24
215.367	0.13
215.743	0.16
216.119	0.2
216.495	0.16
216.871	0.19
217.247	0.16
217.623	0.2
217.999	0.19
218.375	0.23
218.751	0.19
219.127	0.26
219.502	0.21
219.878	0.21
220.254	0.14
220.63	0.11
221.006	0.27
221.381	0.15
221.757	0.18
222.133	0.3
222.508	0.19
222.884	0.15
223.26	0.19
223.635	0.25
224.011	0.31
224.386	0.19
224.762	0.27
225.137	0.24
225.513	0.19
225.888	0.17
226.264	0.18
226.639	0.15
227.014	0.1
227.39	0.25
227.765	0.15
228.14	0.2
228.516	0.33
228.891	0.26
229.266	0.14
229.641	0.21
230.017	0.19
230.392	0.16
230.767	0.21
231.142	0.14
231.517	0.11
231.892	0.28
232.267	0.11
232.642	0.25
233.017	0.24
233.392	0.18
233.767	0.15
234.142	0.18
234.517	0.36
234.892	0.14
235.267	0.14
235.641	0.17
236.016	0.1
236.391	0.17
236.766	0.34
237.14	0.25
237.515	0.26
237.89	0.28
238.264	0.19
238.639	0.19
239.014	0.29
239.388	0.2
239.763	0.19
240.137	0.13
240.512	0.26
240.886	0.26
241.261	0.24
241.635	0.15
242.009	0.15
242.384	0.17
242.758	0.13
243.132	0.2
243.507	0.2
243.881	0.13
244.255	0.14
244.629	0.29
245.004	0.21
245.378	0.17
245.752	0.21
246.126	0.19
246.5	0.24
246.874	0.23
247.248	0.23
247.622	0.25
247.996	0.22
248.37	0.19
248.744	0.18
249.118	0.16
249.492	0.15
249.866	0.2
250.24	0.25
250.613	0.33
250.987	0.24
251.361	0.33
251.735	0.12
252.108	0.13
252.482	0.21
252.856	0.15
253.229	0.17
253.603	0.21
253.977	0.2
254.35	0.11
254.724	0.18
255.097	0.21
255.471	0.15
255.844	0.2
256.218	0.14
256.591	0.19
256.964	0.16
257.338	0.32
