Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-08-17-984.txt Node
Date: Wed Jul 01 15:08:17 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.08
155.289	-0
155.669	-0.95
156.048	-0.3
156.428	0.02
156.807	-0
157.186	-0
157.566	-0.3
157.945	-0.21
158.325	0.48
158.704	0.25
159.083	-0
159.462	-0
159.842	-0
160.221	-1.34
160.6	0.41
160.979	-0.24
161.359	0.06
161.738	0.44
162.117	-0.02
162.496	-0.3
162.875	-0
163.254	0.45
163.633	-0
164.012	-0
164.391	-0.35
164.77	-0.83
165.149	-0
165.528	-1.04
165.907	-0
166.286	0.16
166.665	-0.2
167.044	-0.04
167.423	-0.18
167.802	-0
168.181	-0
168.559	-0
168.938	-0.56
169.317	-0
169.696	-0
170.074	-0.19
170.453	0.45
170.832	-0.67
171.21	0.9
171.589	0.48
171.968	0.28
172.346	-0
172.725	0.71
173.103	0.48
173.482	1.65
173.861	-0
174.239	0.04
174.617	-0
174.996	0.31
175.374	-0.42
175.753	-0
176.131	-0
176.51	-0
176.888	-0
177.266	-0
177.645	-0.01
178.023	0.69
178.401	-0.2
178.779	-0.3
179.158	-0
179.536	-0.12
179.914	0.13
180.292	-0
180.67	0.93
181.048	-0.52
181.427	-0
181.805	-0
182.183	-0.3
182.561	1.11
182.939	0.85
183.317	-0
183.695	0.9
184.073	-0.15
184.451	0.11
184.829	-0
185.206	-0
185.584	-0.21
185.962	-0
186.34	-0
186.718	-0
187.096	-0.48
187.473	-0
187.851	-0
188.229	-0
188.607	0.21
188.984	0.15
189.362	0.24
189.74	0.35
190.117	0.14
190.495	0.26
190.872	0.22
191.25	0.38
191.627	0.18
192.005	0.19
192.382	0.16
192.76	0.11
193.137	0.28
193.515	0.22
193.892	0.29
194.269	0.37
194.647	0.34
195.024	0.18
195.401	0.22
195.779	0.3
196.156	0.25
196.533	0.29
196.91	0.23
197.288	0.28
197.665	0.25
198.042	0.26
198.419	0.22
198.796	0.13
199.173	0.22
199.55	0.24
199.927	0.21
200.304	0.25
200.681	0.28
201.058	0.19
201.435	0.35
201.812	0.42
202.189	0.27
202.566	0.28
202.943	0.22
203.32	0.32
203.697	0.33
204.073	0.22
204.45	0.35
204.827	0.36
205.204	0.29
205.58	0.22
205.957	0.2
206.334	0.41
206.71	0.26
207.087	0.37
207.464	0.24
207.84	0.29
208.217	0.34
208.593	0.35
208.97	0.36
209.346	0.31
209.723	0.28
210.099	0.26
210.476	0.26
210.852	0.28
211.228	0.33
211.605	0.26
211.981	0.28
212.357	0.21
212.733	0.43
213.11	0.25
213.486	0.34
213.862	0.25
214.238	0.35
214.614	0.41
214.991	0.26
215.367	0.32
215.743	0.33
216.119	0.38
216.495	0.34
216.871	0.27
217.247	0.24
217.623	0.22
217.999	0.29
218.375	0.38
218.751	0.31
219.127	0.32
219.502	0.35
219.878	0.31
220.254	0.33
220.63	0.2
221.006	0.42
221.381	0.26
221.757	0.25
222.133	0.31
222.508	0.41
222.884	0.24
223.26	0.25
223.635	0.33
224.011	0.4
224.386	0.27
224.762	0.33
225.137	0.3
225.513	0.2
225.888	0.29
226.264	0.29
226.639	0.24
227.014	0.16
227.39	0.31
227.765	0.19
228.14	0.51
228.516	0.46
228.891	0.21
229.266	0.18
229.641	0.17
230.017	0.32
230.392	0.25
230.767	0.18
231.142	0.13
231.517	0.19
231.892	0.21
232.267	0.21
232.642	0.35
233.017	0.23
233.392	0.19
233.767	0.32
234.142	0.31
234.517	0.34
234.892	0.16
235.267	0.13
235.641	0.18
236.016	0.22
236.391	0.17
236.766	0.33
237.14	0.3
237.515	0.28
237.89	0.18
238.264	0.22
238.639	0.23
239.014	0.3
239.388	0.28
239.763	0.31
240.137	0.36
240.512	0.28
240.886	0.32
241.261	0.23
241.635	0.24
242.009	0.24
242.384	0.42
242.758	0.36
243.132	0.23
243.507	0.23
243.881	0.26
244.255	0.3
244.629	0.2
245.004	0.25
245.378	0.29
245.752	0.26
246.126	0.4
246.5	0.27
246.874	0.39
247.248	0.34
247.622	0.23
247.996	0.26
248.37	0.23
248.744	0.38
249.118	0.26
249.492	0.24
249.866	0.34
250.24	0.37
250.613	0.3
250.987	0.32
251.361	0.45
251.735	0.27
252.108	0.25
252.482	0.22
252.856	0.25
253.229	0.29
253.603	0.3
253.977	0.25
254.35	0.25
254.724	0.25
255.097	0.27
255.471	0.28
255.844	0.29
256.218	0.28
256.591	0.29
256.964	0.3
257.338	0.31
257.711	0.17
258.084	0.24
258.458	0.27
258.831	0.38
259.204	0.31
259.577	0.32
259.95	0.32
260.323	0.24
260.697	0.24
261.07	0.31
261.443	0.28
261.816	0.17
262.189	0.36
262.562	0.3
262.935	0.3
263.308	0.32
263.68	0.27
264.053	0.2
264.426	0.35
264.799	0.3
265.172	0.25
265.545	0.23
265.917	0.28
266.29	0.35
266.663	0.33
267.035	0.26
267.408	0.42
267.781	0.38
268.153	0.33
268.526	0.22
268.898	0.28
269.271	0.34
269.643	0.35
270.016	0.26
270.388	0.31
270.76	0.28
271.133	0.31
271.505	0.31
271.877	0.38
272.25	0.33
272.622	0.24
272.994	0.38
273.366	0.35
273.739	0.28
274.111	0.24
274.483	0.36
274.855	0.33
275.227	0.28
275.599	0.28
275.971	0.35
276.343	0.29
276.715	0.31
277.087	0.26
277.459	0.29
277.831	0.31
278.203	0.32
278.574	0.22
278.946	0.22
279.318	0.31
279.69	0.33
280.061	0.27
280.433	0.27
280.805	0.32
281.176	0.25
281.548	0.3
281.92	0.28
282.291	0.25
282.663	0.4
283.034	0.28
283.406	0.28
283.777	0.35
284.148	0.25
284.52	0.34
284.891	0.25
285.262	0.29
285.634	0.3
286.005	0.31
286.376	0.32
286.747	0.34
287.119	0.33
287.49	0.28
287.861	0.34
288.232	0.25
288.603	0.25
288.974	0.28
289.345	0.3
289.716	0.28
290.087	0.31
290.458	0.26
290.829	0.29
291.2	0.17
291.571	0.26
291.941	0.4
292.312	0.34
292.683	0.34
293.054	0.32
293.424	0.28
293.795	0.31
294.166	0.24
294.536	0.3
294.907	0.35
295.277	0.35
295.648	0.21
296.018	0.36
296.389	0.36
296.759	0.27
297.13	0.36
297.5	0.32
297.871	0.28
298.241	0.34
298.611	0.32
298.981	0.29
299.352	0.31
299.722	0.31
300.092	0.31
300.462	0.23
300.832	0.36
301.202	0.32
