Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_14-57-45-987.txt Node
Date: Wed Jul 01 14:57:45 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.3
155.289	0.67
155.669	-0.11
156.048	-0.6
156.428	-0.02
156.807	-0
157.186	-0.02
157.566	-0
157.945	-0.36
158.325	-0
158.704	-0
159.083	-0
159.462	-0.7
159.842	-0
160.221	-0.4
160.6	-0.46
160.979	-0.45
161.359	0.01
161.738	0.83
162.117	-0
162.496	-0.35
162.875	-0.02
163.254	-0
163.633	-0
164.012	-0.32
164.391	-0.74
164.77	-0.44
165.149	-0
165.528	-0.3
165.907	-0.6
166.286	0.1
166.665	-0.1
167.044	0.04
167.423	1.34
167.802	-0
168.181	-0.3
168.559	-0
168.938	-0.65
169.317	0.38
169.696	-0
170.074	-0
170.453	0.28
170.832	-0.57
171.21	0.3
171.589	-0
171.968	-0.08
172.346	1
172.725	0.02
173.103	0.05
173.482	0.42
173.861	-1.02
174.239	0.34
174.617	-0.48
174.996	0.7
175.374	-0.26
175.753	-0
176.131	-0
176.51	0.4
176.888	-0
177.266	-0
177.645	-0.05
178.023	-0
178.401	-0.09
178.779	0.23
179.158	-0
179.536	0.95
179.914	-0.33
180.292	0.07
180.67	0.03
181.048	-0
181.427	-0
181.805	-0
182.183	-1.75
182.561	-0.35
182.939	-0
183.317	-0
183.695	-0
184.073	-0
184.451	-0.1
184.829	-0.41
185.206	-0.16
185.584	-0.02
185.962	-0.86
186.34	0.48
186.718	-0.2
187.096	-0.88
187.473	0.15
187.851	0.02
188.229	-0
188.607	0.18
188.984	0.19
189.362	0.28
189.74	0.15
190.117	0.31
190.495	0.12
190.872	0.39
191.25	0.24
191.627	0.14
192.005	0.18
192.382	0.07
192.76	0.2
193.137	0.23
193.515	0.28
193.892	0.14
194.269	0.18
194.647	0.2
195.024	0.15
195.401	0.19
195.779	0.3
196.156	0.11
196.533	0.12
196.91	0.12
197.288	0.08
197.665	0.16
198.042	0.24
198.419	0.23
198.796	0.11
199.173	0.2
199.55	0.24
199.927	0.2
200.304	0.19
200.681	0.35
201.058	0.15
201.435	0.18
201.812	0.21
202.189	0.19
202.566	0.31
202.943	0.13
203.32	0.2
203.697	0.2
204.073	0.11
204.45	0.23
204.827	0.16
205.204	0.19
205.58	0.2
205.957	0.31
206.334	0.21
