Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-06-17-911.txt Node
Date: Wed Jul 01 15:06:17 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.48
155.289	1.22
155.669	-0.92
156.048	0.7
156.428	-0
156.807	-0.1
157.186	0.6
157.566	-0
157.945	-0
158.325	0.18
158.704	-0
159.083	-0.53
159.462	-0
159.842	-0
160.221	-1.33
160.6	-0.21
160.979	-0
161.359	1.49
161.738	-0
162.117	-0.32
162.496	-0.18
162.875	0.39
163.254	0.28
163.633	-0
164.012	-0
164.391	-0.6
164.77	-0.63
165.149	-0
165.528	-0
165.907	-0
166.286	0.05
166.665	0.18
167.044	0.74
167.423	-0.02
167.802	-0
168.181	-0
168.559	0.18
168.938	-0.25
169.317	-0
169.696	-0
170.074	-0.1
170.453	-0
170.832	-0.72
171.21	-0
171.589	-0.22
171.968	1.05
172.346	-0
172.725	0.56
173.103	1.01
173.482	0.54
173.861	-0.85
174.239	0.36
174.617	-0
174.996	0.46
175.374	-0
175.753	0.37
176.131	-0
176.51	0.16
176.888	-0
177.266	-0
177.645	-0.05
178.023	0.48
178.401	-0.15
178.779	0.56
179.158	-0
179.536	-0.44
179.914	0.27
180.292	0.41
180.67	-0
181.048	-0.37
181.427	-0
181.805	-0
182.183	-0
182.561	-0
182.939	-0
183.317	0.33
183.695	0.81
184.073	-0
184.451	-0
184.829	-0
185.206	0.6
185.584	-0
185.962	0.6
186.34	0.39
186.718	0.22
187.096	-1.11
187.473	0.27
187.851	1.46
188.229	-0
188.607	0.2
188.984	0.17
189.362	0.14
189.74	0.28
190.117	0.15
190.495	0.25
190.872	0.3
191.25	0.22
191.627	0.24
192.005	0.16
192.382	0.25
192.76	0.2
193.137	0.33
193.515	0.25
193.892	0.46
194.269	0.32
194.647	0.34
195.024	0.09
195.401	0.21
195.779	0.3
196.156	0.14
196.533	0.19
196.91	0.24
197.288	0.26
197.665	0.19
198.042	0.36
198.419	0.26
198.796	0.04
199.173	0.22
199.55	0.42
199.927	0.2
200.304	0.25
200.681	0.4
201.058	0.16
201.435	0.21
201.812	0.22
202.189	0.28
202.566	0.36
202.943	0.12
203.32	0.23
203.697	0.37
204.073	0.44
204.45	0.25
204.827	0.34
205.204	0.21
205.58	0.22
205.957	0.3
206.334	0.15
206.71	0.22
207.087	0.24
207.464	0.2
207.84	0.22
208.217	0.31
208.593	0.3
208.97	0.2
209.346	0.22
209.723	0.23
210.099	0.46
210.476	0.28
210.852	0.21
211.228	0.33
211.605	0.36
211.981	0.39
212.357	0.29
212.733	0.58
213.11	0.12
213.486	0.25
213.862	0.32
214.238	0.3
214.614	0.27
214.991	0.23
215.367	0.25
215.743	0.18
216.119	0.28
216.495	0.28
216.871	0.25
217.247	0.19
217.623	0.26
217.999	0.29
218.375	0.23
218.751	0.26
219.127	0.35
219.502	0.26
219.878	0.23
220.254	0.32
220.63	0.25
221.006	0.29
221.381	0.22
221.757	0.22
222.133	0.26
222.508	0.24
222.884	0.22
223.26	0.26
223.635	0.31
224.011	0.27
224.386	0.24
224.762	0.3
225.137	0.22
225.513	0.17
225.888	0.26
226.264	0.14
226.639	0.32
227.014	0.19
227.39	0.38
227.765	0.22
228.14	0.28
228.516	0.34
228.891	0.2
229.266	0.27
229.641	0.27
230.017	0.29
230.392	0.25
230.767	0.2
231.142	0.19
231.517	0.2
231.892	0.25
232.267	0.37
232.642	0.42
233.017	0.36
233.392	0.19
233.767	0.29
234.142	0.22
234.517	0.34
234.892	0.22
235.267	0.2
235.641	0.22
236.016	0.25
236.391	0.23
236.766	0.32
237.14	0.22
237.515	0.28
237.89	0.21
238.264	0.3
238.639	0.15
239.014	0.31
239.388	0.22
239.763	0.33
240.137	0.29
240.512	0.25
240.886	0.28
241.261	0.36
241.635	0.23
242.009	0.38
242.384	0.31
242.758	0.3
243.132	0.35
243.507	0.19
243.881	0.33
244.255	0.25
244.629	0.32
245.004	0.23
245.378	0.35
245.752	0.27
246.126	0.19
246.5	0.22
246.874	0.43
247.248	0.36
247.622	0.29
247.996	0.17
248.37	0.31
248.744	0.32
249.118	0.23
249.492	0.32
249.866	0.32
250.24	0.34
250.613	0.24
250.987	0.22
251.361	0.35
251.735	0.32
252.108	0.32
252.482	0.19
252.856	0.25
253.229	0.24
253.603	0.2
253.977	0.18
254.35	0.19
254.724	0.3
255.097	0.22
255.471	0.18
255.844	0.35
256.218	0.25
256.591	0.27
256.964	0.22
257.338	0.31
257.711	0.09
258.084	0.31
258.458	0.37
258.831	0.3
259.204	0.32
259.577	0.32
259.95	0.4
260.323	0.29
260.697	0.3
261.07	0.25
261.443	0.29
261.816	0.14
262.189	0.28
262.562	0.32
262.935	0.27
263.308	0.35
263.68	0.3
264.053	0.18
264.426	0.36
264.799	0.34
265.172	0.31
265.545	0.3
265.917	0.25
266.29	0.2
266.663	0.32
267.035	0.22
267.408	0.19
267.781	0.32
268.153	0.23
268.526	0.25
268.898	0.34
269.271	0.23
269.643	0.31
270.016	0.24
270.388	0.22
270.76	0.35
271.133	0.3
271.505	0.25
271.877	0.3
272.25	0.43
272.622	0.27
272.994	0.32
273.366	0.28
273.739	0.25
274.111	0.32
274.483	0.2
274.855	0.31
275.227	0.24
275.599	0.37
275.971	0.39
276.343	0.38
276.715	0.22
277.087	0.23
277.459	0.33
277.831	0.32
278.203	0.29
278.574	0.21
278.946	0.16
279.318	0.25
279.69	0.31
280.061	0.23
280.433	0.2
280.805	0.25
281.176	0.21
281.548	0.25
281.92	0.28
282.291	0.28
282.663	0.26
283.034	0.27
283.406	0.29
283.777	0.25
284.148	0.25
284.52	0.28
284.891	0.23
285.262	0.25
285.634	0.27
286.005	0.29
286.376	0.29
286.747	0.25
287.119	0.27
287.49	0.28
287.861	0.26
288.232	0.26
288.603	0.36
288.974	0.26
289.345	0.28
289.716	0.19
290.087	0.18
290.458	0.19
290.829	0.3
291.2	0.25
291.571	0.33
291.941	0.27
292.312	0.39
292.683	0.33
293.054	0.34
293.424	0.31
293.795	0.25
294.166	0.26
294.536	0.27
294.907	0.37
295.277	0.3
295.648	0.29
296.018	0.23
296.389	0.29
296.759	0.24
297.13	0.27
297.5	0.3
297.871	0.24
298.241	0.28
298.611	0.31
298.981	0.3
299.352	0.32
299.722	0.29
300.092	0.35
300.462	0.24
300.832	0.35
301.202	0.31
301.573	0.28
301.943	0.19
302.313	0.25
302.683	0.28
303.053	0.23
303.422	0.37
