Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-17-32-530.txt Node
Date: Wed Jul 01 15:17:32 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.41
155.289	0.44
155.669	-0.36
156.048	0.7
156.428	-0
156.807	-0
157.186	0.6
157.566	-0.06
157.945	-0
158.325	-0
158.704	-0
159.083	-0.68
159.462	-0
159.842	-0
160.221	-0
160.6	-0.12
160.979	-0.29
161.359	1.19
161.738	0.41
162.117	0.58
162.496	-0.07
162.875	-0
163.254	-0
163.633	-0
164.012	-0
164.391	-0.7
164.77	-0
165.149	-0.74
165.528	-1.85
165.907	-0
166.286	-0
166.665	0.43
167.044	0.46
167.423	-0.21
167.802	-0
168.181	-0
168.559	-0.87
168.938	-0.78
169.317	0.8
169.696	-0
170.074	0.4
170.453	-0
170.832	-0.46
171.21	-0
171.589	-0
171.968	0.75
172.346	-0
172.725	0.3
173.103	0.35
173.482	-0
173.861	-0
174.239	1.76
174.617	-0.38
174.996	0.04
175.374	-0
175.753	-0.44
176.131	-0
176.51	0.18
176.888	-0.07
177.266	-0
177.645	0.01
178.023	1.37
178.401	-0.08
178.779	-0.54
179.158	-0.6
179.536	-0.6
179.914	-0.12
180.292	-0
180.67	-0
181.048	-0
181.427	-0
181.805	-0
182.183	-0.85
182.561	-0
182.939	-0.57
183.317	-0
183.695	-0
184.073	0.7
184.451	-0
184.829	0.04
185.206	0.9
185.584	0.12
185.962	-0
186.34	0.16
186.718	-0.11
187.096	-0
187.473	0.27
187.851	-0
188.229	-0
188.607	0.42
188.984	0.2
189.362	0.38
189.74	0.49
190.117	0.23
190.495	0.28
190.872	0.55
191.25	0.33
191.627	0.43
192.005	0.37
192.382	0.17
192.76	0.17
193.137	0.53
193.515	0.28
193.892	0.55
194.269	0.33
194.647	0.45
195.024	0.34
195.401	0.39
195.779	0.37
196.156	0.21
196.533	0.28
196.91	0.27
197.288	0.24
197.665	0.32
198.042	0.3
198.419	0.38
198.796	0.23
199.173	0.4
199.55	0.26
199.927	0.28
200.304	0.42
200.681	0.59
201.058	0.35
201.435	0.58
201.812	0.26
202.189	0.39
202.566	0.34
202.943	0.24
203.32	0.41
203.697	0.51
204.073	0.52
204.45	0.44
