Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-16-41-558.txt Node
Date: Wed Jul 01 15:16:41 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.35
155.289	0.4
155.669	-1.06
156.048	-0.75
156.428	-0
156.807	-0
157.186	0.22
157.566	-0
157.945	-0.27
158.325	-0
158.704	-0
159.083	-0.68
159.462	-0
159.842	-0
160.221	-1.06
160.6	-0.38
160.979	-0.17
161.359	0.06
161.738	0.31
162.117	-0
162.496	-0.43
162.875	-0.07
163.254	0.23
163.633	-0
164.012	0.6
164.391	-0.8
164.77	-0
165.149	0.18
165.528	-1.11
165.907	-0
166.286	-0
166.665	0.6
167.044	-0
167.423	-0
167.802	-0
168.181	-0
168.559	-0.82
168.938	-0
169.317	-0
169.696	-0
170.074	0.03
170.453	0.72
170.832	-0.86
171.21	-0
171.589	-0.6
171.968	0.93
172.346	-0
172.725	0.26
173.103	0.39
173.482	-0
173.861	-0.4
174.239	1.15
174.617	-0
174.996	0.07
175.374	-0
175.753	-0.42
176.131	-0
176.51	0.04
176.888	-0
177.266	-0
177.645	-0.04
178.023	0.74
178.401	-0.03
178.779	-0.31
179.158	-0
179.536	-0.55
179.914	-0
180.292	0.33
180.67	-0.13
181.048	-0
181.427	-0
181.805	-0
182.183	-1.11
182.561	-0
182.939	-0.59
183.317	-0
183.695	0.81
184.073	0.14
184.451	-0.03
184.829	-0
185.206	-0.1
185.584	0.15
185.962	0.6
186.34	0.14
186.718	-0
187.096	-0.74
187.473	-0.14
187.851	-0
188.229	-0
188.607	0.25
188.984	0.23
189.362	0.23
189.74	0.52
190.117	0.3
190.495	0.28
190.872	0.37
191.25	0.25
191.627	0.24
192.005	0.24
192.382	0.18
192.76	0.44
193.137	0.37
193.515	0.47
193.892	0.51
194.269	0.4
194.647	0.35
195.024	0.37
195.401	0.33
195.779	0.24
196.156	0.29
196.533	0.21
196.91	0.24
197.288	0.32
197.665	0.23
198.042	0.44
198.419	0.19
198.796	0.17
199.173	0.39
199.55	0.25
199.927	0.28
200.304	0.3
200.681	0.4
201.058	0.25
201.435	0.45
201.812	0.31
202.189	0.45
202.566	0.29
202.943	0.23
203.32	0.35
203.697	0.24
204.073	0.4
204.45	0.33
204.827	0.33
205.204	0.32
205.58	0.44
205.957	0.28
206.334	0.39
206.71	0.32
207.087	0.46
207.464	0.29
207.84	0.47
208.217	0.37
208.593	0.26
208.97	0.4
209.346	0.31
209.723	0.37
210.099	0.33
210.476	0.25
210.852	0.29
211.228	0.3
211.605	0.42
211.981	0.46
212.357	0.25
212.733	0.49
213.11	0.2
213.486	0.44
213.862	0.33
214.238	0.29
214.614	0.36
214.991	0.3
215.367	0.33
215.743	0.31
216.119	0.28
216.495	0.3
216.871	0.38
217.247	0.16
217.623	0.3
217.999	0.32
218.375	0.25
218.751	0.29
219.127	0.3
219.502	0.31
219.878	0.3
220.254	0.27
220.63	0.3
221.006	0.31
221.381	0.34
221.757	0.23
222.133	0.34
222.508	0.58
222.884	0.22
223.26	0.33
223.635	0.36
224.011	0.27
224.386	0.25
224.762	0.36
225.137	0.37
225.513	0.27
225.888	0.34
226.264	0.28
226.639	0.48
227.014	0.29
227.39	0.34
227.765	0.3
228.14	0.34
228.516	0.56
228.891	0.3
229.266	0.25
229.641	0.35
230.017	0.29
230.392	0.43
230.767	0.39
231.142	0.24
231.517	0.24
231.892	0.33
232.267	0.36
232.642	0.52
233.017	0.36
233.392	0.33
