Data from Rubpy_BV_1800_EDTA_Buffered_Absorbance_15-05-32-017.txt Node
Date: Wed Jul 01 15:05:32 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0.54
155.289	-0
155.669	-0.97
156.048	-0
156.428	-0
156.807	-0
157.186	1.3
157.566	-0.46
157.945	0.27
158.325	0.4
158.704	0.18
159.083	-0
159.462	-0
159.842	-0
160.221	-1.08
160.6	0.3
160.979	-0.08
161.359	-0
161.738	0.61
162.117	-0
162.496	-0.18
162.875	-0.36
163.254	0.36
163.633	-0.18
164.012	0.05
164.391	-0
164.77	-0.51
165.149	-0
165.528	-0
165.907	-1.46
166.286	-0.21
166.665	-0.15
167.044	0.19
167.423	0.3
167.802	0.08
168.181	0.22
168.559	-0.43
168.938	-0.19
169.317	-0
169.696	-0
170.074	0.33
170.453	0.39
170.832	-0.51
171.21	-0.57
171.589	-0.12
171.968	0.04
172.346	-0
172.725	0.56
173.103	0.08
173.482	0.21
173.861	-1.1
174.239	0.22
174.617	-0.6
174.996	0.33
175.374	-0
175.753	0.37
176.131	-0
176.51	-0.09
176.888	-0
177.266	-0
177.645	-0.1
178.023	-0
178.401	-0.14
178.779	-0
179.158	-0
179.536	-0.12
179.914	-0
180.292	0.75
180.67	-0.05
181.048	-0.62
181.427	0.48
181.805	-0
182.183	-1.56
182.561	0.11
182.939	-0
183.317	0.03
183.695	0.39
184.073	0.32
184.451	-0.07
184.829	0.44
185.206	-0
185.584	-0
185.962	-0
186.34	0.29
186.718	-0
187.096	-0.54
187.473	0.15
187.851	0.68
188.229	0.51
188.607	0.22
188.984	0.18
189.362	0.31
189.74	0.16
190.117	0.1
190.495	0.18
190.872	0.32
191.25	0.32
191.627	0.15
192.005	0.12
192.382	0.02
192.76	0.21
193.137	0.3
193.515	0.18
193.892	0.25
194.269	0.44
194.647	0.17
195.024	0.24
195.401	0.18
195.779	0.37
196.156	0.21
196.533	0.27
196.91	0.09
197.288	0.18
197.665	0.21
198.042	0.23
198.419	0.27
198.796	0.09
